qid	question	focus	sid	url	sentence	annotationOpt
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	8	http://www.answers.com/mt/tube-worms	How do tube worms eat? How do tube worms eat? Where does the tube worm live? Where does the tube worm live? They live in the Murray River.	?	0.6551
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	2	http://education-portal.com/academy/lesson/interspecies-competition-and-predator-prey-interactions.html	The turtle will sit submerged underwater with its mouth wide open and flail its tongue around like a writhing worm.	?	0.6191
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	2	http://education-portal.com/academy/lesson/interspecies-competition-and-predator-prey-interactions.html	When an unsuspecting fish goes after the tongue, the turtle snaps its mouth shut and eats the fish instead.	?	0.6191
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	5	http://en.wikipedia.org/wiki/Heliciculture	It mainly eats dead plant material, but it likes nettles and buttercups and will eat dead worms and dead snails.	?	0.6191
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	8	http://www.answers.com/mt/tube-worms	Are tube worms decomposers? Are tube worms decomposers? Yes, They are.	?	0.5951
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	5	http://en.wikipedia.org/wiki/Heliciculture	The following is an example of starting H.	?	0.5932
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	9	http://www.britannica.com/EBchecked/topic/211298/fluke	Man may become infested with this fluke by eating uncooked vegetables.	?	0.5932
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	8	http://www.answers.com/mt/tube-worms	Are Tube Worms animals or plants? Are Tube Worms animals or plants? Animals .	?	0.4951
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	8	http://www.answers.com/mt/tube-worms	What are tube worms? What are tube worms? They are worms that live at the beach.	?	0.4951
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	3	http://en.wikipedia.org/wiki/Reptile	So far three turtle genomes have been sequenced.	?	0.4932
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	3	http://en.wikipedia.org/wiki/Reptile	When it contracts, the turtle can exhale.	?	0.4932
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	3	http://en.wikipedia.org/wiki/Reptile	1985) Gilbert SF, Corfe I (2013) Turtle origins: picking up speed.	?	0.4932
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	5	http://en.wikipedia.org/wiki/Heliciculture	The worms help clean up the snail droppings.	?	0.4932
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	7	http://en.wikipedia.org/wiki/Tardigrade	NAs and phylogenomics resolve the relationships of Tardigrada and suggest that velvet worms are the sister group of Arthropoda".	?	0.4932
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	3	http://en.wikipedia.org/wiki/Reptile	When at rest, the turtle can retract the limbs into the body cavity and force air out of the lungs.	?	0.4819
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	3	http://en.wikipedia.org/wiki/Reptile	When the turtle protracts its limbs, the pressure inside the lungs is reduced, and the turtle can suck air in.	?	0.4819
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	8	http://www.answers.com/mt/tube-worms	In this instance, it can be said that the tube worms provide housing, and the bacteria pay rent.	?	0.4819
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	8	http://www.answers.com/mt/tube-worms	Which zone do tube worms live in? Which zone do tube worms live in? the tube worms live in the abyssopelagic zone which is in the ocean.	?	0.4713
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	2	http://education-portal.com/academy/lesson/interspecies-competition-and-predator-prey-interactions.html	The alligator snapping turtle uses its pink worm-like tongue as a lure to draw fish right into its mouth.	?	0.4694
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	3	http://en.wikipedia.org/wiki/Reptile	Clockwise from above left: Green turtle (Chelonia mydas), tuatara (Sphenodon punctatus), Nile crocodile (Crocodylus niloticus), and Sinai agama (Pseudotrapelus sinaitus).	?	0.4694
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	3	http://en.wikipedia.org/wiki/Reptile	The difficulty is that most turtle shells are rigid and do not allow for the type of expansion and contraction that other amniotes use to ventilate their lungs.	?	0.4694
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	3	http://en.wikipedia.org/wiki/Reptile	Turtle lungs are attached to the inside of the top of the shell (carapace), with the bottom of the lungs attached (via connective tissue) to the rest of the viscera.	?	0.4694
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	7	http://en.wikipedia.org/wiki/Tardigrade	Panarthropoda Water bears (Tardigrada) Lobopoda Velvet worms (Onychophora) Arthropods (Arthropoda) The minute sizes of tardigrades and their membranous integuments make their fossilization both difficult to detect and highly unlikely.	?	0.4694
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	4	http://www.yourdictionary.com/algae	An example of algae in the Pacific Ocean are the giant kelps which growing over 65 yards in length, forming a marine forest.	?	0.4240
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	5	http://en.wikipedia.org/wiki/Heliciculture	For example the species Otala lactea of edible snails has been recovered in archaeological excavation from Volubilis in present day Morocco.	?	0.4240
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	5	http://en.wikipedia.org/wiki/Heliciculture	They may then begin eating unhatched eggs.	?	0.4240
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	5	http://en.wikipedia.org/wiki/Heliciculture	Snails resume eating after they lay eggs.	?	0.4240
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	4	http://www.yourdictionary.com/algae	An example of algae is Alginate, made from brown algae, which is used as a thickener in many food products such as ice cream and salad dressings.	?	0.4002
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	4	http://www.yourdictionary.com/algae	An example of algae is agar, made from red algae, which is a thickener in food products and an ingredient in time-released drugs, laxatives, shampoos and fertilizers.	?	0.4002
78	Is it true that a turtle eating worms is an example of reproducing? 	reproducing	2	http://education-portal.com/academy/lesson/interspecies-competition-and-predator-prey-interactions.html	Passionflower vines and Heliconius larvae have coevolved Coevolution A good example of coevolution occurring between a herbivore and a plant is the coevolution of the Heliconius butterfly and passionflower vines.	?	0.3605
