qid	question	focus	sid	url	sentence	annotationOpt
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(8)	http://www.wisegeek.org/how-do-networks-know-how-many-people-are-watching-a-tv-program.htm	Each member of a household has his or her viewing habits recorded individually, through indicating who is watching the television at any given time.	?	0.7840
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(2)	http://www.answers.com/topic/television-habits	The eating habits of children who watch a lot of television are influenced by this advertising.	?	0.7430
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(2)	http://www.answers.com/topic/television-habits	Parental Concerns The most common parental concern surrounding television habits is controlling the amount and quality of television a child watches.	?	0.7430
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(8)	http://www.wisegeek.org/how-do-networks-know-how-many-people-are-watching-a-tv-program.htm	What about the 5,000 not watching TV? - anon92742 2) It's not a good system.	?	0.7296
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(5)	http://en.wikipedia.org/wiki/Mental_exercise	Driving a different route to work or school on a daily basis are good examples of breaking a comfortable habit.	?	0.6763
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(8)	http://www.wisegeek.org/how-do-networks-know-how-many-people-are-watching-a-tv-program.htm	If 2,500 people in Nielsen households watch Example News Show in a week, for example, then they conclude that 10% of television viewers in all households watched the show.	?	0.6763
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(4)	http://www.answers.com/mt/study-habits	Hope that helps!! What does study habits affect study performance? What does study habits affect study performance? All study habits affect performance! Here's a good link.	?	0.6761
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(4)	http://www.answers.com/mt/study-habits	How does television affect the students study habits? How does television affect the students study habits? It depends on how you use television.	?	0.6761
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(4)	http://www.answers.com/mt/study-habits	Why is it good to have effective study habits? Why is it good to have effective study habits? You learn a LOT more that way.	?	0.6761
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(2)	http://www.answers.com/topic/television-habits	Watching television is a passive activity that does not meet these needs.	?	0.6615
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(2)	http://www.answers.com/topic/television-habits	In addition, there is a definite link between television watching and childhood .	?	0.6615
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(2)	http://www.answers.com/topic/television-habits	Second, there is a strong tendency to eat snacks while watching television, compounding the problem.	?	0.6615
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(2)	http://www.answers.com/topic/television-habits	may be suggested if watching television takes priority over and family interactions and replaces normal social activities with friends.	?	0.6615
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(1)	http://en.wikipedia.org/wiki/Educational_goals_of_Sesame_Street	The Workshop's researchers found that by crafting the show's segments, children's verbal participation and interaction could be increased, which addressed their critics' concerns about children's passivity while watching television.	?	0.6205
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(2)	http://www.answers.com/topic/television-habits	As of 2004, studies showed that by the age of 11 months, infants are watching a combined average of 75 minutes of television programming and videos daily.	?	0.6205
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(2)	http://www.answers.com/topic/television-habits	They suggest that reading, singing, playing, and interacting with adults fosters proper, age-appropriate brain development that can be inhibited by too much television watching.	?	0.6205
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(2)	http://www.answers.com/topic/television-habits	Toddlerhood By the age of three, the average American child is watching more than two hours of television and videos daily.	?	0.6205
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(2)	http://www.answers.com/topic/television-habits	For example, the average child will have seen over 8,000 television murders before finishing grade school.	?	0.6205
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(5)	http://en.wikipedia.org/wiki/Mental_exercise	On the contrary, watching television sends the brain into a neutral state and is void of thinking; therefore avoiding television is advised for someone wishing to have mental stimulation.	?	0.6205
33	Is it true that watching television is an example of a good health habit? 	watching television	Some(8)	http://www.wisegeek.org/how-do-networks-know-how-many-people-are-watching-a-tv-program.htm	The television viewing habits of a sample of households are tracked to estimate total viewers of network programs.	?	0.6205
