qid	question	focus	sid	url	sentence	annotationOpt
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(2)	http://en.wikipedia.org/wiki/Energy_harvesting	Overhead powerline sensors can use magnetic induction to harvest energy directly from the conductor they are monitoring.	?	0.6265
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(2)	http://en.wikipedia.org/wiki/Energy_harvesting	Power from keys pressed during use of a portable electronic device or remote controller, using magnet and coil or piezoelectric energy converters, may be used to help power the device.	?	0.6205
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(1)	http://www.answers.com/topic/newton-s-laws-of-motion	From a conceptual standpoint, Newton's third law is seen when a person walks: they push against the floor, and the floor pushes against the person.	?	0.5854
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(1)	http://www.answers.com/topic/newton-s-laws-of-motion	Thus, if you try to slide a block of wood across a floor, friction will stop it.	?	0.5789
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(3)	http://physics.info/newton-first/	Magnetic Force (FB) The attraction or repulsion between charged bodies in motion.	?	0.5789
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(4)	http://en.wikipedia.org/wiki/MythBusters_(2005_season)	The magnetometer used in testing the strengths of the other items ceased functioning when a neodymium magnet was held near it.	?	0.5789
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(1)	http://www.answers.com/topic/newton-s-laws-of-motion	In swimming, a person interacts with the water, pushing the water backward, while the water simultaneously pushes the person forward—both the person and the water push against each other.	?	0.5392
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(2)	http://en.wikipedia.org/wiki/Energy_harvesting	solar power, thermal energy, wind energy, salinity gradients, and kinetic energy), captured, and stored for small, wireless autonomous devices, like those used in arable electronics and wireless sensor networks.	?	0.5392
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(2)	http://en.wikipedia.org/wiki/Energy_harvesting	Batteries leak less energy and are therefore used when the device needs to provide a steady flow of energy.	?	0.5392
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(2)	http://en.wikipedia.org/wiki/Energy_harvesting	In these applications an energy harvesting scheme puts power stored into a capacitor then boosted/regulated to a second storage capacitor or battery for the use in the microprocessor.	?	0.5392
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(2)	http://en.wikipedia.org/wiki/Energy_harvesting	Pyroelectric waste heat energy harvesting using heat conduction.	?	0.4869
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(1)	http://www.answers.com/topic/newton-s-laws-of-motion	(This force, in other words, is the same as weight.) At the same time, the ground actually pushes back with an equal force.	?	0.4482
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(1)	http://www.answers.com/topic/newton-s-laws-of-motion	When you walk, you move forward by pushing backward on the ground with a force equal to your mass multiplied by your rate of downward gravitational acceleration.	?	0.4030
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(2)	http://en.wikipedia.org/wiki/Energy_harvesting	Capacitors are used when the application needs to provide huge energy spikes.	?	0.3869
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(2)	http://en.wikipedia.org/wiki/Energy_harvesting	One proposal is that they are used for micro-scale devices, such as in a device harvesting micro-hydraulic energy.	?	0.3869
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(2)	http://en.wikipedia.org/wiki/Energy_harvesting	Researchers at MIT developed the first micro-scale piezoelectric energy harvester using thin film PZT in 2005.	?	0.3869
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(2)	http://en.wikipedia.org/wiki/Energy_harvesting	Pyroelectric energy converter using co-polymer P(VDF-TrFE)and the Olsen cycle for waste heat energy harvesting.	?	0.3869
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(4)	http://en.wikipedia.org/wiki/MythBusters_(2005_season)	A person can be electrocuted by using the shower during a lightning storm.	?	0.3869
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(1)	http://www.answers.com/topic/newton-s-laws-of-motion	These forces depend on friction; a person or car on ice, for example, may be unable to exert the action force to produce the needed reaction force.	?	0.3800
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(2)	http://en.wikipedia.org/wiki/Energy_harvesting	Typical power densities available from energy harvesting devices are highly dependent upon the specific application (affecting the generator's size) and the design itself of the harvesting generator.	?	0.3800
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(2)	http://en.wikipedia.org/wiki/Energy_harvesting	These can be utilized to capture mW.s of energy from industrial equipment, structures, and even the human body.	?	0.3800
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(2)	http://en.wikipedia.org/wiki/Energy_harvesting	Other industrial applications appeared between 2000 and 2005, to harvest energy from vibration and supply sensors for example, or to harvest energy from shock.	?	0.3800
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(2)	http://en.wikipedia.org/wiki/Energy_harvesting	Piezoelectric effect converts mechanical strain into voltage or electric current and generates electric energy from motion, weight, vibration and temperature changes as shown in the figure.	?	0.3800
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(2)	http://en.wikipedia.org/wiki/Energy_harvesting	Pedal Power is the most familiar as used for bicycles or tricycles, popular for light transport since the late 19th Century.	?	0.3800
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(4)	http://en.wikipedia.org/wiki/MythBusters_(2005_season)	A person strapped into the rear flight attendant seat could survive the destruction of the aircraft in flight by having the surviving tail section slow her fall and absorb impact.	?	0.3800
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(8)	http://en.wiktionary.org/wiki/Appendix:Glossary_of_pool,_billiards_and_snooker	Bridge  Either the player's hand or a ical bridge used to support the shaft end of the cue stick during a shot.	?	0.3800
396	Is it true that magnetic energy is being used when a person pushes a wooden block across the floor? 	magnetic	Some(1)	http://www.answers.com/topic/newton-s-laws-of-motion	At the same time, the table pushes up on the book with an exactly equal amount of force—just enough to keep it stationary.	?	0.3790
