qid	question	focus	sid	url	sentence	annotationOpt
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(6)	http://www.edinformatics.com/math_science/what_is_the_food_chain.htm	Organisms that can make their own food are called producers.	?	0.7670
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(8)	http://education-portal.com/academy/lesson/what-is-a-food-web-definition-lesson-quiz.html	Producers Often considered the 'bottom of the food chain,' producers are those organisms that make their own food and serve as the foundation for all food chains and webs.	?	0.7430
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(10)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Sunlight is energy, and plants use this energy to turn water and D4K Glossary into plant food.	?	0.7430
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(10)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	From the oceans to the deserts to the mountaintops, plants can be found nearly everywhere basking in the sunlight and making their own food.	?	0.7430
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(8)	http://education-portal.com/academy/lesson/what-is-a-food-web-definition-lesson-quiz.html	They use the sunlight as an energy source to convert carbon dioxide in the air into glucose (a simple sugar that can easily be broken down for energy).	?	0.7160
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(6)	http://www.edinformatics.com/math_science/what_is_the_food_chain.htm	A decomposer makes dead things into chemicals and then the chemicals go into the air, ground or water and is used again.	?	0.6886
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	Plants and algae do not usually eat other organisms, but pull nutrients from the soil or the ocean and manufacture their own food using photosynthesis.	?	0.6763
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(3)	http://en.wikipedia.org/wiki/Soil_food_web	In other areas of ecology, it was realized that the food webs used to make these models were grossly oversimplified and did not represent the complexity of real ecosystems.	?	0.6763
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(4)	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=BIOL&TopicCode=6d	A producer is an autotroph which is an organism that makes its own food from inorganic substances.	?	0.6763
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(5)	http://www.bbc.co.uk/schools/gcsebitesize/science/add_aqa_pre_2011/foodchains/foodchains1.shtml	Common words used with food chains and their meaning Common words used with food chains and their meaning Word Meaning Producers Green plants - they make food by photosynthesis.	?	0.6763
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(6)	http://www.edinformatics.com/math_science/what_is_the_food_chain.htm	Often, a plant will begin a food chain because it can make its own food using energy from the sun.	?	0.6763
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(8)	http://education-portal.com/academy/lesson/what-is-a-food-web-definition-lesson-quiz.html	Whether living organisms make energy themselves or get it from the food they hunt, they need it to maintain and repair their bodies.	?	0.6763
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(6)	http://www.edinformatics.com/math_science/what_is_the_food_chain.htm	A decomposer means an organism that breaks down large molecules from dead organisms into small molecules and returns important materials to the environment.	?	0.6551
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(4)	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=BIOL&TopicCode=6d	A decomposer breaks down dead matter and a herbivore eats only plants.	?	0.6546
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	Level 1: Plants and algae make their own food and are called primary producers.	?	0.6205
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(7)	http://www.bbc.co.uk/schools/gcsebitesize/science/21c/life_on_earth/species_interdependencerev4.shtml	Energy transfer Animals cannot make their own food so they have to eat.	?	0.6205
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(8)	http://education-portal.com/academy/lesson/what-is-a-food-web-definition-lesson-quiz.html	They make their own energy by converting sunlight into sugars through a process called photosynthesis.	?	0.6205
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	Here primary producers manufacture food through a process called chemosynthesis.	?	0.5932
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	At the lowest trophic level (the bottom of the food chain), plants convert about 1% of the sunlight they receive into chemical energy.	?	0.5870
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	They take nutrients from the soil or the water, and manufacture their own food by photosynthesis, using energy from the sun.	?	0.5808
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(2)	http://www.ducksters.com/science/ecosystems/food_chain_and_web.php	Example of a food web using birds Example of a food web Trophic Levels Sometimes scientists describe each level in a food web with a trophic level.	?	0.5808
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(3)	http://en.wikipedia.org/wiki/Soil_food_web	The earliest topological food web, made in 1912, examined the predators and parasites of cotton boll weevil (reviewed by Pimm et al.	?	0.5808
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(3)	http://en.wikipedia.org/wiki/Soil_food_web	In order to use such biological control agents effectively, a knowledge of the local soil food web is important.	?	0.5808
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(3)	http://en.wikipedia.org/wiki/Soil_food_web	Using Lotka-Volterra equations, that describe predator-prey interactions, and food web energetics data such as biomass and feeding rate, the strength of interactions between groups is calculated.	?	0.5808
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(5)	http://www.bbc.co.uk/schools/gcsebitesize/science/add_aqa_pre_2011/foodchains/foodchains1.shtml	Green plants absorb some of the Sun’s light energy to make their own food by photosynthesis [photosynthesis: The chemical change that occurs in the leaves of green plants.	?	0.5808
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(10)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	What is left is the dead plant or animal filled with the energy from the food it ate or made.	?	0.5808
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(10)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	But all that yucky stuff is just another link in the food chain as energy is passed along to others that can use it.	?	0.5808
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(10)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Yuck!! Ants at a picnic The scavengers and decomposers help move energy through the food chain.	?	0.5505
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(3)	http://en.wikipedia.org/wiki/Soil_food_web	Plants are called autotrophs because they make their own energy; they are also called producers because they produce energy available for other organisms to eat.	?	0.5473
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(8)	http://education-portal.com/academy/lesson/what-is-a-food-web-definition-lesson-quiz.html	In fact, the diatoms alone make about 30 percent of it! Rainforests are another ecosystem that has many producers.	?	0.5454
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(9)	http://www.bbc.co.uk/schools/gcsebitesize/science/ocr_gateway/understanding_environment/energyflowrev1.shtml	This happens during photosynthesis, and the chemical energy is stored in the substances that make up the cells of the plants or algae.	?	0.5454
64	Is it true that a decomposer is an organism that uses sunlight to make food? 	uses sunlight to make food	Some(10)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Whew! But that is often not the end of the story! Secondary Consumers Shrew Many primary consumers are very small creatures that make great snacks for larger animals.	?	0.5454
