qid	question	focus	sid	url	sentence	annotationOpt
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(4)	http://www.answers.com/mt/abiotic-factors	Abiotic factors definition? Abiotic factors definition? Abiotic factors are the non-living factors in the ecosystem, such as soil, rocks, precipitation, and sunlight.	?	0.7521
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(2)	http://www.answers.com/mt/biotic-and-abiotic-factors	for abiotic factors, soil, air, temperature, sunlight, water, and climate.	?	0.6205
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(2)	http://www.answers.com/mt/biotic-and-abiotic-factors	Some abiotic factors include; sunlight, water, wind/air currents, temperature, rocks, etc.	?	0.6205
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(2)	http://www.answers.com/mt/biotic-and-abiotic-factors	Examples of abiotic factors would include air, water, soil, sunlight, temperature, and climate.	?	0.6205
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(4)	http://www.answers.com/mt/abiotic-factors	Clay/mud What are 5 tundra abiotic factors? What are 5 tundra abiotic factors? winds, ice, water, soil, rocks, temperature, and climate.	?	0.6048
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(2)	http://www.answers.com/mt/biotic-and-abiotic-factors	But the abiotic elements in the Caribbean sea are Abiotic factors in an ecosystem are all of the non-living things, such as rocks, air, weather, water, sand, etc.	?	0.5854
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(2)	http://www.answers.com/mt/biotic-and-abiotic-factors	What are the biotic and abiotic factors in the giraffes ecosystem? What are the biotic and abiotic factors in the giraffes ecosystem? ABIOTIC FACTORS: water, temperature, climate, rocks, etc.	?	0.5808
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(2)	http://www.answers.com/mt/biotic-and-abiotic-factors	Examples of abiotic factors in a grassland would be air, water, dirt, dead trees, climate, temperature, and sunlight.	?	0.5808
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(10)	http://idahoptv.org/dialogue4kids/season11/rivers/facts.cfm	river rocks Good soil that plants need for holding them in place and feeding them can get removed far away from the plant.	?	0.5808
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(5)	http://en.wikipedia.org/wiki/Tide_pool	The intertidal zone is periodically exposed to sun and wind, which desiccate barnacles, which need to be well adapted to water loss.	?	0.5789
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(5)	http://en.wikipedia.org/wiki/Tide_pool	High wave action may increase nutrient availability and moves the blades of the thallus, allowing more sunlight to reach the organism so that it can photosynthesize.	?	0.5789
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(7)	http://simple.wikipedia.org/wiki/Bird	Some birds have short beaks but wide mouths that are perfect for catching insects in the air, like swallows, swifts and (not yet started) nightjars.	?	0.5789
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(8)	http://www.brainpop.com/educators/community/bp-jr-topic/natural-resources/	Plants and animals are becoming threatened, endangered, or even extinct! But people can protect natural resources and save energy with solar and wind power.	?	0.5789
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(10)	http://idahoptv.org/dialogue4kids/season11/rivers/facts.cfm	Rocks, gravel, and sand from glaciers have been found sitting lonely and far away from the place of a D4K Glossary glacier.	?	0.5789
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(4)	http://www.answers.com/mt/abiotic-factors	The winds, scarcity of water, high temperature, heat and land covered with sand makes the habitat fit to those kinds of animals which can survive such extreme climatic conditions.	?	0.5392
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(4)	http://www.answers.com/mt/abiotic-factors	This is because the palm trees require the hot and wet climate of the tropics in order to survive.	?	0.5392
408	Is it true that all animals do need air, rocks, and sunlight in order to survive? 	air, rocks, and sunlight	Some(7)	http://simple.wikipedia.org/wiki/Bird	When a brown bird is in long grass or among tree trunks or rocks, it is camouflaged.	?	0.5029
