qid	question	focus	sid	url	sentence	annotationOpt
388	Is it true that minutes can be used to describe an objects length? 	minutes	Some(6)	http://www.brainpop.com/educators/community/bp-jr-topic/centimeters-meters-kilometers/	Students then use non-standard and standard units to measure the length of various objects and themselves/their classmates.	?	0.6763
388	Is it true that minutes can be used to describe an objects length? 	minutes	Some(6)	http://www.brainpop.com/educators/community/bp-jr-topic/centimeters-meters-kilometers/	Grade: 01 CCSS.Math.Content.1.MD.A.1 Order three objects by length; compare the lengths of two objects indirectly by using a third object.	?	0.6763
388	Is it true that minutes can be used to describe an objects length? 	minutes	Some(6)	http://www.brainpop.com/educators/community/bp-jr-topic/centimeters-meters-kilometers/	Grade: 02 CCSS.Math.Content.2.MD.A.1 Measure the length of an object by selecting and using appropriate tools such as rulers, yardsticks, meter sticks, and measuring tapes.	?	0.6763
388	Is it true that minutes can be used to describe an objects length? 	minutes	Some(8)	http://physics.tutorvista.com/motion/displacement.html	Kinematics is the branch of mechanics science that describes the motion of objects with the use of some terms, diagrams, graphs, numbers, and equations.	?	0.6763
388	Is it true that minutes can be used to describe an objects length? 	minutes	Some(8)	http://physics.tutorvista.com/motion/displacement.html	These are also described by mathematical quantities which are used for determining the motion of objects.	?	0.6763
388	Is it true that minutes can be used to describe an objects length? 	minutes	Some(9)	http://physics.info/displacement/	The only way you can get your hand to line up the way I described with this new coordinate system is to use your left hand.	?	0.6763
388	Is it true that minutes can be used to describe an objects length? 	minutes	Some(1)	http://en.wikipedia.org/wiki/Angular_diameter	In that case, the angular diameter formula can be inverted to yield the Angular diameter distance to distant objects as d \equiv 2 D \tan \left( \frac{\delta}{2} \right) .	?	0.6748
388	Is it true that minutes can be used to describe an objects length? 	minutes	Some(6)	http://www.brainpop.com/educators/community/bp-jr-topic/centimeters-meters-kilometers/	Grade: K CCSS.Math.Content.K.MD.A.2 Directly compare two objects with a measurable attribute in common, to see which object has “more of”/“less of” the attribute, and describe the difference.	?	0.6205
388	Is it true that minutes can be used to describe an objects length? 	minutes	Some(6)	http://www.brainpop.com/educators/community/bp-jr-topic/centimeters-meters-kilometers/	Limit to contexts where the object being measured is spanned by a whole number of length units with no gaps or overlaps.	?	0.5808
388	Is it true that minutes can be used to describe an objects length? 	minutes	Some(6)	http://www.brainpop.com/educators/community/bp-jr-topic/centimeters-meters-kilometers/	Grade: 02 CCSS.Math.Content.2.MD.A.4 Measure to determine how much longer one object is than another, expressing the length difference in terms of a standard length unit.	?	0.5808
