qid	question	focus	sid	url	sentence	annotationOpt
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(9)	http://physics.info/thermo-second/	A Universal Tendency in Nature to the Dissipation of Mechanical Energy It is impossible to produce work in the surroundings using a cyclic process connected to a single heat reservoir.	?	0.6265
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(9)	http://physics.info/thermo-second/	The mechanical energy of macroscopic systems will always dissipate.	?	0.6218
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(4)	http://www.answers.com/topic/newton-s-laws-of-motion	From a conceptual standpoint, Newton's third law is seen when a person walks: they push against the floor, and the floor pushes against the person.	?	0.5854
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(7)	http://www.answers.com/topic/mechanical-advantage-and-simple-machines	For that reason, the term "efficiency" will be used as a loose synonym for mechanical advantage—even though the technical definition is rather different.	?	0.5808
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(7)	http://www.answers.com/topic/mechanical-advantage-and-simple-machines	Several centuries before Archimedes's time, the Greeks were using compound pulleys that contained several wheels and thus provided the operator with much greater mechanical advantage than a fixed pulley.	?	0.5808
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(7)	http://www.answers.com/topic/mechanical-advantage-and-simple-machines	Due to the ways in which wedges are used, however, friction plays a much greater role, therefore greatly reducing the theoretical mechanical advantage.	?	0.5808
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(2)	http://en.wikipedia.org/wiki/Wedge_(mechanical_device)	The mechanical advantage of a wedge is given by the ratio of the length of its slope to its width.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(2)	http://en.wikipedia.org/wiki/Wedge_(mechanical_device)	This amplification, or mechanical advantage is the ratio of the input speed to output speed.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(2)	http://en.wikipedia.org/wiki/Wedge_(mechanical_device)	This formula for mechanical advantage applies to cutting edges and splitting operations as well as to lifting.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(4)	http://www.answers.com/topic/newton-s-laws-of-motion	The three laws proposed by Sir Isaac Newton to define the concept of a force and describe motion, used as the basis of classical mechanics.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(4)	http://www.answers.com/topic/newton-s-laws-of-motion	Thus, if you try to slide a block of wood across a floor, friction will stop it.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(4)	http://www.answers.com/topic/newton-s-laws-of-motion	The newtonian laws have proved valid for all mechanical problems not involving speeds comparable with the speed of light and not involving atomic or .	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(7)	http://www.answers.com/topic/mechanical-advantage-and-simple-machines	Virtually all mechanical devices are variations on three basic machines: the , the , and the hydraulic press.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(7)	http://www.answers.com/topic/mechanical-advantage-and-simple-machines	Likewise, the majority of machines invented and built during most of the classical period worked according to the mechanical principles of plain gravitational force.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(7)	http://www.answers.com/topic/mechanical-advantage-and-simple-machines	Then came the development of electronic power, thanks to Thomas Edison (1847-1931) and others, and machines became increasingly divorced from basic mechanical laws.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(7)	http://www.answers.com/topic/mechanical-advantage-and-simple-machines	Mechanical Advantage A common trait runs through all forms of machinery: mechanical advantage, or the ratio of force output to force input.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(7)	http://www.answers.com/topic/mechanical-advantage-and-simple-machines	In the case of the lever, a simple machine that will be discussed in detail below, mechanical advantage is high.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(7)	http://www.answers.com/topic/mechanical-advantage-and-simple-machines	In some machines, however, mechanical advantage is actually less than 1, meaning that the resulting force is less than the applied force.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(7)	http://www.answers.com/topic/mechanical-advantage-and-simple-machines	In these and many more cases, mechanical advantage alone does not measure the benefit.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(7)	http://www.answers.com/topic/mechanical-advantage-and-simple-machines	Most machines, however, work best when mechanical advantage is maximized.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(7)	http://www.answers.com/topic/mechanical-advantage-and-simple-machines	Yet mechanical advantage—whether in theoretical terms or real-life instances—can only go so high, because there are factors that limit it.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(7)	http://www.answers.com/topic/mechanical-advantage-and-simple-machines	For centuries, inventors have dreamed of creating a mechanism with an almost infinite mechanical advantage.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(7)	http://www.answers.com/topic/mechanical-advantage-and-simple-machines	As output compounded over the years, its ratio to input would become so high that the figure for mechanical advantage would approach infinity.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(7)	http://www.answers.com/topic/mechanical-advantage-and-simple-machines	In light of this tendency to discuss physical processes in idealized terms, it should be noted that there are two types of mechanical advantage: theoretical and actual.	?	0.5789
395	Is it true that mechanical energy is being used when a person pushes a wooden block across the floor? 	mechanical	Some(7)	http://www.answers.com/topic/mechanical-advantage-and-simple-machines	Efficiency, as applied to machines in its most specific scientific sense, is the ratio of actual to theoretical mechanical advantage.	?	0.5789
