qid	question	focus	sid	url	sentence	annotationOpt
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	3	http://en.wikipedia.org/wiki/New_York_State_Route_27	in , New York Howard Beach state 678 (New York) I-678 / Route 878 NY 878 in , Queens South Ozone Park ay Belt Pkwy.	?	0.5854
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	3	http://en.wikipedia.org/wiki/New_York_State_Route_27	East of the interchange with the State Parkway Heckscher State Parkway in , New York Islip Terrace, NY 27 acts as the primary east–west highway on southern Long Island.	?	0.5854
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	3	http://en.wikipedia.org/wiki/New_York_State_Route_27	The entire route in , New York Suffolk, County, New York Nassau, and Queens counties was designated by the New York State Senate as the POW/MIA Memorial Highway.	?	0.5854
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	3	http://en.wikipedia.org/wiki/New_York_State_Route_27	At the interchange with rk State Route 109 NY 109 in , New York West Babylon, Sunrise Highway becomes a six-lane expressway with two two-lane service roads.	?	0.5854
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	3	http://en.wikipedia.org/wiki/New_York_State_Route_27	In , New York East Patchogue, New York, the highway is reduced to a four-lane expressway after passing the rk State Route 112 NY 112 exit.	?	0.5854
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	3	http://en.wikipedia.org/wiki/New_York_State_Route_27	The last Sunrise Highway exit is with a state highway is near , New York Hampton Bays, where it meets ork State Route 24 NY 24.	?	0.5854
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	3	http://en.wikipedia.org/wiki/New_York_State_Route_27	The parkway, a Robert Moses-designed highway, carries NY 27 to its eastern terminus at Montauk Point State Park, on the east side of , New York Montauk.	?	0.5854
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	3	http://en.wikipedia.org/wiki/New_York_State_Route_27	As recently as 1981, the New York State Department of Transportation planned to add service roads and a proper interchange at both ends of the merge.	?	0.5854
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	3	http://en.wikipedia.org/wiki/New_York_State_Route_27	west (Southern Parkway) – , New York Verrazano Bridge Exit 23B (Belt Parkway) County, New York Nassau , New York Freeport 23.89 38.45 State Parkway Meadowbrook Pkwy.	?	0.5854
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	3	http://en.wikipedia.org/wiki/New_York_State_Route_27	– , New York Mineola, , New York Jones Beach Exit M8 (Meadowbrook Parkway) , New York Wantagh 26.73 43.02 State Parkway Wantagh Pkwy.	?	0.5854
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	10	http://www.answers.com/topic/niagara-falls	Getting Around To get to Niagara Falls by air, you should fly into either Toronto, Ontario, or Buffalo, New York.	?	0.5854
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	10	http://www.answers.com/topic/niagara-falls	When driving to Niagara Falls via (exit 21 from I-190) in New York, be sure to stick to the 35 mph/56 kmph speed limit when approaching the Park.	?	0.5854
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	10	http://www.answers.com/topic/niagara-falls	In the United States the project was undertaken by the Power Authority of the State of New York.	?	0.5854
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	10	http://www.answers.com/topic/niagara-falls	The falls are located 17 miles (27 km) north-northwest of , New York and 75 miles (121 km) south-southeast of , between the of , Ontario, and .	?	0.5854
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	10	http://www.answers.com/topic/niagara-falls	Today, Niagara is still the largest electricity producer in New York State, with a generating capacity of 2.4 gigawatts (million kilowatts).	?	0.5854
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	4	http://www.answers.com/topic/thermal-expansion	To calculate change in volume, the formula is very much the same as for change in length; only a few particulars are different.	?	0.5808
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	3	http://en.wikipedia.org/wiki/New_York_State_Route_27	When the Nassau Expressway ( Route 878 NY 878) splits off, NY 27 continues east along the Conduits, remaining a frontage road for multiple exits of the limited-access highway.	?	0.5789
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	3	http://en.wikipedia.org/wiki/New_York_State_Route_27	In the hamlet of Amagansett, NY 27's name changes back to Main Street, then becoming Montauk Point State Parkway east of the hamlet.	?	0.5789
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	3	http://en.wikipedia.org/wiki/New_York_State_Route_27	From , New York East Patchogue to , New York Brookhaven, NY 27 followed South Country Road, passing through the downtown section of the village of , New York Bellport.	?	0.5789
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	3	http://en.wikipedia.org/wiki/New_York_State_Route_27	The NY 27 designation was extended eastward along Montauk Highway to , New York Montauk Point by 1930.	?	0.5789
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	3	http://en.wikipedia.org/wiki/New_York_State_Route_27	Phyllis Drive was once part of NY 27 until Sunrise Highway was extended to , New York Eastport in 1957.	?	0.5789
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	4	http://www.answers.com/topic/thermal-expansion	If a crystalline solid has the same structural configuration throughout, the expansion will be uniform in all dimensions.	?	0.5789
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	6	http://www.answers.com/topic/solstice	This method consists of recording the declination angle at noon during some days before and after the solstice, trying to find two separate days with the same declination.	?	0.5789
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	7	http://en.wikipedia.org/wiki/Year_Without_a_Summer	In China, unusually low temperatures in summer and fall devastated rice production in Yunnan, resulting in widespread famine.	?	0.5789
310	Is it true that the length of daylight in New York State changes from summer to fall by remaining the same? 	by remaining the same?	7	http://en.wikipedia.org/wiki/Year_Without_a_Summer	In addition, Lord Byron was inspired to write a poem, (poem) Darkness, at the same time.	?	0.5789
