qid	question	focus	sid	url	sentence	annotationOpt
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(10)	http://www.willows.uk.net/general-practice-service/looking-after-your-pet/getting-a-new-dog-or-puppy	Do you want a puppy? It is lovely to have a puppy but that early time can be very hard work.	?	0.6886
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	Expect muddy paws, leaves or burrs stuck in the coat, and feces on the hindquarters.	?	0.6476
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	If you're buying a puppy, ask the breeder for proof that the parents have been tested for hip dysplasia and are free of problems.	?	0.6205
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(9)	http://dogtime.com/dog-breeds/boxer	Meeting siblings or other relatives of the parents is also helpful for evaluating what a puppy will be like when he grows up.	?	0.6205
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(9)	http://dogtime.com/dog-breeds/boxer	If you're buying a puppy, ask the breeder for proof that the parents have been tested for hip dysplasia and are free of problems.	?	0.6205
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(9)	http://dogtime.com/dog-breeds/boxer	The third form of this disease, Demodectic Pododermititis, is confined to the paws and can cause deep infections.	?	0.6205
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	Sliding occurs mostly on even surfaces of snow or ice, but can also occur on grassy slopes and muddy banks.	?	0.5808
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(8)	http://www.jmadesign.com/Frankenhaus/colorgen01.shtml	If a dog inherits an "a" (or recessive black) from each of its parents it will be a black.	?	0.5808
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(9)	http://dogtime.com/dog-breeds/boxer	About 20 percent of white Boxers are deaf, and white Boxers should not be bred because the genes that cause deafness in white Boxers can be inherited.	?	0.5392
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(6)	http://www.everythingsheltie.com/buying-a-sheltie.html	This ensures that the puppy is completely weaned and socialized.	?	0.5240
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	should begin the day you bring your Newfoundland puppy home.	?	0.5240
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(9)	http://dogtime.com/dog-breeds/boxer	Socialization helps ensure that your Boxer puppy grows up to be a well-rounded, outgoing, friendly dog and stays that way.	?	0.4932
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(10)	http://www.willows.uk.net/general-practice-service/looking-after-your-pet/getting-a-new-dog-or-puppy	Always insist on seeing the puppy with its mother and get specific information about the father.	?	0.4932
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	Epilepsy: is often inherited and can cause mild or severe seizures.	?	0.4869
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(6)	http://www.everythingsheltie.com/buying-a-sheltie.html	What are the health guarantees? What are the arrangements for satisfaction should your puppy develop a genetic disease? � The breeder should feed a premium food.	?	0.4713
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(10)	http://www.willows.uk.net/general-practice-service/looking-after-your-pet/getting-a-new-dog-or-puppy	Where should I get my puppy from? If you are getting a puppy, it is important to be very careful about where you get it from.	?	0.4713
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	The otter has a delicate sense of touch in the paws in addition to great dexterity.	?	0.4694
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(6)	http://www.everythingsheltie.com/buying-a-sheltie.html	These are some important considerations when looking for a companion or pet Sheltie: Be sure the puppy is at least 8 weeks old.	?	0.4694
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	Handle his paws frequently — dogs are touchy about their feet — and look inside his mouth.	?	0.4694
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(9)	http://dogtime.com/dog-breeds/boxer	Handle his paws frequently — dogs are touchy about their feet — and look inside his mouth and ears.	?	0.4694
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(8)	http://www.jmadesign.com/Frankenhaus/colorgen01.shtml	If it inherits an "a" from one parent, and anything else from the other parent, it will be that other "color".	?	0.4285
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(6)	http://www.everythingsheltie.com/buying-a-sheltie.html	�Then you can learn what to look for in a puppy.	?	0.4266
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(6)	http://www.everythingsheltie.com/buying-a-sheltie.html	� Look for a puppy that is responsive.	?	0.4240
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(6)	http://www.everythingsheltie.com/buying-a-sheltie.html	Ask for photos that show the puppy standing, if you are having your puppy shipped.	?	0.4240
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	To get a healthy dog, never buy a puppy from an irresponsible breeder, puppy mill, or pet store.	?	0.4240
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	Socialization helps ensure that your Newfoundland puppy grows up to be a well-rounded dog.	?	0.4240
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	Enrolling him in a puppy kindergarten class is a great start.	?	0.4240
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	Normal play on grass is fine, as is puppy , with its one-inch jumps.	?	0.4240
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	Puppy kindergarten and are recommended.	?	0.4240
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(8)	http://www.jmadesign.com/Frankenhaus/colorgen01.shtml	It inherits one of those genes from its sire and the other from its dam.	?	0.4240
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(8)	http://www.jmadesign.com/Frankenhaus/colorgen01.shtml	The blue puppy shown above looked almost like a black and tan when a few months old (shown at left).	?	0.4240
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(9)	http://dogtime.com/dog-breeds/boxer	To get a healthy dog, never buy a puppy from an irresponsible breeder, puppy mill, or pet store.	?	0.4240
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(9)	http://dogtime.com/dog-breeds/boxer	Enrolling him in a puppy kindergarten class is a great start.	?	0.4240
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(9)	http://dogtime.com/dog-breeds/boxer	It's thought of as a puppy disease, and often clears up on its own.	?	0.4240
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(10)	http://www.willows.uk.net/general-practice-service/looking-after-your-pet/getting-a-new-dog-or-puppy	The advantage is that you miss some of the potential puppy problems.	?	0.4240
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(10)	http://www.willows.uk.net/general-practice-service/looking-after-your-pet/getting-a-new-dog-or-puppy	This will reduce the temptation to purchase a puppy because you feel sorry for it.	?	0.4240
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(6)	http://www.everythingsheltie.com/buying-a-sheltie.html	Choosing the right puppy Once you have found a breeder you feel comfortable with visit her/him or talk on the phone if you are going to have your puppy shipped.	?	0.4002
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	Swimming is an ideal form of exercise for a Newfoundland puppy because he works his muscles without the danger of injuring his joints.	?	0.4002
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(8)	http://www.jmadesign.com/Frankenhaus/colorgen01.shtml	The pictures below show the same puppy at 3, 5 1/2, 11, 13, 17, and 25 weeks, and give some idea of the change that occures.	?	0.4002
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(10)	http://www.willows.uk.net/general-practice-service/looking-after-your-pet/getting-a-new-dog-or-puppy	Finally, the vets in the primary clinic team here at Willows are always happy to discuss potential puppy or adult dog purchases.	?	0.4002
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	If you don't see a rescue listed for your area, contact the national breed club or a local breed club and they can point you toward a Newfoundland rescue.	?	0.3700
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	Low-sensitivity dogs, also called "easygoing," "tolerant," "resilient," and even "thick-skinned," can better handle a noisy, chaotic household, a louder or more assertive owner, and an inconsistent or variable routine.	?	0.3700
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(9)	http://dogtime.com/dog-breeds/boxer	If you don't see a rescue listed for your area, contact the national breed club or a local breed club and they can point you toward a Boxer rescue.	?	0.3700
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(9)	http://dogtime.com/dog-breeds/boxer	Low-sensitivity dogs, also called "easygoing," "tolerant," "resilient," and even "thick-skinned," can better handle a noisy, chaotic household, a louder or more assertive owner, and an inconsistent or variable routine.	?	0.3700
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(9)	http://dogtime.com/dog-breeds/boxer	Always meet at least one of the parents — usually the mother is the one who's available — to ensure that they have nice temperaments that you're comfortable with.	?	0.3605
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(6)	http://www.everythingsheltie.com/buying-a-sheltie.html	� Be sure the parents hips have been certified �Good� or �Excellent� and �Normal� or �Clear� for other genetic diseases.	?	0.3574
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(6)	http://www.everythingsheltie.com/buying-a-sheltie.html	You will want to see titles on the parents to prove the value they will pass to their progeny.	?	0.3574
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	Because these signs are vague and can be mistaken for other conditions, it's easy to miss this disease as a diagnosis until it reaches more advanced stages.	?	0.3272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	As the dog ages, arthritis can develop.	?	0.3272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(9)	http://dogtime.com/dog-breeds/boxer	As the dog ages, arthritis can develop.	?	0.3272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(9)	http://dogtime.com/dog-breeds/boxer	Your Boxer will notice any time you let him get away with something, and he'll push to see what else he can get away with.	?	0.3272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	These breeds generally aren't a good fit for homes with smaller pets that can look like prey, such as cats, hamsters, or small dogs.	?	0.2700
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(7)	http://dogtime.com/dog-breeds/newfoundland	These breeds do best when a family member is home during the day or if you can take the dog to work.	?	0.2700
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(9)	http://dogtime.com/dog-breeds/boxer	These breeds generally aren't a good fit for homes with smaller pets that can look like prey, such as cats, hamsters, or small dogs.	?	0.2700
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(9)	http://dogtime.com/dog-breeds/boxer	These breeds do best when a family member is home during the day or if you can take the dog to work.	?	0.2700
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	An adult river otter can weigh between 5.0 and 14 kg (11.0 and 30.9 lb).	?	0.2272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	Large male North American river otters can exceed a weight of 15 kilograms (33 lb).	?	0.2272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	North American river otters live an average of 21 years of age in captivity, but they can reach 25 years of age.	?	0.2272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	On land, the river otter can walk, run, bound, or slide.	?	0.2272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	The diet of the river otter can be deduced by analyzing either scat obtained in the field, or gut contents removed from trapped otters.	?	0.2272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	When left unchecked, though, otter depredations can be quite significant under certain circumstances (e.g.	?	0.2272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	Family groups may include helpers, which can be made up of unrelated adults, yearlings, or juveniles.	?	0.2272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	River otters can produce a snarling growl or hissing bark when bothered, and a shrill whistle when in pain.	?	0.2272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	Because the otters on delay implantation for at least eight months, the interval between copulation and parturition can reach 10–12 months.	?	0.2272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	In early spring, expectant mothers begin to look for a den where they can give birth.	?	0.2272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	Litter size can reach five, but usually ranges from one to three.	?	0.2272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	It can tolerate a great range of temperature and elevations.	?	0.2272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	They are less likely to be prey for the North American river otters since they are fast-swimming and can find good escape cover.	?	0.2272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	In addition, North American river otters can contract jaundice, hepatitis, feline panleucopenia, and pneumonia.	?	0.2272
422	Is it true that a puppy can inherit muddy paws from its parents? 	muddy paws	Some(2)	http://en.wikipedia.org/wiki/North_American_river_otter	[o] Log in Namespaces the content page [c] Article ussion about the content page [t] Talk Variants Views can edit this page.	?	0.2272
