qid	question	focus	sid	url	sentence	annotationOpt
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	What are webbed feet? What are webbed feet? == "Webbed Feet"is a feet thet have a very thin and tiny "phalanges" its like a duck or a chicken feet.	?	0.8408
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	What is the function of ducks webbed feet? What is the function of ducks webbed feet? Web feet are easier to swim with.	?	0.7998
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	What is the function of a frogs webbed feet? What is the function of a frogs webbed feet? To act as paddles when swimming in the water.	?	0.7998
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	What animals have webbed feet? What animals have webbed feet? The platypus has webbed feet to help it when it swims.	?	0.7998
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	How do webbed feet help a frog? How do webbed feet help a frog? They help a frog swim be pushing the water away.	?	0.7998
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	What kind of bird have webbed feet? What kind of bird have webbed feet? ducks, gannets, cormorants, geese, swans, seagulls, razor bills, pelicans, gullimottes , herons, bitterns, and loads more.	?	0.7998
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	Why do frogs have webbed feet? Why do frogs have webbed feet? Webbed feet allow frogs to swim more efficiently and quicker.	?	0.6854
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	What are webbed feet birds called? What are webbed feet birds called? The only kind of birds that have webbed feet are seafowl.	?	0.6854
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	Does Ashton Kutcher have webbed feet? Does Ashton Kutcher have webbed feet? Only two toes on his right foot are webbed.	?	0.6854
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	Do golden retrievers have webbed feet? Do golden retrievers have webbed feet? They do indeed have extra skin between their toes.	?	0.6854
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	Is this duck your pet, or live in a local pond? The duck cannot feel it being torn, or even cut.	?	0.6205
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	9	http://www.animalcorner.co.uk/farm/ducks/duck_about.html	Duck Reproduction Ducks usually look for a mate or partner in winter.	?	0.6205
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	9	http://www.animalcorner.co.uk/farm/ducks/duck_about.html	Dabbling ducks eat plants, seeds, grasses and other small insects and animals that they find on or under the water.	?	0.6048
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	5	http://en.wikipedia.org/wiki/Muscovy_duck	They will mate on land or in water (note the submerged female in the image below).	?	0.6029
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	Webbed feet are formed within the process of a duck in an egg.	?	0.5854
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	Do terrier dogs have web feet? Do terrier dogs have web feet? No terrier dogs do not have webbed feet.	?	0.5854
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	Why do platypuses have webbed feet? Why do platypuses have webbed feet? Platypuses have webbed feet to aid their swimming.	?	0.5854
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	ACTUALLY, A lot of birds that do not live in or around the sea have webbed feet as well - many ducks for instance.	?	0.5854
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	9	http://www.animalcorner.co.uk/farm/ducks/duck_about.html	duck webbed feet Ducks have webbed feet, which are designed for swimming.	?	0.5854
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	9	http://www.animalcorner.co.uk/farm/ducks/duck_about.html	The webbed feet are powerful and allows the duck to swim rather fast.	?	0.5854
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	10	http://www.kiddyhouse.com/Farm/ducks.html	A duck waddles instead of walks because of its webbed feet.	?	0.5854
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	Occasionally, anolmalies occur in the breed producing webbed feet, but the Australian Shepherd is not a breed that is supposed to have webbed feet.	?	0.5808
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	10	http://www.kiddyhouse.com/Farm/ducks.html	Do you know what affects duck's production of eggs ? The production of eggs is affected by daylight.	?	0.5808
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	5	http://en.wikipedia.org/wiki/Muscovy_duck	moschata domestica Donkin, 1989 (taxonomy) Synonyms Anas moschata (Linnaeus, 1758) The Muscovy duck (Cairina moschata) is a large duck native to Mexico, America Central, and South America.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	5	http://en.wikipedia.org/wiki/Muscovy_duck	Conrad Gessner is given by Linnaeus as a source, but the (Gesner) Historiae animalium mentions the Muscovy duck only in passing.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	5	http://en.wikipedia.org/wiki/Muscovy_duck	This species was formerly placed into the paraphyletic " perching duck" assemblage, but subsequently moved to the dabbling duck subfamily (Anatinae).	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	5	http://en.wikipedia.org/wiki/Muscovy_duck	The Muscovy duck's diet consists of plant material obtained by grazing or dabbling in shallow water, and small fish, amphibians, reptiles, crustaceans, insects, and millipedes.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	5	http://en.wikipedia.org/wiki/Muscovy_duck	The Muscovy duck has benefited from nest boxes in Mexico, but is somewhat uncommon in much of the east of its range due to excessive hunting.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	5	http://en.wikipedia.org/wiki/Muscovy_duck	The carcass of a Muscovy duck is also much heavier than most other domestic ducks, which makes it ideal for the dinner table.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	5	http://en.wikipedia.org/wiki/Muscovy_duck	The Muscovy duck can be crossed with mallards in captivity to produce (biology) hybrids, known as mulard duck (" mule duck") because they are ty (physiology) sterile.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	5	http://en.wikipedia.org/wiki/Muscovy_duck	In addition, Muscovy ducks are reportedly cross-bred in Israel with Mallards to produce kosher duck products.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	5	http://en.wikipedia.org/wiki/Muscovy_duck	The kashrut status of the Muscovy duck has been a matter of rabbinic discussion for over 150 years.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	5	http://en.wikipedia.org/wiki/Muscovy_duck	In 2008, a "Mesora Dinner" was held to reaffirm the kosher status of various species, and Muscovy duck was on the menu.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	5	http://en.wikipedia.org/wiki/Muscovy_duck	Many decline to approve the use of a species known as the Muscovy duck and its hybrid, known as mulard duck."Blech, Zushe Yosef (2009).	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	9	http://www.animalcorner.co.uk/farm/ducks/duck_about.html	Female Duck A female duck is called a 'hen', they are identified by their very-dull, brown feathers.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	9	http://www.animalcorner.co.uk/farm/ducks/duck_about.html	Male duck A male duck is called a 'drake', you can identify the male duck by its brightly coloured feathers.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	9	http://www.animalcorner.co.uk/farm/ducks/duck_about.html	The duck picks up the oil with its head and beak, and then smears it all over its body to make the outer feathers waterproof.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	9	http://www.animalcorner.co.uk/farm/ducks/duck_about.html	The shape of the beak and body determines how the duck will hunt for its food.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	9	http://www.animalcorner.co.uk/farm/ducks/duck_about.html	Duck Life Span Ducks can live from 2 - 20 years, depending on species and whether they are wild ducks or ducks in captivity.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	9	http://www.animalcorner.co.uk/farm/ducks/duck_about.html	The female duck builds her nest with grass or reeds or even in a hole in a tree.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	9	http://www.animalcorner.co.uk/farm/ducks/duck_about.html	Interesting Duck Facts A hen makes a loud QUACK sound while the drake has a raspy, muffled call.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	9	http://www.animalcorner.co.uk/farm/ducks/duck_about.html	It is however best to leave ducklings alone so as not to scare the mother duck away or accidentally injure them.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	10	http://www.kiddyhouse.com/Farm/ducks.html	There is a special gland that produces oil near the duck's tail which spreads and covers the outer coat of the duck's feathers, making it water-proof.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	10	http://www.kiddyhouse.com/Farm/ducks.html	The shape of the bill and body features will determine how the duck hunt for its food.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	10	http://www.kiddyhouse.com/Farm/ducks.html	They run on the water surface before they lift-off and fly, just like an airplane! The sea ducks' bills does not look like a duck's bill.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	10	http://www.kiddyhouse.com/Farm/ducks.html	The mother duck will keep her brood of ducklings together to protect them from predators.	?	0.5789
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	3	http://en.wikipedia.org/wiki/Blue-footed_booby	Its blue feet play a key role in courtship rituals and breeding, with the male visually displaying its feet to attract mates during the breeding season.	?	0.5632
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	1	http://en.wikipedia.org/wiki/American_coot	Coot can be used for cooking; it is somewhat popular in Cajun cuisine, for instance as an ingredient for gumbos cooked at home by duck hunters.	?	0.5392
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	Birds that have feet in which all four toes are webbed are called totipalmate, such as the pelican, cormorant, gannet, and booby.	?	0.5392
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	Platypuses spend a great deal of time in the water, diving and hunting for food, and webbed feet enable then to swim strongly underwater while they hunt.	?	0.5392
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	5	http://en.wikipedia.org/wiki/Muscovy_duck	Although the Muscovy duck is a tropical bird, it adapts well to cooler climates, thriving in weather as cold as −12°C (10°F) and able to survive even colder conditions.	?	0.5392
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	5	http://en.wikipedia.org/wiki/Muscovy_duck	The duck is native to these lands too, and it is likely that it was kept by the Muisca as a domestic animal to some extent.	?	0.5392
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	5	http://en.wikipedia.org/wiki/Muscovy_duck	White breeds are preferred for meat production, as darker ones can have much melanin in the skin, which some people find unappealing.	?	0.5392
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	The webbed feet helps the frog to propel itself faster in the water.	?	0.5331
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	9	http://www.animalcorner.co.uk/farm/ducks/duck_about.html	duck feathers A duck has water-proof feathers.	?	0.5266
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	Do chow chows have webbed feet? Do chow chows have webbed feet? No chows do not have webbed feet.	?	0.5094
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	Can German Shepherds have webbed feet? Can German Shepherds have webbed feet? GSD's do have partially webbed feet already.	?	0.5094
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	2	http://www.answers.com/mt/webbed-feet	If it's on one foot, it will cause the duck to swim in a circle.	?	0.5048
228	Is it true that the main function of a duck's webbed feet is to help the duck find a mate? 	find a mate	9	http://www.animalcorner.co.uk/farm/ducks/duck_about.html	The lamellae helps the duck to grip its food so that it will not slip off.	?	0.5048
