qid	question	focus	sid	url	sentence	annotationOpt
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(1)	http://en.wikipedia.org/wiki/Human_impact_on_the_environment	The effects of these chemicals on humans and the environment are not yet known, but to date there is no scientific evidence that they have an impact on human health.	?	0.6763
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(3)	http://en.wikipedia.org/wiki/Invasive_species	This one can be too broad, as not every nonindigenous or "introduced" species has an adverse effect on a non-indigenous environment.	?	0.6763
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(5)	http://en.wikipedia.org/wiki/Abiotic_stress	Research has also shown that abiotic stressors are at their most harmful when they occur together, in combinations of abiotic stress factors.	?	0.6763
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(8)	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Human%20Biosphere-%20Influence%20page.htm	One of the ways the increased burning of fossil fuels has had a harmful influence of the environment is by causing an increased incidence of acid precipitation.	?	0.6763
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(9)	https://answers.yahoo.com/question/index?qid=20070727084018AAlHij6	UV-B rays also seem to have a harmful effect on amphibian eggs, which may be one cause for the recent and drastic drop in frog populations.	?	0.6763
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(9)	https://answers.yahoo.com/question/index?qid=20070727084018AAlHij6	No studies have linked any harmful effects to either wildlife or humans from the so-called "Ozone Hole" at the South Pole.	?	0.6763
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(10)	http://dictionary.reference.com/browse/environment	Milieu, encountered most often in literary writing, refers to intangible aspects of the environment: an exhilarating milieu of artistic ferment and innovation.	?	0.6763
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(3)	http://en.wikipedia.org/wiki/Invasive_species	Garlic mustard, Alliaria petiolata, is one of the most problematic invasive plant species in eastern North American forests.	?	0.6218
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(3)	http://en.wikipedia.org/wiki/Invasive_species	Waterborne disease agents, such as cholera bacteria ( Vibrio cholerae), and causative agents of harmful algal blooms are often transported via ballast water.	?	0.6205
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(4)	http://www.wisegeek.org/what-are-some-of-the-effects-of-deforestation.htm	Bamboo also has antimicrobial properties, and is extremely hard and weather resistant; making it last longer than most untreated woods.	?	0.6205
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(5)	http://en.wikipedia.org/wiki/Abiotic_stress	Abiotic stress is the most harmful factor concerning the growth and vity productivity of crops worldwide.	?	0.6205
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(8)	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Human%20Biosphere-%20Influence%20page.htm	The activities of humans in the environment are changing many of these natural processes in a harmful fashion.	?	0.6205
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(8)	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Human%20Biosphere-%20Influence%20page.htm	Many of the waste products of used nuclear fuel stay in the environment for thousands of years and release radiation which is harmful to humans or other living things.	?	0.6205
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(10)	http://dictionary.reference.com/browse/environment	Increased temperatures result in more air-conditioning and electricity usage, which is harmful to the environment.	?	0.6205
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(2)	http://www.britannica.com/EBchecked/topic/463327/plant-disease	QUIZZES duced on an elm tree each year? Do growth rings really tell you the age of a tree? From deforestation to redwoods, learn more about trees in this quiz.	?	0.6110
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(1)	http://en.wikipedia.org/wiki/Human_impact_on_the_environment	Traditional painting materials and processes can have harmful effects on the (biophysical) environment, including those from the use of lead and other additives.	?	0.6069
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(7)	http://en.wikipedia.org/wiki/Eutrophication	Chemical forms of nitrogen are most often of concern with regard to eutrophication, because plants have high nitrogen requirements so that additions of nitrogen compounds will stimulate plant growth.	?	0.6069
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(5)	http://en.wikipedia.org/wiki/Abiotic_stress	For more information on the harmful effects of abiotic stress, see the sections below on plants and animals.	?	0.6003
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(8)	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Human%20Biosphere-%20Influence%20page.htm	Activities having possible adverse effects on the environment in New York State are subject to review by SEQR (State Environmental Quality Review Act).	?	0.6003
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(2)	http://www.britannica.com/EBchecked/topic/463327/plant-disease	In the absence of harmful stimuli, jasmonate binds to special proteins, called JAZ proteins, to regulate plant growth, pollen production, and other processes.	?	0.5808
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(2)	http://www.britannica.com/EBchecked/topic/463327/plant-disease	In the presence of harmful stimuli, however, jasmonate switches its signaling pathways, shifting instead to directing processes involved in boosting plant defense.	?	0.5808
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(4)	http://www.wisegeek.org/what-are-some-of-the-effects-of-deforestation.htm	Because most of the things we have are made from chemicals and materials from trees.	?	0.5808
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(4)	http://www.wisegeek.org/what-are-some-of-the-effects-of-deforestation.htm	Bamboo and other sustainably are often certified by the Forest Stewardship Council (FSC), which is one of the strictest and most socially and environmentally responsible forestry agencies in the world.	?	0.5808
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(9)	https://answers.yahoo.com/question/index?qid=20070727084018AAlHij6	1 0 Comment how=GDSEFUR5EES7NLDZOXH7ZN4YYE&t=g Fireball226 answered 7 years ago skin cancer! 1 0 Comment What are the various harmful effects of Ozone Layer Depletion........................	?	0.5808
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(2)	http://www.britannica.com/EBchecked/topic/463327/plant-disease	The occurrence and antic.britannica.com/accepted_headword/core/475625/prevalence prevalence of plant diseases vary from season to season, depending on the presence of the pathogen, environmental conditions, and the crops and varieties grown.	?	0.5789
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(3)	http://en.wikipedia.org/wiki/Invasive_species	Because of the impacts of this disease on citrus crops, citrus is under quarantine and highly regulated in areas where ACP has been found.	?	0.5789
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(3)	http://en.wikipedia.org/wiki/Invasive_species	In North America, the woolly adelgid has inflicted damage on old-growth spruce, fir and hemlock forests and damages the Christmas tree industry.	?	0.5789
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(3)	http://en.wikipedia.org/wiki/Invasive_species	The chestnut blight fungus ( ctria parasitica) and Dutch elm disease ( hiostoma novo-ulmi) are two plant pathogens with serious impacts on these two species, and forest health.	?	0.5789
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(4)	http://www.wisegeek.org/what-are-some-of-the-effects-of-deforestation.htm	Biodiversity Loss A loss of biodiversity often follows a reduction in the amount of forested land.	?	0.5789
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(4)	http://www.wisegeek.org/what-are-some-of-the-effects-of-deforestation.htm	Also, top quality bamboo products are often CARB compliant; meaning that they emit ultra low levels of formaldehyde and other VOCs.	?	0.5789
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(6)	http://www.answers.com/topic/food-safety	For a cooked food, this might include setting the minimum cooking temperature and time required to ensure elimination of harmful microbes.	?	0.5789
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(8)	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Human%20Biosphere-%20Influence%20page.htm	Monoculture involves planting one variety of a species over a huge area.	?	0.5789
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(10)	http://dictionary.reference.com/browse/environment	In spring, it provides an ideal environment for hardening off annual flower and vegetable seedlings started indoors.	?	0.5789
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(1)	http://en.wikipedia.org/wiki/Human_impact_on_the_environment	Whether reservoir projects are ultimately beneficial or detrimental—to both the environment and surrounding human populations— has been debated since the 1960s and probably long before that.	?	0.5392
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(3)	http://en.wikipedia.org/wiki/Invasive_species	Plant populations on these soils tend to show low density, but goatgrass can form dense stands on these soils, crowding out native species that have adapted poorly to serpentine soils.	?	0.5392
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(3)	http://en.wikipedia.org/wiki/Invasive_species	(December 2011) citation needed] Fire suppression vehicles are often major culprits in such outbreaks, as the vehicles are often driven on back roads often overgrown with invasive plant species.	?	0.5392
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(4)	http://www.wisegeek.org/what-are-some-of-the-effects-of-deforestation.htm	Scientists often warn about the significant long-term effects of climate change, like the lack of habitat for species such as polar bears because of the melting of arctic ice.	?	0.5392
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(4)	http://www.wisegeek.org/what-are-some-of-the-effects-of-deforestation.htm	These individuals generally have to adapt quickly to survive, and even when they do, the changes they accept often put them at risk of losing their traditional ways of life.	?	0.5392
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(5)	http://en.wikipedia.org/wiki/Abiotic_stress	The most common of the stressors are the easiest for people to identify, but there are many other, less recognizable abiotic stress factors which affect environments constantly.	?	0.5392
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(5)	http://en.wikipedia.org/wiki/Abiotic_stress	While a flood will kill most plants living low on the ground in a certain area, if there is rice there, it will thrive in the wet conditions.	?	0.5392
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(6)	http://www.answers.com/topic/food-safety	Those working in the field of food safety are most concerned about foodborne illness, a widespread but often sickness that affects most people at one time or another.	?	0.5392
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(6)	http://www.answers.com/topic/food-safety	Most produce only grows in the United States in certain seasons, yet this seasonal availability has almost disappeared from our supermarkets as consumers demand year-round availability of produce.	?	0.5392
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(7)	http://en.wikipedia.org/wiki/Eutrophication	It has been suggested that accumulating reactive nitrogen in the environment may prove as serious as putting carbon dioxide in the atmosphere.	?	0.5392
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(8)	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Human%20Biosphere-%20Influence%20page.htm	The economic rewards of these technologies must be properly balanced with any adverse consequences these new technologies may have on the environment.	?	0.5392
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(9)	https://answers.yahoo.com/question/index?qid=20070727084018AAlHij6	Basal and Squamous Cell Carcinomas -- The most common forms of skin cancer in humans, basal and squamous cell carcinomas, have been strongly linked to UVB exposure.	?	0.5392
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(9)	https://answers.yahoo.com/question/index?qid=20070727084018AAlHij6	you visit this link to know more 2 0 Comment ty?show=IA3KGWT74FWU4XHMAFTSU2OYUA&t=g avaheli answered 7 years ago The most prevalent effect of ozone depletion is increased risk of skin cancer.	?	0.5392
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(1)	http://en.wikipedia.org/wiki/Human_impact_on_the_environment	Irrigation projects can have large benefits, but the negative side effects are often overlooked.	?	0.5240
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(3)	http://en.wikipedia.org/wiki/Invasive_species	diffusa, has a negative effect only on plants that have not co-evolved with it.	?	0.5240
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(3)	http://en.wikipedia.org/wiki/Invasive_species	Harmful effects of hybridization have led to a decline and even extinction of native species.	?	0.5240
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(9)	https://answers.yahoo.com/question/index?qid=20070727084018AAlHij6	There has not been one documented harmful effect of Ozone Depletion.	?	0.5240
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(3)	http://en.wikipedia.org/wiki/Invasive_species	A nonadverse example is the common goldfish ( Carassius auratus), though common outside its native range globally, it is rarely in harmful densities to a native habitat.	?	0.5101
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(6)	http://www.answers.com/topic/food-safety	The relevant guidelines state that: "Cooking food until the CORE TEMPERATURE is 75 °C or above will ensure that harmful bacteria are destroyed.	?	0.5101
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(8)	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Human%20Biosphere-%20Influence%20page.htm	Air, soil, and water pollution changes the composition of these environmental resources, making them harmful and unusable for other species and sometimes ourselves.	?	0.5101
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(9)	https://answers.yahoo.com/question/index?qid=20070727084018AAlHij6	Since ozone helps remove harmful compounds from the atmosphere, ozone depletion harms the atmosphere's ability to clean itself and might contribute to climate change.	?	0.5101
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(9)	https://answers.yahoo.com/question/index?qid=20070727084018AAlHij6	A number of economically important species of plants, such as rice, depend on cyanobacteria residing on their roots for the retention of nitrogen.	?	0.4940
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(6)	http://www.answers.com/topic/food-safety	Most people have experienced foodborne illness, even though they might not recognize it as such, instead blaming it on the stomach or a twenty-four-hour bug.	?	0.4632
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(4)	http://www.wisegeek.org/what-are-some-of-the-effects-of-deforestation.htm	Some individuals and businesses are taking a stand for the environment by going paperless, using technology to communicate, perform tasks and keep records.	?	0.4482
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(1)	http://en.wikipedia.org/wiki/Human_impact_on_the_environment	In addition, the combustion and on thermal processing generate waste material, which must be disposed of, and harmful atmospheric emissions, including carbon dioxide, a major reenhouse gas.	?	0.4409
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(7)	http://en.wikipedia.org/wiki/Eutrophication	Oyster reefs remove nitrogen from the water column and filter out suspended solids, subsequently reducing the likelihood or extent of harmful algal blooms or anoxic conditions.	?	0.4409
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(9)	https://answers.yahoo.com/question/index?qid=20070727084018AAlHij6	Other harmful effects include cataract damage and retina damage in the eye, cellular mutation and damage to the immune system.	?	0.4285
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(6)	http://www.answers.com/topic/food-safety	The body has a number of defenses to protect itself against harmful bacteria.	?	0.4266
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(5)	http://en.wikipedia.org/wiki/Abiotic_stress	“Understanding Abiotic Stress Tolerance Mechanisms: Recent Studies on Stress Response in Rice.” Journal of Integrative Plant Biology 49 (6): 742−750, 2007.	?	0.4177
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(7)	http://en.wikipedia.org/wiki/Eutrophication	Oxygen is required by all aerobically on (physiology) respiring plants and animals and it is replenished in daylight by otosynthesizing plants and algae.	?	0.4177
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(7)	http://en.wikipedia.org/wiki/Eutrophication	Regulations aimed at minimising nutrient exports from agriculture are typically far less stringent than those placed on sewage treatment plants and other point source polluters.	?	0.4177
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(5)	http://en.wikipedia.org/wiki/Abiotic_stress	If an environment is highly stressful, biodiversity tends to be low.	?	0.3959
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(1)	http://en.wikipedia.org/wiki/Human_impact_on_the_environment	Palm oil is under increasing scrutiny in relation to its effects on the (biophysical) environment.	?	0.3869
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(2)	http://www.britannica.com/EBchecked/topic/463327/plant-disease	Cultivated plants are often more susceptible to disease than are their wild relatives.	?	0.3869
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(3)	http://en.wikipedia.org/wiki/Invasive_species	Disturbed habitats are prone to invasions that can have adverse effects on local ecosystems, changing ecosystem functions.	?	0.3869
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(4)	http://www.wisegeek.org/what-are-some-of-the-effects-of-deforestation.htm	Farmers often have trouble raising crops, which typically results in more problems, such as an increase in food prices.	?	0.3869
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(4)	http://www.wisegeek.org/what-are-some-of-the-effects-of-deforestation.htm	But anyway, the Amazon rainforest actually produces the most worrying effects of deforestation.	?	0.3869
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(4)	http://www.wisegeek.org/what-are-some-of-the-effects-of-deforestation.htm	They're ruining their own environment, their property, our world, our state, and most of all, our home.	?	0.3869
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(5)	http://en.wikipedia.org/wiki/Abiotic_stress	“Abiotic stress, the field environment and stress combination.” Trends in Plant Science 11(1): 15–19, 2006.	?	0.3869
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(6)	http://www.answers.com/topic/food-safety	The new seafood inspection program had an almost immediate favorable effect on the canned seafood industry.	?	0.3869
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(6)	http://www.answers.com/topic/food-safety	HACCP has achieved international recognition as the most effective means of controlling foodborne disease.	?	0.3869
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(7)	http://en.wikipedia.org/wiki/Eutrophication	By internalizing the costs associated with the negative effects on the environment, governments are able to encourage a cleaner water management.	?	0.3869
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(8)	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Human%20Biosphere-%20Influence%20page.htm	Other pollutants also have negative effects on living things.	?	0.3869
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(9)	https://answers.yahoo.com/question/index?qid=20070727084018AAlHij6	[edit] Biological effects of increased UV The main public concern regarding the ozone hole has been the effects of surface UV on human health.	?	0.3869
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(9)	https://answers.yahoo.com/question/index?qid=20070727084018AAlHij6	So far, ozone depletion in most locations has been typically a few percent.	?	0.3869
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(9)	https://answers.yahoo.com/question/index?qid=20070727084018AAlHij6	[16] [edit] Effects on Plankton Research has shown a widespread extinction of plankton 2 million years ago that coincided with a nearby supernova.	?	0.3869
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(9)	https://answers.yahoo.com/question/index?qid=20070727084018AAlHij6	It has been causing havoc in most of the developing nations.	?	0.3869
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(1)	http://en.wikipedia.org/wiki/Human_impact_on_the_environment	The environmental impact of transport is significant because it is a major user of and society energy, and burns most of the world's petroleum.	?	0.3800
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(3)	http://en.wikipedia.org/wiki/Invasive_species	The first definition, the most used, applies to introduced species (also called "non-indigenous" or "non-native") that adversely affect the habitats and bioregions they invade economically, environmentally, and/or ecologically.	?	0.3800
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(9)	https://answers.yahoo.com/question/index?qid=20070727084018AAlHij6	[edit] Increased UV Ozone, while a minority constituent in the earth's atmosphere, is responsible for most of the absorption of UVB radiation.	?	0.3800
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(4)	http://www.wisegeek.org/what-are-some-of-the-effects-of-deforestation.htm	When deforestation occurs, it generally is much harder for the environment to sustain this variety, simply because not all organisms can survive in the same habitat or conditions.	?	0.3790
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(5)	http://en.wikipedia.org/wiki/Abiotic_stress	The non-living variable must influence the environment beyond its normal range of variation to adversely affect the population performance or individual physiology of the organism in a significant way.	?	0.3790
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(3)	http://en.wikipedia.org/wiki/Invasive_species	If these species evolved under great (biology) competition or predation, then the new environment may host fewer able competitors, allowing the invader to proliferate quickly.	?	0.3718
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(6)	http://www.answers.com/topic/food-safety	The normal bacteria present in the form another protective barrier against foodborne illness by preventing harmful bacteria from colonizing the .	?	0.3649
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(3)	http://en.wikipedia.org/wiki/Invasive_species	"Zebra mussel effects on benthic invertebrates: Physical or biotic?".	?	0.3592
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(6)	http://www.answers.com/topic/food-safety	The overall function of the law was to prevent the distribution of harmful or deceptive food and drug products.	?	0.3578
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(5)	http://en.wikipedia.org/wiki/Abiotic_stress	Abiotic stress affects animals, but plants are especially dependent on environmental factors, so it is particularly constraining.	?	0.3574
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(5)	http://en.wikipedia.org/wiki/Abiotic_stress	These stress conditions have a negative impact on rice production.	?	0.3574
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(1)	http://en.wikipedia.org/wiki/Human_impact_on_the_environment	By reducing transportation emissions globally, it is predicted that there will be significant positive effects on Earth's air quality, acid rain, smog and climate change.	?	0.3267
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(9)	https://answers.yahoo.com/question/index?qid=20070727084018AAlHij6	[edit] Effects on Humans UVB (the higher energy UV radiation absorbed by ozone) is generally accepted to be a contributory factor to skin cancer.	?	0.3267
239	Is it true that planting most often has a harmful effect on the environment? 	planting	Some(3)	http://en.wikipedia.org/wiki/Invasive_species	"Species Invasions Exceed Extinctions on Islands Worldwide: A Comparative Study of Plants and Birds".	?	0.3177
