qid	question	focus	sid	url	sentence	annotationOpt
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(5)	http://www.answers.com/topic/chicken	Before hatching, the hen can hear the chicks peeping inside the eggs, and will gently cluck to stimulate them to break out of their shells.	?	0.5808
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(7)	http://www.the-chicken-chick.com/2012/05/broody-breaker-when-hens-mood-to-hatch.html	WHAT’S A BROODY HEN & WHAT CAUSES BROODINESS?  A broody hen is one that is inspired to sit on a collection of eggs until she hatches chicks.	?	0.5808
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(10)	http://thecitychicken.com/frequentlyasked.html	"I was wondering if the smell is very bad if we are good about keeping our chicken area really clean.	?	0.5789
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(10)	http://thecitychicken.com/frequentlyasked.html	Since your chicken pen is outside, then even if it got quite poopy you wouldn't notice the smell much.	?	0.5789
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(2)	http://en.wikipedia.org/wiki/Common_starling	Huge urban roosts in cities can create problems due to the noise and mess made and the smell of the droppings.	?	0.5392
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(9)	http://www.poultryhub.org/production/husbandry-management/poultry-behaviour/	Smell It is believed that fowls have very limited smelling ability because they are not repelled by obnoxious odour.	?	0.5392
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(9)	http://www.poultryhub.org/production/husbandry-management/poultry-behaviour/	Feeding chicks When reared by a hen the chickens’ feeding problems are greatly reduced because the hen shows them what to eat and what not to eat.	?	0.5392
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(10)	http://thecitychicken.com/frequentlyasked.html	But I don't have that kind of time, and Id hate to think what my coat pockets would smell like.	?	0.5392
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(7)	http://www.the-chicken-chick.com/2012/05/broody-breaker-when-hens-mood-to-hatch.html	Is it a problem that another hen will lay eggs in the broody's nest? None of my other hens ever had the instinct to sit on her eggs.	?	0.5356
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(4)	http://en.wikipedia.org/wiki/User:TheJosh/Chicken	The hen can hear the chicks peeping inside the eggs, and will gently cluck to encourage them to break out of their shells.	?	0.5048
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(9)	http://www.poultryhub.org/production/husbandry-management/poultry-behaviour/	Broodiness describes the changed state in the hen when egg laying ceases and the incubation of the eggs and subsequent mothering of the chicks begins.	?	0.5048
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(5)	http://www.answers.com/topic/chicken	Courtship To initiate courting, some roosters may dance in a circle around or near a hen ("a circle dance"), often lowering his wing which is closest to the hen.	?	0.4940
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(8)	http://blog.mypetchicken.com/2012/06/22/how-baby-songbirds-saved-chickens/	We get a lot of hawks, foxes and cats roaming and he will bark his flat face off to warn the girls to get in the hen house.	?	0.4940
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(5)	http://www.answers.com/topic/chicken	After hatching, the hen fiercely guards the chicks, and will brood them when necessary to keep them warm, at first often returning to the nest at night.	?	0.4700
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(8)	http://blog.mypetchicken.com/2012/06/22/how-baby-songbirds-saved-chickens/	They began to fight and were quickly causing much damage to the remaining eggs and one of the hatched chicks was stepped on causing its neck to snap.	?	0.4700
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(5)	http://www.answers.com/topic/chicken	Enlarge The adult can be distinguished from the hen by his larger "Chicken" originally referred to chicks, not the species itself.	?	0.4632
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(6)	http://www.wisegeek.org/what-are-some-examples-of-nervous-tics.htm	does anyone know of anything i can do that will help stop this from happening? --L - louis789 75) Well my whole family is mentally ill.	?	0.4592
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(6)	http://www.wisegeek.org/what-are-some-examples-of-nervous-tics.htm	Does anyone have a cure or any suggestions on what i can do to help her? It is really frustrating her in school and at home.	?	0.4592
97	A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Is it true that smell helps the chicks receive this warning about danger from their mother? 	smell	Some(6)	http://www.wisegeek.org/what-are-some-examples-of-nervous-tics.htm	can u help me out? - anon26654 8) Hey, i have been suffering from what i think are nervous tics.	?	0.4592
