qid	question	focus	sid	url	sentence	annotationOpt
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	Have a great week! September 23, 2013: Which is better Bach or Stravinsky? Don’t know? Ask your goldfish.	?	0.6885
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	In 2008, he found out that an orchard at the New York State Agricultural Experiment Station was about to be shut down due to a lack of funding.	?	0.6763
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(5)	http://en.wikipedia.org/wiki/Winter	Snow fell in New York and Maine in June, and ice formed in lakes and rivers in July and August.	?	0.6748
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	September 05, 2013: Paw in front of face How close is too close? We all have a comfort zone, an area of separation we need from other people.	?	0.6475
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	Did you enjoy the shortest day of the year? The Winter Solstice occurred on December 21st.	?	0.6445
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	| Credit: Sarah Jelbert; CC-BY How smart are crows? A new study suggests that in some ways, crows may be as smart as a 5-7 year-old child.	?	0.5808
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	And what is the solution to the dangers of shifting the clock forward? Go to bed earlier! Read more about the impact of daylight savings time in .	?	0.5808
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(1)	http://en.wikipedia.org/wiki/Winter_solstice	(September 2012) citation needed] Knowledge of when the event occurs has only recently been facilitated to near its instant according to precise a tracking.	?	0.5789
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(2)	http://www.answers.com/topic/equinox	The autumnal equinox, when the Sun reaches its , occurs on or around September 22 and marks the start of autumn.	?	0.5789
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(2)	http://www.answers.com/topic/equinox	The autumnal equinox falls about September 23, as the Sun crosses the celestial equator going south.	?	0.5789
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(2)	http://www.answers.com/topic/equinox	The Sun passes the vernal equinox each year about March 20, and the autumnal equinox about September 22.	?	0.5789
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(2)	http://www.answers.com/topic/equinox	The equinox occurs twice yearly, at the beginning of spring (around March 21) and the beginning of fall (around September 23).	?	0.5789
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(2)	http://www.answers.com/topic/equinox	r: equinox Top > > > r IN BRIEF: The two times of the year when the sun crosses the equator, about March 21 and September 22.	?	0.5789
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(2)	http://www.answers.com/topic/equinox	The vernal equinox occurs about March 22 and the autumnal equinox about September 21.	?	0.5789
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(2)	http://www.answers.com/topic/equinox	It has different values for the March and September equinoxes (+8 and −8 minutes respectively).	?	0.5789
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(2)	http://www.answers.com/topic/equinox	The September equinox passed from Libra into in year −729, will pass into in year 2439.	?	0.5789
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(5)	http://en.wikipedia.org/wiki/Winter	In the USA, a record five-week cold spell bottomed out at −20 °F (−29 °C) at Hartford, Connecticut, and −16 °F (−27 °C) in New York City.	?	0.5789
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	Check out the night sky on August 10th and September 9th.	?	0.5789
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	Here is a picture, but you'll have to wait until September 16th to see the video.	?	0.5789
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	Have a great week! September 30, 2013: Alston's Singing Mouse La-la-la-la-la-la-la.	?	0.5789
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	We will have a Harvest Moon on September 19th.	?	0.5789
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	Watch it on Idaho Public Television on Tuesday, September 17th at 2:00/1:00pm Mt/Pac or here on the website.	?	0.5789
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	Al, our director, is in the edit bay now working on our September 17th program on Mars.	?	0.5789
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(4)	http://physics.info/phases/	The photo below shows an abandoned cargo pier of the former New York Central Railroad yards on Manhattan's Upper West Side (now demolished).	?	0.5392
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(2)	http://www.answers.com/topic/equinox	Furthermore, refraction in the Earth's atmosphere makes the Sun appear higher in the sky than it actually is, an effect that also lengthens daylight by several minutes.	?	0.5101
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	March 10, 2014: An Alarm Clock Tired today? Having trouble paying attention? Blame the shift to daylight savings time.	?	0.5048
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	In fact, the farm lobby opposed the idea of daylight savings time.	?	0.4578
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	Daylight savings time does save fuel but we spend more money on evening activities.	?	0.4578
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(1)	http://en.wikipedia.org/wiki/Winter_solstice	The winter solstice itself lasts only a moment in time, so other terms are used for the day on which it occurs, such as "midwinter", or "the shortest day".	?	0.4482
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(5)	http://en.wikipedia.org/wiki/Winter	At the winter solstice, the days are shortest and the nights are longest, with days lengthening as the season progresses after the solstice.	?	0.4482
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	That's the day the Earth's north pole tilts the farthest away from the sun, giving us the shortest day and longest night of the year.	?	0.4482
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(5)	http://en.wikipedia.org/wiki/Winter	New York: The Guilford Press.	?	0.4266
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	The autumnal equinox hits on September 22nd.	?	0.4266
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(10)	http://simple.wikipedia.org/wiki/Saturn	New York: Chapman and Hall.	?	0.4266
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(2)	http://www.answers.com/topic/equinox	New York: Coward, McCann & Geoghegan, 1971.	?	0.3869
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(2)	http://www.answers.com/topic/equinox	within the beam-width of the ground-station antenna) for a short period each day.	?	0.3869
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(5)	http://en.wikipedia.org/wiki/Winter	Hudson River and New York's harbor froze over.	?	0.3869
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	Be sure to watch our new “Trees” show, Web show and video short and out the “Trees” website.	?	0.3869
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	Scientists at New York's New School for Social Research divided volunteers into four groups.	?	0.3869
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(7)	http://en.wikipedia.org/wiki/Solar_eclipse	New York: John Wiley and Sons.	?	0.3869
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(5)	http://en.wikipedia.org/wiki/Winter	In many countries in the Southern Hemisphere, including Australia, New Zealand and South Africa, winter begins on 1 June and ends on 31 August.	?	0.3800
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(5)	http://en.wikipedia.org/wiki/Winter	The hibernal season coincides with the main period of biological dormancy each year whose dates vary according to local and regional climates in temperate zones of the Earth.	?	0.3800
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(5)	http://en.wikipedia.org/wiki/Winter	Frost formed in May in New England, killing many newly planted crops, and the summer never recovered.	?	0.3800
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	It is far easier and cheaper to prevent tooth decay, and this new treatment won't be available for another three years at least.	?	0.3800
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	Enjoy this week's new Earth show and be sure to send in your best pictures of the total eclipse of the moon.	?	0.3800
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	While this is a new coldest temperature detected on Earth, it will not be the new "official" record cold.	?	0.3800
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	And save time for the new Muscles Web Show too! Have a great week! December 9, 2013: The U.S.	?	0.3800
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	tions now! Have a good week! October 22, 2013: An Alarm Clock Scientists have a new idea about why we sleep .	?	0.3800
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	Our new website will also launch soon so stay tuned!! Hissing snakes and parents swearing are making science news this week.	?	0.3800
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(7)	http://en.wikipedia.org/wiki/Solar_eclipse	A solar eclipse can occur only when new moon occurs close to one of the points (known as al node nodes) where the Moon's orbit crosses the ecliptic.	?	0.3800
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(7)	http://en.wikipedia.org/wiki/Solar_eclipse	Sometimes the new moon occurs close enough to a node during two consecutive months to eclipse the Sun on both occasions in two partial eclipses.	?	0.3800
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(5)	http://en.wikipedia.org/wiki/Winter	This "thermological winter" is earlier than the solstice delimited definition, but later than the daylight (Celtic) definition.	?	0.3578
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	By the way, Ben Franklin did suggest daylight savings time but he didn't “invent” it.	?	0.3578
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	From 1945-1966, there was no federal daylight savings time.	?	0.3578
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	Most European nations observe daylight savings time but many African and Asian nations do not.	?	0.3578
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(7)	http://en.wikipedia.org/wiki/Solar_eclipse	During that period, the angular diameter of Moon will decrease in size, meaning that it will no longer be able to completely cover the Sun's disk as seen from Earth.	?	0.3347
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	Scientists think this new dinosaur lived nearly 100 million years ago.	?	0.3277
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	Being identified as an official new species is good news for the fish too.	?	0.3277
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(1)	http://en.wikipedia.org/wiki/Winter_solstice	Observing that it occurred within a two-day period is easier, requiring an observation precision of only about 1/16 of the angular diameter of the sun.	?	0.3107
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(5)	http://en.wikipedia.org/wiki/Winter	The three-month period associated with the coldest average temperatures typically begins somewhere in late November or early December in the Northern Hemisphere and lasts through late February or early March.	?	0.3107
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(6)	http://idahoptv.org/sciencetrek/blog.cfm	By the way, we've started going bats! We have started pre-production on next season's shows, and our first show of the new season is all about bats.	?	0.3107
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(7)	http://en.wikipedia.org/wiki/Solar_eclipse	However, the Moon's orbit is ion inclined (tilted) at more than 5 degrees to Earth's orbit around the Sun (see ecliptic) so its shadow at new moon usually misses Earth.	?	0.3107
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(2)	http://www.answers.com/topic/equinox	However, the actual duration of daylight is several minutes longer on the days of the .	?	0.2886
244	Is it true that in New York State, the shortest period of daylight occurs during September? 	September	Some(2)	http://www.answers.com/topic/equinox	In , the is the beginning of the new astrological year.	?	0.2584
