qid	question	focus	sid	url	sentence	annotationOpt
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(3)	http://en.wikipedia.org/wiki/Food_web	Food chain length is another way of describing food webs as a measure of the number of species encountered as energy or nutrients move from the plants to top predators.	?	0.8408
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(8)	http://www.ducksters.com/science/ecosystems/savanna_biome.php	The plant eating animals have developed ways at avoiding predators.	?	0.7265
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(1)	http://en.wikipedia.org/wiki/Soil_food_web	At the end of the food chain, decomposers such as bacteria and fungi break down dead plant and animal material into simple nutrients.	?	0.7212
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(3)	http://en.wikipedia.org/wiki/Food_web	Food chains are linear (noncyclic) feeding pathways that trace monophagous consumers from a base species up to the top consumer, which is usually a larger predatory carnivore.	?	0.7164
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(3)	http://en.wikipedia.org/wiki/Food_web	Trophic species are functional groups that have the same predators and prey in a food web.	?	0.6615
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(3)	http://en.wikipedia.org/wiki/Food_web	The top level has top (or apex) predators which no other species kills directly for its food resource needs.	?	0.6615
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(3)	http://en.wikipedia.org/wiki/Food_web	For example, predators eating herbivores indirectly influence the control and regulation of primary production in plants.	?	0.6615
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(1)	http://en.wikipedia.org/wiki/Soil_food_web	In a trophic cascade, predators induce effects that cascade down food chain and affect biomass of organisms at least two links away.	?	0.6265
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(3)	http://en.wikipedia.org/wiki/Food_web	Another example of a multi-trophic interaction is a trophic cascade, in which predators help to increase plant growth and prevent overgrazing by suppressing herbivores.	?	0.6265
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(5)	http://en.wikipedia.org/wiki/Trophic_level	Level 5: Apex predators that have no predators are at the top of the food chain.	?	0.6265
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(10)	http://www.answers.com/topic/ecosystems-1	This led to a decline in plant and animal populations, including natural predators of the deer mouse.	?	0.6265
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(8)	http://www.ducksters.com/science/ecosystems/savanna_biome.php	Some animals like the gazelle and ostrich use speed to try and outrun predators.	?	0.6218
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(1)	http://en.wikipedia.org/wiki/Soil_food_web	The earliest topological food web, made in 1912, examined the predators and parasites of cotton boll weevil (reviewed by Pimm et al.	?	0.6205
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(3)	http://en.wikipedia.org/wiki/Food_web	Ecologists use simplified one trophic position food chain models (producer, carnivore, decomposer).	?	0.6205
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(3)	http://en.wikipedia.org/wiki/Food_web	Although the predators do not eat the plants directly, they regulate the population of herbivores that are directly linked to plant trophism.	?	0.6205
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(3)	http://en.wikipedia.org/wiki/Food_web	There are different kinds or categories of food webs: Source web - one or more node(s), all of their predators, all the food these predators eat, and so on.	?	0.6205
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(10)	http://www.answers.com/topic/ecosystems-1	From Plants to Carnivores As plants take up nutrients from the soil, they convert them into other forms, which provide energy to organisms who eat the plants.	?	0.6205
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(10)	http://www.answers.com/topic/ecosystems-1	As nutrients pass from plant to herbivore to carnivore, the total amount of energy in them decreases.	?	0.6205
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(2)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	In a food chain, they are called the D4K Glossary This is because they are the first animals that eat the plants.	?	0.6069
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(1)	http://en.wikipedia.org/wiki/Soil_food_web	They can only indirectly influence the rate of input into their system through nutrient recycling which, by helping plants to grow, eventually creates more litter and detritus to fall.	?	0.5854
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(2)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Bison grazing In the D4K Glossary , a basic food chain would be plants and a D4K Glossary .	?	0.5854
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(2)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	As the grasshopper eats the plant and the other animals eat one another, energy is passed along the food chain.	?	0.5854
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(2)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Food chains only tend to be short if the primary consumer is a very large animal with few D4K Glossary .	?	0.5854
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(2)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Yuck!! Ants at a picnic The scavengers and decomposers help move energy through the food chain.	?	0.5854
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(2)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	That student tells the group what part of the food chain they will be ("I am a plant" or "I am a hawk" etc.).	?	0.5854
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(5)	http://en.wikipedia.org/wiki/Trophic_level	Plants and algae do not usually eat other organisms, but pull nutrients from the soil or the ocean and manufacture their own food using photosynthesis.	?	0.5854
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(5)	http://en.wikipedia.org/wiki/Trophic_level	Decomposers ( detritivores) break down dead plant and animal material and wastes and release it again as energy and nutrients into the ecosystem for recycling.	?	0.5854
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(5)	http://en.wikipedia.org/wiki/Trophic_level	At the lowest trophic level (the bottom of the food chain), plants convert about 1% of the sunlight they receive into chemical energy.	?	0.5854
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(1)	http://en.wikipedia.org/wiki/Soil_food_web	For example, in the simple interaction web below, when the predator eats the root herbivore, the plant eaten by the herbivore may increase in biomass.	?	0.5808
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(1)	http://en.wikipedia.org/wiki/Soil_food_web	Certain predators or parasites, when added to the soil, can have a large effect on root herbivores and thereby indirectly affect plant fitness.	?	0.5808
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(5)	http://en.wikipedia.org/wiki/Trophic_level	Animals that eat other animals are called carnivores, and animals that eat both plant and other animals are called omnivores.	?	0.5808
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(1)	http://en.wikipedia.org/wiki/Soil_food_web	Therefore, although top predators reduced the number of microbe feeding nematodes, there was no overall change in microbial biomass.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(1)	http://en.wikipedia.org/wiki/Soil_food_web	Depending on conditions, predators may be separated from their potential prey by an insurmountable amount of space and time.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(1)	http://en.wikipedia.org/wiki/Soil_food_web	For example, in a coastal shrubland food chain the native entomopathogenic nematode, Heterorhabditis marelatus, parasitized ghost moth caterpillars, and ghost moth caterpillars consumed the roots of bush lupine.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(1)	http://en.wikipedia.org/wiki/Soil_food_web	In aboveground and aquatic food webs, the literature assumes that the most important interactions are competition and predation.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(2)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Large herbivores such as moose, elephants, bison, or giraffes have few predators because they are so large and powerful.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(3)	http://en.wikipedia.org/wiki/Food_web	A food web depicts a collection of polyphagous heterotrophic consumers that network and ling (ecological) cycle the (ecology) flow of energy and nutrients from a productive base of self-feeding autotrophs.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(3)	http://en.wikipedia.org/wiki/Food_web	The mean chain length of an entire web is the arithmetic average of the lengths of all chains in a food web.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(3)	http://en.wikipedia.org/wiki/Food_web	There is usually a maximum of four or five links in a food chain, although food chains in aquatic ecosystems are more often longer than those on land.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(3)	http://en.wikipedia.org/wiki/Food_web	Aquatic predators also tend to have a lower death rate than the smaller consumers, which contributes to the inverted pyramidal pattern.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(3)	http://en.wikipedia.org/wiki/Food_web	Primary producers form the base (red spheres), predators at top (yellow spheres), the lines represent feeding links.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(5)	http://en.wikipedia.org/wiki/Trophic_level	(food chain) Consumers ( heterotrophs) are species that cannot manufacture their own food and need to consume other organisms.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(5)	http://en.wikipedia.org/wiki/Trophic_level	Decomposers, such as bacteria and fungi (mushrooms), feed on waste and dead matter, converting it into inorganic chemicals that can be recycled as mineral nutrients for plants to use again.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(5)	http://en.wikipedia.org/wiki/Trophic_level	For example, some carnivores also eat plants, and some plants are carnivores.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(5)	http://en.wikipedia.org/wiki/Trophic_level	The upper value, 5.0, is unusual, even for large fish, though it occurs in apex predators of marine mammals, such as polar bears and killer whales.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(8)	http://www.ducksters.com/science/ecosystems/savanna_biome.php	There are many powerful predators roaming the savanna including , , , leopards, black mambas, and wild dogs.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(8)	http://www.ducksters.com/science/ecosystems/savanna_biome.php	The giraffe uses its height to spot predators from far off and the elephant uses its shear size and strength to keep predators away.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(8)	http://www.ducksters.com/science/ecosystems/savanna_biome.php	At the same time predators of the savanna have adapted their own special skills.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(8)	http://www.ducksters.com/science/ecosystems/savanna_biome.php	Most of the plants will survive because they have extensive root systems that allow them to grow back quickly after a fire.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(9)	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Feeding Relationships Energy flows through ecosystems in one direction, typically from the Sun, through photosynthetic organisms including green plants and algae, to herbivores to carnivores and decomposers.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(10)	http://www.answers.com/topic/ecosystems-1	This new tissue is consumed by herbivores or detritivores, which in turn are ultimately consumed by predators or other detritivores.	?	0.5789
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(10)	http://www.answers.com/topic/ecosystems-1	This releases nutrients that can then be re-used for plant and microbial production, and returns carbon dioxide to the atmosphere (or water) where it can be used for photosynthesis.	?	0.5418
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(1)	http://en.wikipedia.org/wiki/Soil_food_web	While a food chain examines one, linear, energy pathway through an ecosystem, a food web is more complex and illustrates all of the potential pathways.	?	0.5392
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(1)	http://en.wikipedia.org/wiki/Soil_food_web	Soil ecologists discovered that omnivory in food webs was common, and that food chains could be long and complex and still remain resistant to disturbance by drying, freezing, and fumigation.	?	0.5392
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(2)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	But all that yucky stuff is just another link in the food chain as energy is passed along to others that can use it.	?	0.5392
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(2)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Many food chains are created and these food chains become a food web with living things all D4K Glossary upon each other for D4K Glossary .	?	0.5392
90	Is it true that when plants and animals die, predators help return nutrients to the food chain? 	predators	Some(2)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Food chain Build a Food Web Ball of yarn Here is a fun activity to try with your class, scout troop, or youth group.	?	0.5392
