qid	question	focus	sid	url	sentence	annotationOpt
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	1	http://www.answers.com/mt/rolling-ball	What brings a rolling ball to a stop? What brings a rolling ball to a stop? Friction.Friction.	?	0.7931
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	3	https://answers.yahoo.com/question/index?qid=20130804140846AAK3W8Z	If you are a student of physics, you know that number! It is the same number that measures the acceleration of all objects as the fall to Earth.	?	0.6748
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	1	http://www.answers.com/mt/rolling-ball	If it's rolling on something, then friction will stop it (the ball rubbing on the table slows it down).	?	0.6615
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	8	http://examples.yourdictionary.com/examples-of-inertia.html	A ball rolling down a hill will continue to roll unless friction or another force stops it.	?	0.6615
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	1	http://www.answers.com/mt/rolling-ball	Gravity and friction (there has to be friction because without it, the ball would just slide).	?	0.6218
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	7	http://www.sparknotes.com/testprep/books/sat2/physics/chapter7section3.rhtml	Rub your hands together briskly and you will feel that friction causes heat.	?	0.6218
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	1	http://www.answers.com/mt/rolling-ball	What type of energy does a rolling ball have? What type of energy does a rolling ball have? A rolling ball would have only kinetic energy.	?	0.6205
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	6	http://examples.yourdictionary.com/examples-of-gravity.html	The force that causes a balloon that is out of to come back down to the ground.	?	0.6205
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	1	http://www.answers.com/mt/rolling-ball	DUH! Why does a rolling ball stop rolling? Why does a rolling ball stop rolling? Use an equal or greater force to act upon it to stop its motion.	?	0.5808
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	1	http://www.answers.com/mt/rolling-ball	What is needed to stop the rolling ball immediately? What is needed to stop the rolling ball immediately? An immovable object immediately in its path.	?	0.5808
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	1	http://www.answers.com/mt/rolling-ball	What are control variables when rolling ball in inclined plane? What are control variables when rolling ball in inclined plane? It depends how you throw it.	?	0.5808
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	1	http://www.answers.com/mt/rolling-ball	Then, while it begins to roll, the ball has kinetic energy while it moves until the forces of gravity and friction are able to stop its kinetic energy.	?	0.5808
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	6	http://examples.yourdictionary.com/examples-of-gravity.html	The force that causes a jump rope to come back to the ground after you swing it over your head.	?	0.5808
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	6	http://examples.yourdictionary.com/examples-of-gravity.html	The force that causes a pen that rolls off of your desk to fall onto the floor.	?	0.5789
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	6	http://examples.yourdictionary.com/examples-of-gravity.html	The force that causes a lock of your hair to fall to the floor after it has been cut off.	?	0.5789
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	7	http://www.sparknotes.com/testprep/books/sat2/physics/chapter7section3.rhtml	There is a 1 N force of friction acting against the puck.	?	0.5789
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	7	http://www.sparknotes.com/testprep/books/sat2/physics/chapter7section3.rhtml	The amount of work the ice does on the puck, which is the product of the force of friction and the puck’s displacement, is negative.	?	0.5789
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	7	http://www.sparknotes.com/testprep/books/sat2/physics/chapter7section3.rhtml	When friction is involved, a good deal of the energy in the system is dissipated as heat and sound.	?	0.5789
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	8	http://examples.yourdictionary.com/examples-of-inertia.html	The dishes have the tendency to remain still as long as the friction from the movement of the tablecloth is not too great.	?	0.5789
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	8	http://examples.yourdictionary.com/examples-of-inertia.html	If a car is moving forward it will continue to move forward unless friction or the brakes interfere with its movement.	?	0.5789
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	8	http://examples.yourdictionary.com/examples-of-inertia.html	When peddling a bicycle, if you stop pedaling, the bike continues going until friction or gravity slows it down.	?	0.5789
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	1	http://www.answers.com/mt/rolling-ball	So if you have something consistently pushing the ball which is causing it to roll then you have two energies; kinetic and the potential energy from that other force.	?	0.5392
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	5	http://www.edinformatics.com/science_projects/labs/acceleration.htm	TABLE I --Incline set at 35 degrees -- ping pong ball Distance (cm.) Time (Sec) Student I (Trial I) Time (Sec) Student II (Trial II) Avg.	?	0.5392
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	6	http://examples.yourdictionary.com/examples-of-gravity.html	The force that causes a glass you drop to fall to the floor.	?	0.5240
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	7	http://www.sparknotes.com/testprep/books/sat2/physics/chapter7section3.rhtml	Take these examples: Friction acts everywhere, and friction produces heat.	?	0.5029
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	6	http://examples.yourdictionary.com/examples-of-gravity.html	The force that causes an apple to fall downward from an apple tree.	?	0.5026
380	A student drops a ball. Is it true that friction causes the ball to fall to the ground? 	friction	1	http://www.answers.com/mt/rolling-ball	So since it is falling then the velocity of the ball is increasing and there for the kinetic energy is increasing until it hits a stop.	?	0.4869
