qid	question	focus	sid	url	sentence	annotationOpt
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(1)	http://www.answers.com/mt/webbed-feet	Webbed feet help ducks move efficiently through water.	?	0.8408
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(1)	http://www.answers.com/mt/webbed-feet	What is the function of ducks webbed feet? What is the function of ducks webbed feet? Web feet are easier to swim with.	?	0.8408
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(1)	http://www.answers.com/mt/webbed-feet	Why do frogs have webbed feet? Why do frogs have webbed feet? Webbed feet allow frogs to swim more efficiently and quicker.	?	0.8408
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(1)	http://www.answers.com/mt/webbed-feet	What is the function of a frogs webbed feet? What is the function of a frogs webbed feet? To act as paddles when swimming in the water.	?	0.8408
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(1)	http://www.answers.com/mt/webbed-feet	What animals have webbed feet? What animals have webbed feet? The platypus has webbed feet to help it when it swims.	?	0.8408
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(1)	http://www.answers.com/mt/webbed-feet	How do webbed feet help a frog? How do webbed feet help a frog? They help a frog swim be pushing the water away.	?	0.8408
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(3)	http://www.answers.com/mt/duck-feet	Why duck feet is shaped that way? Why duck feet is shaped that way? Webbed feet allow ducks to use their feet to paddle through water more efficiently.	?	0.8408
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(3)	http://www.answers.com/mt/duck-feet	Webbed feet can push more efficiently on water, and that helps them to swim.	?	0.8408
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(3)	http://www.answers.com/mt/duck-feet	Duck's webbed feet help them swim and float in water.	?	0.8408
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(3)	http://www.answers.com/mt/duck-feet	How are the ducks feet and bill designed for the water? How are the ducks feet and bill designed for the water? So they can swim, and eat.	?	0.8408
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(10)	http://a-z-animals.com/animals/duck/	Duck Foot Facts Ducks have webbed feet which allows them to paddle and swim in the water more smoothly.	?	0.8408
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(10)	http://a-z-animals.com/animals/duck/	When ducks swim, they push out their feet back in a kicking motion so that the webbing catches the water and pushing it behind the duck.	?	0.8408
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(1)	http://www.answers.com/mt/webbed-feet	Why do platypuses have webbed feet? Why do platypuses have webbed feet? Platypuses have webbed feet to aid their swimming.	?	0.7998
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(1)	http://www.answers.com/mt/webbed-feet	What kind of bird have webbed feet? What kind of bird have webbed feet? ducks, gannets, cormorants, geese, swans, seagulls, razor bills, pelicans, gullimottes , herons, bitterns, and loads more.	?	0.7998
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(1)	http://www.answers.com/mt/webbed-feet	What are webbed feet? What are webbed feet? == "Webbed Feet"is a feet thet have a very thin and tiny "phalanges" its like a duck or a chicken feet.	?	0.7998
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(3)	http://www.answers.com/mt/duck-feet	Is the webbing in ducks feet a functional adaptation? Is the webbing in ducks feet a functional adaptation? Yes.	?	0.7998
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(10)	http://a-z-animals.com/animals/duck/	The webbed feet of the duck also make it easier for the duck to walk on the slippery river banks.	?	0.7164
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(1)	http://www.answers.com/mt/webbed-feet	Platypuses spend a great deal of time in the water, diving and hunting for food, and webbed feet enable then to swim strongly underwater while they hunt.	?	0.7146
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(9)	http://www.sparknotes.com/biology/evolution/lamarck/section2.rhtml	He proposed that from years of straining their toes to swim through water, these birds gained elongated, webbed toes to better their swimming.	?	0.6931
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(1)	http://www.answers.com/mt/webbed-feet	What are webbed feet birds called? What are webbed feet birds called? The only kind of birds that have webbed feet are seafowl.	?	0.6854
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(1)	http://www.answers.com/mt/webbed-feet	Does Ashton Kutcher have webbed feet? Does Ashton Kutcher have webbed feet? Only two toes on his right foot are webbed.	?	0.6854
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(1)	http://www.answers.com/mt/webbed-feet	Do golden retrievers have webbed feet? Do golden retrievers have webbed feet? They do indeed have extra skin between their toes.	?	0.6854
227	Is it true that the main function of a duck's webbed feet is to help the duck swim in water? 	swim in water	Some(3)	http://www.answers.com/mt/duck-feet	Does penguin have goose feet or duck feet? Does penguin have goose feet or duck feet? Neither: funnily enough, they have penguin feet.	?	0.6854
