qid	question	focus	sid	url	sentence	annotationOpt
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	3	http://www.school-for-champions.com/experiments/fluids_measure_volume.htm	How would you measure its volume? One way would be to immerse the object in a full container of water and measuring the volume of the replaced water.	?	0.7837
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	4	http://en.wikipedia.org/wiki/Biblical_and_Talmudic_units_of_measurement	Although they both use the log as the basic unit, the Israelites differentiated their systems of volume measure between dry and liquid states.	?	0.7622
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	6	http://www.answers.com/topic/measurement	The earliest ones measured mass (weight), volume (liquid or dry measure), length, and area using units mostly based on dimensions of the human body.	?	0.7622
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	7	http://education-portal.com/academy/lesson/common-laboratory-equipment-types-uses.html	If we simply want to measure the volume of a liquid we would use a graduated cylinder, which looks like a tall, thin beaker.	?	0.7622
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	3	http://www.school-for-champions.com/experiments/fluids_measure_volume.htm	Measure the volume of overflow water.	?	0.7567
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	7	http://education-portal.com/academy/lesson/common-laboratory-equipment-types-uses.html	A volumetric pipette has only one graduation (measurement line) and is used to get that exact volume of liquid.	?	0.7070
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	6	http://www.answers.com/topic/measurement	Customary System: Volume or Capacity (Liquid Measure) Unit Relation to Other U.S.	?	0.6871
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	6	http://www.answers.com/topic/measurement	Real-Life Applications Standardized Units of Measure: Who Needs Them? People use units of measure so frequently in daily life that they hardly think about what they are doing.	?	0.6837
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	3	http://www.school-for-champions.com/experiments/fluids_measure_volume.htm	Research Do some research the basic principles of fluids, as well as other experiments using this method to measure the volume of objects.	?	0.6746
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	7	http://education-portal.com/academy/lesson/common-laboratory-equipment-types-uses.html	The most common way to measure length is with a ruler.	?	0.6601
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	5	http://www.yourdictionary.com/measurement	(noun) An example of measurement means the use of a ruler to determine the length of a piece of paper.	?	0.6480
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	5	http://www.yourdictionary.com/measurement	An example of measurement means the use of a ruler to determine the length of a piece of paper.	?	0.6480
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	10	http://www.edinformatics.com/math_science/dens_liquid.htm	What is each liquid? Using the table below it is now possible for you to determine what each liquid is.	?	0.6426
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	1	http://regentsprep.org/Regents/biology/units/laboratory/measurement.cfm	This instrument usually measures liquid volume in milliliters (ml).	?	0.6371
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	3	http://www.school-for-champions.com/experiments/fluids_measure_volume.htm	Outcome This experiment shows an application of the principle that objects displace their volume in a liquid.	?	0.6195
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	5	http://www.yourdictionary.com/measurement	volumetry the measurement of the volume of solids, gases, or liquids; volumetric analysis.	?	0.6191
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	6	http://www.answers.com/topic/measurement	Customary System: Volume or Capacity (Dry Measure) Unit Relation to Other U.S.	?	0.6191
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	7	http://education-portal.com/academy/lesson/common-laboratory-equipment-types-uses.html	Eyedroppers are great for adding one drop of liquid at a time, but not good for measuring exact amounts.	?	0.6191
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	10	http://www.edinformatics.com/math_science/dens_liquid.htm	We can calculate density of a liquid using the formula: Density= Mass/Volume where mass is that for just the liquid (you must subtract out the mass of the graduated cylinder).	?	0.6191
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	10	http://www.edinformatics.com/math_science/dens_liquid.htm	Find: a) Mass of just the liquid = ____ b) Volume of liquid =_____ c) Density of liquid #2=____ Check your answers by inserting the value in the box below.	?	0.6191
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	3	http://www.school-for-champions.com/experiments/fluids_measure_volume.htm	Then this method can be used to measure the volume of irregularly shaped objects.	?	0.6176
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	10	http://www.edinformatics.com/math_science/dens_liquid.htm	It's used to measure the ratio (called specific gravity) of the density of a liquid grape to that of pure water.	?	0.6176
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	1	http://regentsprep.org/Regents/biology/units/laboratory/measurement.cfm	The light microscope is used to look at cells or other similarly sized microscopic objects, so small units of measure such as millimeters or micrometers are used.	?	0.6070
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	1	http://regentsprep.org/Regents/biology/units/laboratory/measurement.cfm	Mass Measurement The triple beam balance is commonly used to measure mass in the biology lab.	?	0.6066
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	1	http://regentsprep.org/Regents/biology/units/laboratory/measurement.cfm	Many times the end of a ruler will be worn away by student/teacher use or is inaccurate due to the manufacturing process.	?	0.6066
22	Is it true that a ruler is used to measure the volume of a liquid? 	ruler	1	http://regentsprep.org/Regents/biology/units/laboratory/measurement.cfm	An economy version of this can be made by placing a clear metric ruler on the stage of a microscope and using it to estimate the field of view.	?	0.6066
