qid	question	focus	sid	url	sentence	annotationOpt
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	"Aromatic plants in bird nests as a protection against lood-sucking flying insects?".	?	0.8408
341	Is it true that a bird is nonliving? 	bird	Some(10)	http://www.answers.com/topic/ecosystems-1	An ecosystem's abiotic (nonbiological) constituents include minerals, climate, soil, water, sunlight, and all other nonliving elements; its biotic constituents consist of all its living members.	?	0.7426
341	Is it true that a bird is nonliving? 	bird	Some(10)	http://www.answers.com/topic/ecosystems-1	ience of Everyday Things: Ecosystems Top > > > f Everyday Things Concept An ecosystem is a complete community of living organisms and the nonliving materials of their surroundings.	?	0.7426
341	Is it true that a bird is nonliving? 	bird	Some(10)	http://www.answers.com/topic/ecosystems-1	ental Dictionary: ecosystem Top > > > ctionary n The sum total of all living and nonliving things that support the chain of life events within a particular area.	?	0.7426
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Some birds, especially corvids and parrots, are among the most intelligent animal species; several bird species s make and use tools, and many social species culturally transmit knowledge across generations.	?	0.6110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	When the bird exhales, the used air flows out of the lung and the stored fresh air from the posterior air sac is simultaneously forced into the lungs.	?	0.6110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	A behaviour termed as (bird activity) anting in which the bird encourages ants to run through their plumage is also thought to help them reduce the ectoparasite load in feathers.	?	0.6110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Migration Main article: ation Bird migration Many bird species migrate to take advantage of global differences of easonal temperatures, therefore optimising availability of food sources and breeding habitat.	?	0.6110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	After a parasitic bird lays her eggs in another bird's nest, they are often accepted and raised by the host at the expense of the host's own brood.	?	0.6110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Bird feeding has grown into a multimillion dollar industry; for example, an estimated 75% of households in Britain provide food for birds at some point during the winter.	?	0.6110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Governments and biology conservation groups work to protect birds, either by passing laws that conservation preserve and cal restoration restore bird habitat or by establishing n captive populations for reintroductions.	?	0.6110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	"Looking for the True Bird Ancestor".	?	0.5348
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Bird Studies 38 (3): 200–07.	?	0.5348
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	North America Bird Bander 24 (4): 113–21.	?	0.5348
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Bird Nests and Construction Behaviour.	?	0.5348
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Bird Families of the World 3.	?	0.5348
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Handbook of Bird Biology (Second ed.).	?	0.5348
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	"The Bird Cult of Easter Island".	?	0.5348
341	Is it true that a bird is nonliving? 	bird	Some(10)	http://www.answers.com/topic/ecosystems-1	Many bird species, for instance, are omnivorous.	?	0.5348
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Wings are evolved forelimbs, and most bird species can light fly.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	The vast majority of bird species are socially monogamous, usually for one breeding season at a time, sometimes for years, but rarely for life.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Human activity threatens about 1,200 bird species with extinction, though efforts are underway to ation protect them.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Gauthier defined Aves to include only the modern bird groups, the crown group.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Gauthier's proposals have been adopted by many researchers in the field of paleontology and bird evolution, though the exact definitions applied have been inconsistent.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Many of these early avialans shared unusual anatomical features that may be ancestral to modern birds, but were later lost during bird evolution.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Many groups retained characteristics, such as clawed wings and teeth, though the latter were lost independently in a number of bird groups, including ds modern birds (Neornithes).	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Depending on the onomy taxonomic viewpoint, the number of known living bird species varies anywhere from 9,800 to 10,050.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	More recently, new fossil and molecular evidence is providing an increasingly clear picture of the evolution of modern bird orders.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	The highest bird ity diversity occurs in tropical regions.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Many bird species have established breeding populations in areas to which they have been species introduced by humans.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	The ribs are flattened and the sternum is keeled for the attachment of flight muscles except in the flightless bird orders.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	The eyelids of a bird are not used in blinking.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	The bird retina has a fan shaped blood supply system called the oculi pecten.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Before nesting, the females of most bird species gain a bare rood patch by losing feathers close to the belly.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	The skin there is well supplied with blood vessels and helps the bird in incubation.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Most bird scales do not overlap significantly, except in the cases of kingfishers and woodpeckers.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Flight is the primary means of locomotion for most bird species and is used for breeding, feeding, and predator avoidance and escape.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Wing shape and size generally determine a bird species' type of flight; many birds combine powered, flapping flight with less energy-intensive soaring flight.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	About 60 extant bird species are bird flightless, as were many extinct birds.	?	0.5110
341	Is it true that a bird is nonliving? 	bird	Some(1)	http://en.wikipedia.org/wiki/Bird	Some bird species undertake shorter migrations, travelling only as far as is required to avoid bad weather or obtain food.	?	0.5110
