qid	question	focus	sid	url	sentence	annotationOpt
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	The main forms of precipitation include drizzle, rain, and snow mixed sleet, snow, graupel and hail.	?	0.8408
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(2)	http://ww2010.atmos.uiuc.edu/(Gh)/guides/mtr/cld/prcp/home.rxml	Precipitation occurs in a variety of forms; hail, rain, freezing rain, sleet or snow.	?	0.8408
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(7)	http://dictionary.reference.com/browse/sleet	More precipitation would cause more rainfall--or hail or sleet or snow.	?	0.8408
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(10)	http://www.edinformatics.com/math_science/what_causes_rain.htm	The main forms of precipitation include drizzle, rain, sleet, snow, and hail.	?	0.8408
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	Liquid forms of precipitation include rain and drizzle.	?	0.7931
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	Frozen forms of precipitation include snow, ice needles, ice pellets, hail, and graupel.	?	0.7931
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(5)	http://en.wikipedia.org/wiki/Precipitation_types	Liquid forms of precipitation include rain and drizzle.	?	0.7931
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(5)	http://en.wikipedia.org/wiki/Precipitation_types	Frozen forms of precipitation include snow, ice needles, , hail, and graupel.	?	0.7931
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	Precipitation forms as smaller droplets coalesce via collision with other rain drops or ice crystals within a cloud.	?	0.7840
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(7)	http://dictionary.reference.com/browse/sleet	precipitation in the form of ice pellets created by the freezing of rain as it falls (distinguished from ).	?	0.7840
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	Wintry showers, an informal teorological term for various mixtures of rain, freezing rain, and snow mixed sleet and snow.	?	0.7434
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(7)	http://dictionary.reference.com/browse/sleet	The sleet is also used informally to describe a mixture of snow, sleet, and rain.	?	0.7434
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	Rain drops associated with melting hail tend to be larger than other rain drops.	?	0.7164
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	However, if the sub-freezing layer beneath the warm layer is too small, the precipitation will not have time to re-freeze, and freezing rain will be the result at the surface.	?	0.7160
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(2)	http://ww2010.atmos.uiuc.edu/(Gh)/guides/mtr/cld/prcp/home.rxml	Sections Latest Update: 07/21/97 Rain and Hail Atmospheric conditions that lead to the development of rain and hail.	?	0.7160
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(3)	http://en.wikipedia.org/wiki/Ice_pellets	However, if the sub-freezing layer beneath the warm layer is too small, the precipitation will not have time to re-freeze before hitting the surface, so it will become freezing rain.	?	0.7160
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(7)	http://dictionary.reference.com/browse/sleet	partly melted falling snow or hail or (esp US) partly frozen rain 2.	?	0.7160
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	when it gets cold, Mars has precipitation which most likely takes the form of ice needles, rather than rain or snow.	?	0.7146
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	When it gets cold, Mars has precipitation that most likely takes the form of ice needles, rather than rain or snow.	?	0.7146
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(3)	http://en.wikipedia.org/wiki/Ice_pellets	This causes the partial or complete melting of any snowflakes falling through the warm layer (the French term for sleet, neige fondue, literally means "melted snow" because of this).	?	0.6830
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(7)	http://dictionary.reference.com/browse/sleet	And even the burliest sport coats can't defend against gnarly torrents of snow,   sleet or bitter cold.	?	0.6826
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(7)	http://dictionary.reference.com/browse/sleet	chiefly (US) the thin coat of ice that forms when sleet or rain freezes on cold surfaces   —vb 3.	?	0.6763
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(8)	http://www.yourdictionary.com/sleet	A thin icy coating that forms when rain or sleet freezes, as on trees or streets.	?	0.6763
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	Precipitation, especially rain, has a dramatic effect on agriculture.	?	0.6615
44	Is it true that sleet, rain, snow, and hail are forms of precipitation? 	precipitation	Some(5)	http://en.wikipedia.org/wiki/Precipitation_types	Convective rain, or showery precipitation, occurs from convective clouds, e.g., cumulonimbus or cumulus congestus.	?	0.6615
