qid	question	focus	sid	url	sentence	annotationOpt
156	Is it true that a boy planting tomatoes in a garden describes an organism taking in nutrients? 	a boy planting tomatoes in a garden	9	http://www.linkstolearning.com/quizzes/nytest/index8086.htm	Which example describes an organism taking in nutrients?   a.	?	0.7998
156	Is it true that a boy planting tomatoes in a garden describes an organism taking in nutrients? 	a boy planting tomatoes in a garden	9	http://www.linkstolearning.com/quizzes/nytest/index8086.htm	a boy planting tomatoes in a garden 2.	?	0.7931
156	Is it true that a boy planting tomatoes in a garden describes an organism taking in nutrients? 	a boy planting tomatoes in a garden	1	http://en.wikipedia.org/wiki/Hydroponics	Researchers discovered in the 18th century that plants absorb essential mineral nutrients as inorganic ions in water.	?	0.6205
156	Is it true that a boy planting tomatoes in a garden describes an organism taking in nutrients? 	a boy planting tomatoes in a garden	1	http://en.wikipedia.org/wiki/Hydroponics	When the mineral nutrients in the soil dissolve in water, plant roots are able to absorb them.	?	0.6205
156	Is it true that a boy planting tomatoes in a garden describes an organism taking in nutrients? 	a boy planting tomatoes in a garden	1	http://en.wikipedia.org/wiki/Hydroponics	When the required mineral nutrients are introduced into a plant's water supply artificially, soil is no longer required for the plant to thrive.	?	0.6205
156	Is it true that a boy planting tomatoes in a garden describes an organism taking in nutrients? 	a boy planting tomatoes in a garden	5	http://en.wikipedia.org/wiki/List_of_tomato_cultivars	Selected by Organic Garden Magazine as one of the 10 best early producing tomatoes in the world.	?	0.6205
156	Is it true that a boy planting tomatoes in a garden describes an organism taking in nutrients? 	a boy planting tomatoes in a garden	6	http://www.answers.com/topic/nutrition	Malnutrition Main article: Malnutrition refers to insufficient, excessive, or imbalanced consumption of nutrients by an organism.	?	0.6205
156	Is it true that a boy planting tomatoes in a garden describes an organism taking in nutrients? 	a boy planting tomatoes in a garden	6	http://www.answers.com/topic/nutrition	Organisms such as plants that can thus manufacture complex organic compounds from simple inorganic nutrients are termed autotrophic.	?	0.5854
156	Is it true that a boy planting tomatoes in a garden describes an organism taking in nutrients? 	a boy planting tomatoes in a garden	6	http://www.answers.com/topic/nutrition	Heterotrophic plants may be saprophytic (obtaining nutrients from dead organisms) or parasitic (obtaining nutrients from living organisms while living on or in them).	?	0.5854
156	Is it true that a boy planting tomatoes in a garden describes an organism taking in nutrients? 	a boy planting tomatoes in a garden	6	http://www.answers.com/topic/nutrition	These nutrients are typically found in edible plants, especially colorful fruits and vegetables, but also other organisms including seafood, algae, and fungi.	?	0.5854
156	Is it true that a boy planting tomatoes in a garden describes an organism taking in nutrients? 	a boy planting tomatoes in a garden	6	http://www.answers.com/topic/nutrition	As another example, lycopene is prevalent in tomatoes (and actually is the chemical that gives tomatoes their red color).	?	0.5789
