qid	question	focus	sid	url	sentence	annotationOpt
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(3)	http://en.wikipedia.org/wiki/Carnivorous_plant	Bacteria jumpstart position decay, releasing from the ody corpse nutrients that the plant can absorb through its leaves.	?	0.6029
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(2)	http://www.wisegeek.org/what-is-the-best-way-to-protect-plants-from-frost.htm	It's best to avoid using plastic or sheets alone to protect plants from frost, since these materials can trap inside, which can freeze and damage the plant.	?	0.5854
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(2)	http://www.wisegeek.org/what-is-the-best-way-to-protect-plants-from-frost.htm	For strawberries, you should put mulch over the plants to protect early growing buds that will someday be fruit.	?	0.5854
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(2)	http://www.wisegeek.org/what-is-the-best-way-to-protect-plants-from-frost.htm	The temperature zone might have nothing to do with whether a plant survives a frost, though.	?	0.5854
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(5)	http://en.wikipedia.org/wiki/Indoor_bonsai	Tropical trees are usually tolerant of room temperature year-round but cannot tolerate temperatures approaching freezing, as might occur near an open window in cold weather.	?	0.5854
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(1)	http://en.wikipedia.org/wiki/Frost	An effective low cost method for small crop farms and plant nurseries, exploits the nt heat of freezing.	?	0.5808
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(1)	http://en.wikipedia.org/wiki/Frost	If the water freezes it giving off its latent heat, preventing the temperature of the foliage from falling much below zero.	?	0.5808
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(2)	http://www.wisegeek.org/what-is-the-best-way-to-protect-plants-from-frost.htm	To give them the best chance of surviving the cold, wait for a few early freezes to ensure that the plants have dropped their leaves.	?	0.5808
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(3)	http://en.wikipedia.org/wiki/Carnivorous_plant	Carnivorous plants have adapted to grow in places where the soil is thin or poor in nutrients, especially nitrogen, such as acidic bogs and rock outcroppings.	?	0.5808
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(3)	http://en.wikipedia.org/wiki/Carnivorous_plant	Plants investing more or less than this optimum will take up less carbon dioxide than an optimal plant, and hence growing less well.	?	0.5808
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(3)	http://en.wikipedia.org/wiki/Carnivorous_plant	Damage to growing pitcher leaves prevent them from forming proper pitchers, and again, the plant produces a phyllode instead.	?	0.5808
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(5)	http://en.wikipedia.org/wiki/Indoor_bonsai	other forms of house plant #Temperature 3.2 Temperature #Plants_suitable_for_indoor_bonsai 4 Plants suitable for indoor bonsai #Tropical 4.1 Tropical #See_also 5 See also #References 6 References Indoor vs.	?	0.5808
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(7)	http://en.wikipedia.org/wiki/Insect_winter_ecology	In temperate regions of the northern hemisphere where cold temperatures are expected seasonally and are usually for long periods of time, the main strategy is freeze avoidance.	?	0.5808
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(7)	http://en.wikipedia.org/wiki/Insect_winter_ecology	For example, some insects synthesize cryoprotectants such as polyols and sugars, which reduce the lethal freezing temperature of the body.	?	0.5808
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(7)	http://en.wikipedia.org/wiki/Insect_winter_ecology	:149 In addition to using freeze tolerance, many aquatic insects migrate deeper into the water body where the temperatures are higher than at the surface.	?	0.5808
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(8)	http://idahoptv.org/sciencetrek/blog.cfm	No word when it might be available to plant in your back yard, but stay tuned! We are collecting questions for the first few shows.	?	0.5808
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(8)	http://idahoptv.org/sciencetrek/blog.cfm	So why did these ancient people bury cheese with their dead? Archaeologists aren't sure but they guess it may have been food for the afterlife.	?	0.5808
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(8)	http://idahoptv.org/sciencetrek/blog.cfm	Temperatures are supposed to start warming up in a few days, but officials expect the cold to freeze the Great Lakes and other northern bodies of water.	?	0.5808
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(8)	http://idahoptv.org/sciencetrek/blog.cfm	And how does a lab-grown burger taste? Food writers said it felt like meat but because there is no fat, it didn't quite have the right taste.	?	0.5808
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(8)	http://idahoptv.org/sciencetrek/blog.cfm	Can you guess what it might be? How about a word? Researchers at the University of Reading in England say they have identified words they think date back 150 centuries.	?	0.5808
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(1)	http://en.wikipedia.org/wiki/Frost	Plants likely to be damaged even by a light frost include vines—such as beans, grapes, squashes, melons—along with nightshades such as tomatoes, eggplants and peppers.	?	0.5789
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(1)	http://en.wikipedia.org/wiki/Frost	The entire visible plant may turn completely brown until the spring warmth, or may drop all of its leaves and flowers, leaving the stem and stalk only.	?	0.5789
291	Temperatures below freezing are expected overnight. Is it true that giving them plant food might be done to protect plants growing outside? 	giving them plant food	Some(2)	http://www.wisegeek.org/what-is-the-best-way-to-protect-plants-from-frost.htm	The agriculture departments of many countries publish plant tolerance guides that can help you choose plants that will survive the colder months in your area.	?	0.5789
