qid	question	focus	sid	url	sentence	annotationOpt
428	Many birds fly south for the winter. Is it true that this adaptation is called migration? 	migration	4	http://idahoptv.org/dialogue4kids/season13/animal_migration/facts.cfm	Then they fly all the way back to spend the summer in your backyard! Who Migrates? When you think about migration, you probably think of birds.	?	0.8408
428	Many birds fly south for the winter. Is it true that this adaptation is called migration? 	migration	8	http://www.sciencemadesimple.com/animals.html	width=device-width Animals in winter - Hibernation, Migration and Adaptation How do animals spend winter? Learn how animals hibernate, migrate and adapt to the changing weather.	?	0.8408
428	Many birds fly south for the winter. Is it true that this adaptation is called migration? 	migration	1	http://en.wikipedia.org/wiki/Bird_migration	Bird migration is not limited to birds that can fly.	?	0.7931
428	Many birds fly south for the winter. Is it true that this adaptation is called migration? 	migration	2	http://idahoptv.org/dialogue4kids/season11/bird_migration/facts.cfm	Winter residents are migratory birds who fly south for the winter.	?	0.7931
428	Many birds fly south for the winter. Is it true that this adaptation is called migration? 	migration	2	http://idahoptv.org/dialogue4kids/season11/bird_migration/facts.cfm	Migrating Birds Where do birds go? Many species migrate very long distances.	?	0.7931
428	Many birds fly south for the winter. Is it true that this adaptation is called migration? 	migration	2	http://idahoptv.org/dialogue4kids/season11/bird_migration/facts.cfm	How do ornithologists study birds and migration? Cartoon Bird dlife Research Center Bird banding or ringing is one method used to study wild birds.	?	0.7931
428	Many birds fly south for the winter. Is it true that this adaptation is called migration? 	migration	4	http://idahoptv.org/dialogue4kids/season13/animal_migration/facts.cfm	So migration is really not just for the birds! Migrating butterflies Why Migrate? Caribou Most animals that migrate live in places that have definite seasons.	?	0.7931
428	Many birds fly south for the winter. Is it true that this adaptation is called migration? 	migration	7	http://www.answers.com/topic/migrate	Birds fly at varying altitudes during migration.	?	0.7931
428	Many birds fly south for the winter. Is it true that this adaptation is called migration? 	migration	7	http://www.answers.com/topic/migrate	Bird migration is not limited to birds that can fly.	?	0.7931
428	Many birds fly south for the winter. Is it true that this adaptation is called migration? 	migration	8	http://www.sciencemadesimple.com/animals.html	migration How do they know when it is time to leave for the winter? Scientists are still studying this.	?	0.7931
428	Many birds fly south for the winter. Is it true that this adaptation is called migration? 	migration	1	http://en.wikipedia.org/wiki/Bird_migration	Bird migration is the regular seasonal movement, often north and south along a flyway between breeding and wintering grounds, undertaken by many species of birds.	?	0.7622
428	Many birds fly south for the winter. Is it true that this adaptation is called migration? 	migration	9	http://simple.wikipedia.org/wiki/Bird	Birds, such as geese, that migrate from one country to another fly very long distances.	?	0.7575
428	Many birds fly south for the winter. Is it true that this adaptation is called migration? 	migration	1	http://en.wikipedia.org/wiki/Bird_migration	A common pattern in North America is clockwise migration, where birds flying North tend to be further West, and flying South tend to shift Eastwards.	?	0.7146
428	Many birds fly south for the winter. Is it true that this adaptation is called migration? 	migration	7	http://www.answers.com/topic/migrate	A common pattern in North America is clockwise migration, where birds flying North tend to be further West, and flying South tend to shift Eastwards.	?	0.7146
428	Many birds fly south for the winter. Is it true that this adaptation is called migration? 	migration	1	http://en.wikipedia.org/wiki/Bird_migration	It was not until the end of the eighteenth century that migration as an explanation for the winter disappearance of birds from northern climes was accepted.	?	0.6931
