qid	question	focus	sid	url	sentence	annotationOpt
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(3)	http://www.answers.com/mt/physical-properties	List 4 examples of physical properties? List 4 examples of physical properties? Melting point, hardness, color, density, are 4 examples of physical properties.	?	0.6886
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(3)	http://www.answers.com/mt/physical-properties	The general properties of matter such as color, density, and hardness, are examples of these.	?	0.6826
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(9)	http://www.answers.com/topic/mineral	Among the important physical properties of minerals are specific gravity, hardness, cleavage, fracture, luster, color, transparency, streak, striations, tenacity, fusibility, heat conductivity, taste, odor, feel, magnetism, and electrical properties.	?	0.6826
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(1)	http://www.linkstolearning.com/quizzes/nytest/index8080.htm	An object’s hardness, taste, and textures are examples of   a.	?	0.6735
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(3)	http://www.answers.com/mt/physical-properties	physical properties are the hardness, odor, texture, taste, viscosity, etc.	?	0.6465
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(5)	http://www.answers.com/topic/perception	This allows for people to distinguish between adjacent and overlapping objects based on their visual texture and resemblance.	?	0.6205
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(7)	http://www.answers.com/topic/sensation-and-the-senses	Although these are not taste qualities, PROP taster groups also vary in their perception of the texture of fats and the pungency of alcohol and chili.	?	0.6205
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(5)	http://www.answers.com/topic/perception	So we find long-standing attempts to explain perceptual experience — from sensations to aesthetics — by physical principles of the natural sciences.	?	0.5694
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(5)	http://www.answers.com/topic/perception	Gestalt psychologists argued that these principles exist because the mind has an innate disposition to perceive patterns in the stimulus based on certain rules.	?	0.5694
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(9)	http://www.answers.com/topic/mineral	His observation led to one of the most important principles of chemical bonding: atoms bond in such a way that they achieve the electron configuration of a noble gas.	?	0.5694
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(10)	http://en.wiktionary.org/wiki/Appendix:Glossary_of_philosophical_isms	The basic teachings of Buddhism have to do with the nature of suffering or dissatisfaction (dukkha) and its avoidance through ethical principles (the Eightfold Path).	?	0.5694
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(10)	http://en.wiktionary.org/wiki/Appendix:Glossary_of_philosophical_isms	conventionalism – philosophical attitude that fundamental principles of a certain kind are grounded on (explicit or implicit) agreements in society, rather than on external reality.	?	0.5694
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(10)	http://en.wiktionary.org/wiki/Appendix:Glossary_of_philosophical_isms	In (page does not exist) economic anthropology, formalism is the theoretical perspective that the principles of neoclassical economics can be applied to our understanding of all human societies.	?	0.5694
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(5)	http://www.answers.com/topic/perception	(ii) We are conscious of that world by being aware of ‘sensible qualities’: colours, sounds, tastes, smells, felt warmth, and the shapes and positions of objects in the environment.	?	0.5392
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(5)	http://www.answers.com/topic/perception	For example, they say, depth perception seems to have evolved not to help us know the distances to other objects but rather to help us move around in space.	?	0.5392
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(7)	http://www.answers.com/topic/sensation-and-the-senses	Taste Perception To be perceived as a taste, a chemical compound or food ingredient has to be (for example, in water or ) in order to reach the taste receptors.	?	0.5392
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(6)	http://en.wikipedia.org/wiki/Stimulus_modality	Some sensory modalities include: light, sound, temperature, taste, pressure, smell.	?	0.5240
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(5)	http://www.answers.com/topic/perception	Visual objects tend to appear stable despite continually changing stimulus features (such as ambient light, perspective, ground vs.	?	0.4932
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(7)	http://www.answers.com/topic/sensation-and-the-senses	"Effects of Color on Aroma, Flavor, and Texture Judgments of Foods." Journal of Food Science 48 (1983): 787–790.	?	0.4932
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(8)	http://physics.info/phases/	Austenitic steels are noted for their hardness, but they are not the hardest family of steels.	?	0.4932
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(10)	http://en.wiktionary.org/wiki/Appendix:Glossary_of_philosophical_isms	redness, hardness, softness, sweetness, etc.) situated in time and in space.	?	0.4932
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(5)	http://www.answers.com/topic/perception	Since objects or events are not experienced only through vision, the term perception obviously applies to other sense modalities as well.	?	0.4819
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(5)	http://www.answers.com/topic/perception	More recently, attempts to program computers to see (an important component of artificial intelligence) has shown how hard it is to infer objects from sensed data.	?	0.4819
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(6)	http://en.wikipedia.org/wiki/Stimulus_modality	Direct and indirect send different types messages to the brain, but both provide information regarding roughness, hardness, stickiness, and warmth.	?	0.4819
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(7)	http://www.answers.com/topic/sensation-and-the-senses	Sometimes in the past considered a taste, the property of is now generally accepted as a set of mouthfeel sensations.	?	0.4819
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(3)	http://www.answers.com/mt/physical-properties	Thus the physical properties being but not limited to permeability, elasticity, considerable strength, hardness, brittleness, resistance to chemical attack and thermal shock.	?	0.4694
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(5)	http://www.answers.com/topic/perception	Constancy By and large, these perceptual properties of objects remain remarkably constant despite variations in distance, , and retinal caused by movements of the observer.	?	0.4694
121	Is it true that an objects hardness, taste, and texture are examples of principles? 	principles	Some(7)	http://www.answers.com/topic/sensation-and-the-senses	The recent evidence that the taste of glutamate appears to constitute a fifth basic taste, umami, is somewhat for those who strongly argued for four primary qualities.	?	0.4694
