qid	question	focus	sid	url	sentence	annotationOpt
299	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change shape to make the clay float? 	shape	Some(8)	http://www.middleschoolchemistry.com/lessonplans/chapter3/lesson4	Engage Do a demonstration to show that the wax is heavier than the clay but that the wax floats and the clay sinks.	?	0.6244
299	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change shape to make the clay float? 	shape	Some(10)	http://www.newton.dep.anl.gov/askasci/phy00/phy00291.htm	If you shape the object is in such a way that it occupies a volume of water whose weight equals that of the object, the object will float.	?	0.6218
299	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change shape to make the clay float? 	shape	Some(8)	http://www.middleschoolchemistry.com/lessonplans/chapter3/lesson4	Compare the density of clay and water Make sure you have one piece of tape in the center of each pan on the balance.	?	0.6069
299	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change shape to make the clay float? 	shape	Some(8)	http://www.middleschoolchemistry.com/lessonplans/chapter3/lesson4	Objective Students will be able to determine whether an object will sink or float by comparing its density to the density of water.	?	0.5854
299	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change shape to make the clay float? 	shape	Some(8)	http://www.middleschoolchemistry.com/lessonplans/chapter3/lesson4	Expected results Even though the candle weighs more than the clay, the candle floats and the clay sinks.	?	0.5854
299	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change shape to make the clay float? 	shape	Some(8)	http://www.middleschoolchemistry.com/lessonplans/chapter3/lesson4	Ask students: Which weighs more, the clay or an equal volume of water? The clay weighs more than an equal volume of water.	?	0.5854
299	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change shape to make the clay float? 	shape	Some(8)	http://www.middleschoolchemistry.com/lessonplans/chapter3/lesson4	Ask students: A giant log can float on a lake, while a tiny grain of sand sinks to the bottom.	?	0.5854
299	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change shape to make the clay float? 	shape	Some(8)	http://www.middleschoolchemistry.com/lessonplans/chapter3/lesson4	If a solid ball or cube of steel is placed in water, it sinks.	?	0.5854
299	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change shape to make the clay float? 	shape	Some(10)	http://www.newton.dep.anl.gov/askasci/phy00/phy00291.htm	Because the ball is heavier than the balloon, it has to push more water out of the way before it can float.	?	0.5854
299	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change shape to make the clay float? 	shape	Some(4)	http://en.wikipedia.org/wiki/Expanded_clay_aggregate	The lightweight nature of the expanded clay pellet make it an ideal solution when constructing over weak soil deposits or reducing the load behind old and susceptible structure.	?	0.5808
299	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change shape to make the clay float? 	shape	Some(8)	http://www.middleschoolchemistry.com/lessonplans/chapter3/lesson4	A student carefully pours water in an empty metal holder that previously contained a tealight candle Expected results The water has a greater mass than an equal volume of wax.	?	0.5808
299	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change shape to make the clay float? 	shape	Some(8)	http://www.middleschoolchemistry.com/lessonplans/chapter3/lesson4	A student carefully packs clay into an empty tealight container Place an empty container on the tape at the opposite end of the balance.	?	0.5808
299	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change shape to make the clay float? 	shape	Some(10)	http://www.newton.dep.anl.gov/askasci/phy00/phy00291.htm	If you carefully put the boat in a dish or pan of water, you will see it float.	?	0.5808
299	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change shape to make the clay float? 	shape	Some(4)	http://en.wikipedia.org/wiki/Expanded_clay_aggregate	The pellets are rounded in shape and fall from the kiln in a grade of approximately 0–32 mm with an average dry bulk density of approximately 350 kg/m³.	?	0.5789
299	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change shape to make the clay float? 	shape	Some(4)	http://en.wikipedia.org/wiki/Expanded_clay_aggregate	The expanded clay pellets are also used extensively for the manufacture of blocks and frequently used in water filtration systems due to their high surface area.	?	0.5392
299	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change shape to make the clay float? 	shape	Some(10)	http://www.newton.dep.anl.gov/askasci/phy00/phy00291.htm	Small, heavy things like a marble or a rock cannot float because they cannot push enough water out of the way to be the same as how much they weigh..	?	0.5392
