qid	question	focus	sid	url	sentence	annotationOpt
13	When a baby shakes a rattle, it makes a noise. Is it true that electrical energy was changed to sound energy? 	electrical	Some(4)	http://www.answers.com/mt/loud-noise	Why do chickens make loud noises? Why do chickens make loud noises? When hens are frightened they make a loud cackling sound.	?	0.7521
13	When a baby shakes a rattle, it makes a noise. Is it true that electrical energy was changed to sound energy? 	electrical	Some(2)	http://www.linkstolearning.com/quizzes/nytest/index8088.htm	When a baby shakes a rattle, it makes a noise.	?	0.7212
13	When a baby shakes a rattle, it makes a noise. Is it true that electrical energy was changed to sound energy? 	electrical	Some(4)	http://www.answers.com/mt/loud-noise	When you start the car it makes a loud noise? When you start the car it makes a loud noise? You have not given us enough information.	?	0.6854
13	When a baby shakes a rattle, it makes a noise. Is it true that electrical energy was changed to sound energy? 	electrical	Some(4)	http://www.answers.com/mt/loud-noise	What causes loud noise from passenger from almost a thumping sound wheel? What causes loud noise from passenger from almost a thumping sound wheel? Type your answer here...	?	0.6854
13	When a baby shakes a rattle, it makes a noise. Is it true that electrical energy was changed to sound energy? 	electrical	Some(10)	http://www.wisegeek.org/what-is-the-hum.htm	- anon319793 97) I hear a hum 24/7 that sounds like a low bass electrical hum.	?	0.6218
13	When a baby shakes a rattle, it makes a noise. Is it true that electrical energy was changed to sound energy? 	electrical	Some(10)	http://www.wisegeek.org/what-is-the-hum.htm	I checked all the electrical equipment and turned off stuff and couldn't find anything emitting the sound.	?	0.6218
13	When a baby shakes a rattle, it makes a noise. Is it true that electrical energy was changed to sound energy? 	electrical	Some(10)	http://www.wisegeek.org/what-is-the-hum.htm	It sounds like a large piece of electrical equipment is being turned on or off.	?	0.6218
13	When a baby shakes a rattle, it makes a noise. Is it true that electrical energy was changed to sound energy? 	electrical	Some(8)	http://wiki.answers.com/Q/What_makes_sound_energy	We hear sound by receiving the vibrations on our ear drums which is converted in the inner ear into electricity which our brains interpret as noise.	?	0.6205
13	When a baby shakes a rattle, it makes a noise. Is it true that electrical energy was changed to sound energy? 	electrical	Some(2)	http://www.linkstolearning.com/quizzes/nytest/index8088.htm	When a person speaks into a telephone, sound energy is changed mostly into which form of energy?   a.	?	0.6069
13	When a baby shakes a rattle, it makes a noise. Is it true that electrical energy was changed to sound energy? 	electrical	Some(10)	http://www.wisegeek.org/what-is-the-hum.htm	It also changes to a throbbing noise, and I always know when it is about to arrive because it sounds like I am listing to my heart beat.	?	0.6048
