qid	question	focus	sid	url	sentence	annotationOpt
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(7)	http://www.answers.com/mt/salt-water	Will iron nails rust faster in salt water or freshwater? Will iron nails rust faster in salt water or freshwater? Does iron nail rust faster insltor fresh water 2.	?	0.8408
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(5)	http://www.answers.com/mt/copper-wire	Why does a copper wire act as an insulator? Why does a copper wire act as an insulator? It doesn't, it is a conductor of heat and electricity.	?	0.7998
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(5)	http://www.answers.com/mt/copper-wire	Why are copper wires used in connecting wires? Why are copper wires used in connecting wires? copper have a lower resistance to electricity than most other conductors.	?	0.7998
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(5)	http://www.answers.com/mt/copper-wire	Is copper wire a good conductor of electricity? Is copper wire a good conductor of electricity? of course.	?	0.7998
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(7)	http://www.answers.com/mt/salt-water	Does salt water conduct electricity? Does salt water conduct electricity? Salt water is a pretty good conductor of electricity.	?	0.7998
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(1)	http://en.wikipedia.org/wiki/History_of_electromagnetic_theory	Von Kleist happened to hold, near his electric machine, a small bottle, in the neck of which there was an iron nail.	?	0.7070
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(5)	http://www.answers.com/mt/copper-wire	Electricity is generated in the nail 2.	?	0.7066
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(2)	http://www.school-for-champions.com/science/dc.htm	A standard iron nail will work, but not as good.	?	0.6962
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(1)	http://en.wikipedia.org/wiki/History_of_electromagnetic_theory	Touching the iron nail accidentally with his other hand he received a severe electric shock.	?	0.6605
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(7)	http://www.answers.com/mt/salt-water	Why does salt water conduct electricity but not salt? Why does salt water conduct electricity but not salt? Keep in mind that salt water is different from salted water.	?	0.6282
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(2)	http://www.school-for-champions.com/science/dc.htm	Voltage, current and resistance The electricity moving through a wire or other conductor consists of its voltage (V), current (I) and resistance (R).	?	0.6195
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(1)	http://en.wikipedia.org/wiki/History_of_electromagnetic_theory	In a closed conductor circuit, an electric current is also a displacement of electricity.	?	0.6191
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(5)	http://www.answers.com/mt/copper-wire	Also, you can point a nail north, and tap on it with a hammer, or something, and the iron in the nail eventually will become magnetized.	?	0.6066
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(1)	http://en.wikipedia.org/wiki/History_of_electromagnetic_theory	The Story of Electricity and Magnetism, Harvey House 1967, p.	?	0.5932
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(1)	http://en.wikipedia.org/wiki/History_of_electromagnetic_theory	Elementary Lessons in Electricity and Magnetism By Silvanus Phillips Thompson.	?	0.5932
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(3)	http://www.answers.com/mt/distilled-water	All you need to conduct electricity in water is free ions in solution.	?	0.5694
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(3)	http://www.answers.com/mt/distilled-water	How is distilled water soft or hard? How is distilled water soft or hard? Hard water has iron and other minerals which distilled water doesn't have and thus is soft.	?	0.5380
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(7)	http://www.answers.com/mt/salt-water	Does iron rust faster in salt water or fresh water? Does iron rust faster in salt water or fresh water? Rust is essentially oxidation, or a chemical interaction involving oxygen.	?	0.5380
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(7)	http://www.answers.com/mt/salt-water	Does salt water or fresh water rust iron faster? Does salt water or fresh water rust iron faster? Rust is essentially oxidation, or a chemical interaction involving oxygen.	?	0.5380
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(9)	http://www.wisegeek.org/what-are-galvanized-nails.htm	- mobile wiseGEEK initial-scale=1.0; maximum-scale=1.0; user-scalable=0; lvanized Nails? Galvanized nails are a special type of nail used in construction.	?	0.5380
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(1)	http://en.wikipedia.org/wiki/History_of_electromagnetic_theory	It became clear that y electricity should be treated jointly with magnetism, because wherever electricity is in motion, magnetism is also present.	?	0.4932
260	Is it true that an iron nail is the best conductor of electricity? 	an iron nail	Some(1)	http://en.wikipedia.org/wiki/History_of_electromagnetic_theory	Electricity was not fully explained until the idea of ic charge electric charge was developed.	?	0.4932
