qid	question	focus	sid	url	sentence	annotationOpt
89	Is it true that when plants and animals die, decomposers help return nutrients to the food chain? 	decomposers	Some(2)	http://en.wikipedia.org/wiki/Soil_food_web	At the end of the food chain, decomposers such as bacteria and fungi break down dead plant and animal material into simple nutrients.	?	0.8408
89	Is it true that when plants and animals die, decomposers help return nutrients to the food chain? 	decomposers	Some(1)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Yuck!! Ants at a picnic The scavengers and decomposers help move energy through the food chain.	?	0.7931
89	Is it true that when plants and animals die, decomposers help return nutrients to the food chain? 	decomposers	Some(6)	http://www.ducksters.com/science/ecosystems/nitrogen_cycle.php	When a plant or animal dies, decomposers like fungi and bacteria turn the nitrogen back into ammonium so it can reenter the nitrogen cycle.	?	0.7931
89	Is it true that when plants and animals die, decomposers help return nutrients to the food chain? 	decomposers	Some(9)	http://www.answers.com/topic/biogeochemical-cycle	Later, when these organisms die, decomposers absorb the sulfur from their bodies and return it to the environment.	?	0.7931
89	Is it true that when plants and animals die, decomposers help return nutrients to the food chain? 	decomposers	Some(10)	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Feeding Relationships Energy flows through ecosystems in one direction, typically from the Sun, through photosynthetic organisms including green plants and algae, to herbivores to carnivores and decomposers.	?	0.7434
89	Is it true that when plants and animals die, decomposers help return nutrients to the food chain? 	decomposers	Some(1)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	As the scavengers tear apart a dead animal, the decomposers begin their work.	?	0.6885
89	Is it true that when plants and animals die, decomposers help return nutrients to the food chain? 	decomposers	Some(1)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	(See the picture below.) Consumers use it as they eat the plants or the scavengers and decomposers.	?	0.6885
89	Is it true that when plants and animals die, decomposers help return nutrients to the food chain? 	decomposers	Some(2)	http://en.wikipedia.org/wiki/Soil_food_web	For example, aboveground herbivores can overgraze an area and decrease the grass population, but decomposers cannot directly influence the rate of falling plant litter.	?	0.6475
89	Is it true that when plants and animals die, decomposers help return nutrients to the food chain? 	decomposers	Some(3)	http://www.bbc.co.uk/schools/gcsebitesize/science/add_gateway_pre_2011/greenworld/recyclingrev1.shtml	The dead organisms are eaten by decomposers and the carbon in their bodies is returned to the atmosphere as carbon dioxide.	?	0.6475
89	Is it true that when plants and animals die, decomposers help return nutrients to the food chain? 	decomposers	Some(9)	http://www.answers.com/topic/biogeochemical-cycle	There, decomposers consume the remains of the plants and, in the process, also use oxygen that otherwise would be available to fish, , and other forms of life.	?	0.6475
89	Is it true that when plants and animals die, decomposers help return nutrients to the food chain? 	decomposers	Some(1)	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	This all sounds pretty disgusting, but think about a world with no scavengers or decomposers to clean up dead things.	?	0.6205
89	Is it true that when plants and animals die, decomposers help return nutrients to the food chain? 	decomposers	Some(2)	http://en.wikipedia.org/wiki/Soil_food_web	In other words, the producers, consumers, and decomposers are the main trophic levels.	?	0.6205
89	Is it true that when plants and animals die, decomposers help return nutrients to the food chain? 	decomposers	Some(5)	http://www.bbc.co.uk/schools/gcsebitesize/science/add_ocr_gateway/green_world/decayrev1.shtml	Detritivores Decomposers such as bacteria and fungi cause decay at a microscopic level.	?	0.6205
89	Is it true that when plants and animals die, decomposers help return nutrients to the food chain? 	decomposers	Some(9)	http://www.answers.com/topic/biogeochemical-cycle	Decomposers and Detritivores Most biogeochemical cycles involve a special type of chemical reaction known as decomposition, and for this to take place, agents of decomposition—known as decomposers and detritivores—are essential.	?	0.6205
89	Is it true that when plants and animals die, decomposers help return nutrients to the food chain? 	decomposers	Some(10)	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Role of Decomposers The number of organisms any environment can support is the carrying capacity of the environment.	?	0.6205
