qid	question	focus	sid	url	sentence	annotationOpt
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(3)	http://education-portal.com/academy/lesson/pulleys-basic-mechanics.html	Pulleys: Basic Mechanics - Exam Prep Video Pulleys: Basic Mechanics - Exam Prep Video Like other simple machines, pulleys can help us lift and move heavy loads with less effort.	?	0.8408
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(3)	http://education-portal.com/academy/lesson/pulleys-basic-mechanics.html	Like other simple machines, pulleys can help us lift and move heavy loads with less effort.	?	0.8408
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(3)	http://education-portal.com/academy/lesson/pulleys-basic-mechanics.html	What is a Pulley? Looking at it this way helps us understand how a pulley makes it easier to move heavier objects, like when Archimedes moved the king's ship.	?	0.8408
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(1)	http://examples.yourdictionary.com/pulley-examples.html	Flagpoles use pulleys in order to hoist the flag up or to bring it down.	?	0.7931
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(3)	http://education-portal.com/academy/lesson/pulleys-basic-mechanics.html	Who says you need just one pulley, though? Archimedes knew that he couldn't move the king's ship unless he used multiple pulleys.	?	0.7931
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(3)	http://education-portal.com/academy/lesson/pulleys-basic-mechanics.html	If you've ever raised or lowered a flag on a flagpole, you used a pulley system for this.	?	0.7931
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(8)	http://www.answers.com/mt/fixed-pulley	Examples of the fixed pulley? Examples of the fixed pulley? A pulley that doesn't spin.	?	0.7931
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(1)	http://examples.yourdictionary.com/pulley-examples.html	The pulley is a simple machine made with a wheel and a rope, cord, or chain.	?	0.7840
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(4)	http://www.ducksters.com/science/simple_machines.php	Simple,Machines,physics,learn,science,kids,fun,children,study,education Kids learn about the science behind simple machines such as levers, wheels, pulleys, inclined planes, and screws.	?	0.7840
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(4)	http://www.ducksters.com/science/simple_machines.php	Wheel and axle Pulley A pulley is a type of simple machine that uses a wheel with a groove in it and a rope.	?	0.7840
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(4)	http://www.ducksters.com/science/simple_machines.php	The pulley helps you to move the load or change direction of the force.	?	0.7840
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(4)	http://www.ducksters.com/science/simple_machines.php	Pulley Some examples of pulleys include cranes, flag poles, and window blinds.	?	0.7575
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(5)	http://physics.tutorvista.com/forces/pulley.html	Pulley Pulley The block of the pulley either fixed or free to move.	?	0.7575
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(8)	http://www.answers.com/mt/fixed-pulley	This is a fixed pulley because the pulley doesn't move even though it is attached to an object.	?	0.7575
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(8)	http://www.answers.com/mt/fixed-pulley	This is a fixed pulley because the pulley doesn't move (it is attached to the overhead structure).	?	0.7575
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(8)	http://www.answers.com/mt/fixed-pulley	What is an example of a fixed pulley? What is an example of a fixed pulley? An example of a fixed pulley would be a well.	?	0.7521
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(8)	http://www.answers.com/mt/fixed-pulley	What would a fixed pulley be used for? What would a fixed pulley be used for? A fixed pulley can be used for certain reasons as for making things easier.	?	0.7521
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(8)	http://www.answers.com/mt/fixed-pulley	What is the benefit of a fixed pulley? What is the benefit of a fixed pulley? a fixed pulley changes the direction you are executing the force in.	?	0.7521
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(8)	http://www.answers.com/mt/fixed-pulley	How are a fixed pulley and a movablepulleydiffrent? How are a fixed pulley and a movablepulleydiffrent? Using a movable pulley is known as using it to 'advantage'.	?	0.7521
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(8)	http://www.answers.com/mt/fixed-pulley	What is an effect on fixed pulley? What is an effect on fixed pulley? The fixed pulley only changes the direction of the force applied.	?	0.7521
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(5)	http://physics.tutorvista.com/forces/pulley.html	What is a Pulley? A pulley is a wooden or metallic wheel with a grooved rim which can take a string.	?	0.7434
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(8)	http://www.answers.com/mt/fixed-pulley	A fixed pulley changes what force? A fixed pulley changes what force? A fixed pulley changes the direction of the force.	?	0.7434
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(9)	http://www.engquest.org.au/students-sm-up.cfm	Fixed pulleys An example of a fixed pulley would be a pulley at the top of a flagpole (see Diagram 9).	?	0.7434
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(5)	http://physics.tutorvista.com/forces/pulley.html	Movable Pulley Movable Pulley Pulley Formula The velocity ratio (V.R) : V.R of the pulley system can be found by comparing the distance moved by load and effort.	?	0.7164
19	Is it true that a simple machine that helps move a flag up a flagpole is a pulley? 	a pulley	Some(9)	http://www.engquest.org.au/students-sm-up.cfm	Because of the pulley at the top, the person raising the flag can stand on the ground and hoist the flag by pulling down on the rope.	?	0.7164
