qid	question	focus	sid	url	sentence	annotationOpt
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	The roots of the plants bind the soil together, and interweave with other roots, forming a more solid mass that is less susceptible to both water and wind erosion.	?	0.7434
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(6)	http://www.ducksters.com/science/friction.php	If they are not moving, it is called static friction.	?	0.7327
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(6)	http://www.ducksters.com/science/friction.php	If they are moving, it is called kinetic or sliding friction.	?	0.7240
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(3)	http://en.wikipedia.org/wiki/Wind_gradient	This layer, where surface friction slows the wind and changes the wind direction, is known as the planetary boundary layer.	?	0.7236
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	The complementary actions of erosion and deposition or sedimentation operate through wind, moving water, and ice to alter existing landforms and create new landforms.	?	0.7164
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	Human intervention, as by the removal of natural vegetation for farming or grazing purposes, can lead to or accelerate erosion by wind and water.	?	0.7164
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	ience of Everyday Things: Erosion Top > > > f Everyday Things Concept Erosion is a broadly defined group of processes involving the movement of soil and rock.	?	0.7164
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	Erosion types often are designated on the basis of the agent: wind erosion, (water) erosion, and glacial erosion.	?	0.7164
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	xicon: Erosion Top > > > xicon Removal of weathered rocks by moving water, wind, ice, or gravity.	?	0.7164
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	For example, in the , it is estimated that wind erosion soil loss can be as much as 6100 times greater in drought years, than in wet years.	?	0.7164
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	Tillage also increases wind erosion rates, by dehydrating the soil and breaking it up into smaller particles that can be picked up by the wind.	?	0.7164
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	Land degradation Water and wind erosion are now the two primary causes of ; combined, they are responsible for 84% of degraded acreage.	?	0.7164
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	The most effective known method for erosion prevention is to increase vegetative cover on the land, which helps prevent both wind and water erosion.	?	0.7164
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	Soil Erosion by Water: Some Measures for Its Control on Cultivated Lands.	?	0.7164
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(7)	http://regentsprep.org/Regents/earthsci/units/weathering/erosion.cfm	Sediments carried by a stream are almost always rounded due to the grinding action of the water on the rocks, a process called abrasion.	?	0.7164
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	It shelters the soil from winds, which results in decreased wind erosion, as well as advantageous changes in microclimate.	?	0.7160
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(7)	http://regentsprep.org/Regents/earthsci/units/weathering/erosion.cfm	In a meandering stream velocity is lowest (High Potential Energy) along the inner banks because it is there that water encounters the most friction, and therefore the flow is reduced.	?	0.7160
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	This movement is often the result of flowing agents, whether wind, water, or ice, which sometimes behaves like a fluid in the large mass of a glacier.	?	0.6763
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	Wind and water are common agents through which forces are applied to resistant rocks, soils, or other unconsolidated materials.	?	0.6763
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(4)	http://www.answers.com/topic/mass-wasting	Flows Movement of soil and regolith that more resembles fluid behavior is called a flow.	?	0.6763
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	These moving bodies of water continually the land, carrying soil and debris downslope, or from the source of the river to its mouth or delta.	?	0.6748
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	Soil compaction also affects the permeability of the soil to water, and hence the amount of water that flows away as runoff.	?	0.6748
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(4)	http://www.answers.com/topic/mass-wasting	ll Science & Technology Encyclopedia: Mass wasting Top > > > Encyclopedia A generic term for downslope movement of soil and rock, primarily in response to gravitational body forces.	?	0.6748
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(4)	http://www.answers.com/topic/mass-wasting	Rheologic creep, sometimes called continuous creep, is a time-dependent at relatively constant shear stresses of masses of rock, soil, ice, and snow.	?	0.6748
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(4)	http://www.answers.com/topic/mass-wasting	Landslides A , also called a landslip, is a rapid movement of a large mass of earth and rocks down a hill or a mountainside.	?	0.6748
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	If too much water is added to the sand, however, the sand becomes saturated and will flow, a process called lateral spreading.	?	0.6744
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(4)	http://www.answers.com/topic/mass-wasting	If too much water is added to the sand, however, the sand becomes saturated and will flow, a process called lateral spreading.	?	0.6744
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(8)	http://education-portal.com/academy/lesson/waves-types-features-effect-on-erosion.html	If heavy winds from tropical storms or other wind systems drive the waves, they can create ocean swells, which are mature undulations occurring in open ocean waters.	?	0.6744
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(6)	http://www.ducksters.com/science/friction.php	The air resistance on an airplane or water resistance on a boat is fluid friction.	?	0.6615
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(6)	http://www.ducksters.com/science/friction.php	Fluid friction is used a lot in water parks so we can slide smoothly and fast down giant slides.	?	0.6615
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(3)	http://en.wikipedia.org/wiki/Wind_gradient	Wind gradient soaring, also called dynamic soaring, is a technique used by soaring birds including lbatrosses.	?	0.6225
204	Is it true that the movement of soil by wind or water is called friction? 	friction	Some(2)	http://www.answers.com/topic/erosion	It increases the ity of the soil to rainwater, thus decreasing runoff.	?	0.5932
