qid	question	focus	sid	url	sentence	annotationOpt
4	Is it true that heat causes an ice cube to melt? 	heat	Some(1)	http://www.answers.com/mt/ice-cube	What makes the ice cube evaporate? What makes the ice cube evaporate? Absorption of heat energy from the surroundings of the ice cube.	?	0.8408
4	Is it true that heat causes an ice cube to melt? 	heat	Some(1)	http://www.answers.com/mt/ice-cube	If the warmer one transfers enough heat to melt the ice cubes, then they melt! If not, they might just partially melt.	?	0.8408
4	Is it true that heat causes an ice cube to melt? 	heat	Some(1)	http://www.answers.com/mt/ice-cube	The energy required to melt an ice cube is called the latent heat of fusion.	?	0.8408
4	Is it true that heat causes an ice cube to melt? 	heat	Some(1)	http://www.answers.com/mt/ice-cube	The short answer is that heat causes ice cubes to melt.	?	0.8408
4	Is it true that heat causes an ice cube to melt? 	heat	Some(1)	http://www.answers.com/mt/ice-cube	Ice cubes form in the freezer because? Ice cubes form in the freezer because? The freezer takes heat out of the air in it, and discards the heat elsewhere.	?	0.8408
4	Is it true that heat causes an ice cube to melt? 	heat	Some(3)	http://examples.yourdictionary.com/examples-of-heat-conduction.html	Over time, heat conducted from the man’s hand to the ice cube will cause the ice to melt.	?	0.8408
4	Is it true that heat causes an ice cube to melt? 	heat	Some(7)	http://www.physicsforums.com/showthread.php?t=728771	It looks like you have calculated the amount of heat it takes to melt the ice cube.	?	0.8408
4	Is it true that heat causes an ice cube to melt? 	heat	Some(1)	http://www.answers.com/mt/ice-cube	What is an ice cube? What is an ice cube? Ice cubes are small, roughly cube-shaped pieces of ice, conventionally used to cool beverages.	?	0.7998
4	Is it true that heat causes an ice cube to melt? 	heat	Some(1)	http://www.answers.com/mt/ice-cube	Why does an ice cube not float? Why does an ice cube not float? Ice cubes do float on water.	?	0.7998
4	Is it true that heat causes an ice cube to melt? 	heat	Some(1)	http://www.answers.com/mt/ice-cube	What if ice cubes are put in kerosene? What if ice cubes are put in kerosene? The ice cubes will sink.	?	0.7998
4	Is it true that heat causes an ice cube to melt? 	heat	Some(1)	http://www.answers.com/mt/ice-cube	How does temperature affect an ice cube? How does temperature affect an ice cube? The hotter the temperature, the faster the ice cube will melt.	?	0.7998
