qid	question	focus	sid	url	sentence	annotationOpt
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	1	http://www.answers.com/mt/physical-properties	List 4 examples of physical properties? List 4 examples of physical properties? Melting point, hardness, color, density, are 4 examples of physical properties.	?	0.8408
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	1	http://www.answers.com/mt/physical-properties	physical properties are the hardness, odor, texture, taste, viscosity, etc.	?	0.8408
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	2	http://www.cpalms.org/Public/PreviewResourceLesson/Preview/30710	Properties of Matter: Color, Hardness, Texture, Odor, and Taste - | CPALMS.org > Powered by Sciberus.com /Public/Content/css/bootstrap.css /Public/Content/css/bootstrap-combobox.css //netdna.bootstrapcdn.com/font-awesome/3.2.1/css/font-awesome.css /Public/Content/css/main.css /Public/Content/Aim.css /Public/Content/css/font-awesome-ie7.min.css The website is undergoing planned updates.	?	0.8408
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	2	http://www.cpalms.org/Public/PreviewResourceLesson/Preview/30710	This activity will enable the teacher to evaluate what information the students know about the properties of matter specifically color, hardness, texture, odor,and taste.	?	0.8408
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	5	http://www.linkstolearning.com/quizzes/nytest/index8080.htm	An object’s hardness, taste, and textures are examples of   a.	?	0.8408
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	2	http://www.cpalms.org/Public/PreviewResourceLesson/Preview/30710	color, hardness, texture, odor, taste) using a graphic organizer.	?	0.7931
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	2	http://www.cpalms.org/Public/PreviewResourceLesson/Preview/30710	Students should be familiar with the following science vocabulary words: matter, color, hardness, texture, odor, and taste.	?	0.7844
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	2	http://www.cpalms.org/Public/PreviewResourceLesson/Preview/30710	The teacher will also provide students with feedback on their progress of learning the concepts of color, hardness, texture, odor, and taste.	?	0.7844
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	2	http://www.cpalms.org/Public/PreviewResourceLesson/Preview/30710	The student pairs will be given eight to ten minutes to brainstorm any information or details that they learned about color, hardness, texture, odor, and taste.	?	0.7844
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	3	http://www.answers.com/topic/sensation-and-the-senses	Surface textures and color brightness can also provide clues to internal textural properties such as hardness.	?	0.7840
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	1	http://www.answers.com/mt/physical-properties	Describe three uses of physical properties? Describe three uses of physical properties? Physical properties are properties, or characteristics, such as color, texture, and shape, that can be observed without changing.	?	0.7171
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	3	http://www.answers.com/topic/sensation-and-the-senses	Although these are not taste qualities, PROP taster groups also vary in their perception of the texture of fats and the pungency of alcohol and chili.	?	0.7160
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	1	http://www.answers.com/mt/physical-properties	The general properties of matter such as color, density, and hardness, are examples of these.	?	0.7146
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	1	http://www.answers.com/mt/physical-properties	Thus the physical properties being but not limited to permeability, elasticity, considerable strength, hardness, brittleness, resistance to chemical attack and thermal shock.	?	0.6826
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	1	http://www.answers.com/mt/physical-properties	Physical properties include: appearance, texture, color, odor, melting point, boiling point, density, solubility, polarity, and many others.	?	0.6615
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	1	http://www.answers.com/mt/physical-properties	What are the physical properties of flour? What are the physical properties of flour? the physical properties of flour are the bulk density, wettability and dispersibility.	?	0.6380
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	6	http://en.wikipedia.org/wiki/Turquoise	With lower hardness comes lower specific gravity (2.60–2.90) and greater porosity: These properties are dependent on grain size.	?	0.6280
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	3	http://www.answers.com/topic/sensation-and-the-senses	These seemingly distinct adaptive processes reflect an underlying principle on which the hedonic properties of tastes are based.	?	0.6218
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	3	http://www.answers.com/topic/sensation-and-the-senses	Sometimes in the past considered a taste, the property of is now generally accepted as a set of mouthfeel sensations.	?	0.6218
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	3	http://www.answers.com/topic/sensation-and-the-senses	The way in which sensory properties like color can influence odors and tastes was mentioned earlier.	?	0.6218
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	4	http://en.wikipedia.org/wiki/Stimulus_modality	Impact of olfaction on taste, trigeminal, and texture perceptions.	?	0.6205
123	Is it true that an objects hardness, taste, and texture are examples of properties? 	properties	2	http://www.cpalms.org/Public/PreviewResourceLesson/Preview/30710	Each section will be labeled one of the following: color, hardness, texture, and odor/taste.	?	0.6195
