qid	question	focus	sid	url	sentence	annotationOpt
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(6)	http://www.yourdictionary.com/diego-maradona	The team gave him a high compliment— jersey number 10—the same number worn by the legendary soccer star, Pele.	?	0.6205
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	The team gave him a high - jersey number 10 - the same number worn by the legendary soccer star, Pele.	?	0.6205
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	He was the head coach of the Argentinian national soccer team from 2008 to 2010.	?	0.6205
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(4)	http://www.brainpop.com/educators/community/bp-topic/pele/	Follow Pelé’s career from the very beginning, when a talented kid from a poor family joined his first professional team as a 15-year-old.	?	0.5808
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(5)	http://en.wikipedia.org/wiki/List_of_Berenstain_Bears_books	She cannot scratch itches, she cannot play Jacks and such, so eventually she takes off the tape and her nail-biting habit gets bigger and bigger.	?	0.5808
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(9)	http://en.wiktionary.org/wiki/Appendix:List_of_Latin_phrases_(A%E2%80%93E)	audere est facere "to dare is to do" The motto of (page does not exist) Tottenham Hotspur Football Club, the famous professional Association Football (soccer) team based in London, England.	?	0.5808
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(1)	http://en.wikipedia.org/wiki/Diego_Maradona	He has served as a manager and coach at other clubs as well as for the national team of Argentina.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(1)	http://en.wikipedia.org/wiki/Diego_Maradona	At age eight, Maradona was spotted by a talent scout while he was playing in his neighborhood club Estrella Roja.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(1)	http://en.wikipedia.org/wiki/Diego_Maradona	I remember our early training sessions with him: the rest of the team were so amazed that they just stood and watched him.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(3)	http://en.wikipedia.org/wiki/Health_issues_in_athletics	Among young American athletes, more than half of trauma-related deaths take place among football players, with track and field, baseball, boxing, and soccer also having relatively high fatality rates.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(4)	http://www.brainpop.com/educators/community/bp-topic/pele/	Witness the final act of his legendary career as a player in the North American Soccer League.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(5)	http://en.wikipedia.org/wiki/List_of_Berenstain_Bears_books	Sister goes and sees Brother, who is practicing for his big soccer game.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(5)	http://en.wikipedia.org/wiki/List_of_Berenstain_Bears_books	But even that won't help Sister break her habit and she doesn't get a single dime on the days she is supposed to.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(6)	http://www.yourdictionary.com/diego-maradona	Public Private Diego Maradona - YourDictionary The famous Argentinian soccer player Diego Maradona.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(6)	http://www.yourdictionary.com/diego-maradona	I don't want anyone to think God robbed someone, rather it was Maradona who did the robbing." The second goal, however, guaranteed him a place in soccer history.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(6)	http://www.yourdictionary.com/diego-maradona	It was spectacular." The 1986 World Cup was a triumph for Argentina and made Maradona the most famous soccer player since Pele.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(6)	http://www.yourdictionary.com/diego-maradona	During his childhood in the slums of Villa Fiorito outside Buenos Aires, Maradona dreamed of becoming a great soccer player.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(6)	http://www.yourdictionary.com/diego-maradona	Maradona's first major disappointment was that he had been cut from Argentina's 1978 World Cup championship team by coach Cesar Menotti.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(6)	http://www.yourdictionary.com/diego-maradona	On the night of his first game with the team, he stepped onto the field holding the hands of his daughters, Dalma and Giannina.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(6)	http://www.yourdictionary.com/diego-maradona	The Argentine team had to complete the World Cup series without their star player, who denied having used the drug to enhance his game.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(6)	http://www.yourdictionary.com/diego-maradona	Police Chief Maximo Costa Rocha of the province of Maldonado confirmed reports that cocaine had been found in the former soccer champion's bloodstream, indicating excessive consumption.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(7)	http://en.wikipedia.org/wiki/Mohamed_Aboutrika	He helped his team Al-Ahly to get the bronze medal in the FIFA Club World Cup in 2006.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	I don't want anyone to think God robbed someone, rather it was Maradona who did the robbing." The second goal, however, guaranteed him a place in soccer history.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	It was spectacular." The 1986 World Cup was a triumph for Argentina and made Maradona the most famous soccer player since Pele.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	During his childhood in the slums of Villa Fiorito outside Buenos Aires, Maradona dreamed of becoming a great soccer player.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	Maradona's first major disappointment was that he had been cut from Argentina's 1978 World Cup championship team by coach Cesar Menotti.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	On the night of his first game with the team, he stepped onto the field holding the hands of his daughters, Dalma and Giannina.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	The Argentine team had to complete the World Cup series without their star player, who denied having used the drug to enhance his game.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	Police Chief Maximo Costa Rocha of the province of confirmed reports that cocaine had been found in the former soccer champion's , indicating excessive consumption.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	vie Guide: Diego Armando Maradona Top > > > tp://content.answcdn.com/main/content/css/amg_actors.css Biography Legendary soccer player who had a small role in the film .	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	At age 10, Maradona was spotted by a talent scout while he was playing in his neighborhood club Estrella Roja.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	Whilst playing for Argentinos Juniors, English club put in an offer of £180,000 for his services but the bid was rejected.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	He quickly became an adored star among the club's fans, and in his time there he elevated the team to the most successful era in its history.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	Maradona was a strategist and a team player, as well as highly technical with the ball.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	By the time he was playing for Napoli he had a regular addiction, which began to interfere with his ability to play football.	?	0.5789
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(4)	http://www.brainpop.com/educators/community/bp-topic/pele/	See how he rewrote the record books as a member of the Brazilian national team in international tournaments like the World Cup.	?	0.5337
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(5)	http://en.wikipedia.org/wiki/List_of_Berenstain_Bears_books	Brother's team scored touchdowns thanks to Ferdy's strategizing and the coach saying Ferdy is the best team manager he has ever had.	?	0.5337
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(6)	http://www.yourdictionary.com/diego-maradona	The famous Argentinian soccer player Diego Maradona.	?	0.5266
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(6)	http://www.yourdictionary.com/diego-maradona	Maradona was given his first soccer ball by his cousin, Beto Zarate, on his third birthday.	?	0.5029
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(6)	http://www.yourdictionary.com/diego-maradona	He also led Naples to victory in the European Soccer Union Cup competition in 1989.	?	0.5029
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(6)	http://www.yourdictionary.com/diego-maradona	In 1991, he was banned from soccer following a March 17th test showed traces of cocaine.	?	0.5029
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	Maradona was given his first soccer ball by his cousin, Beto Zarate, on his third birthday.	?	0.5029
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	He also led Naples to victory in the European Soccer Union Cup competition in 1989.	?	0.5029
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	In 1991, he was banned from soccer following a March 17th test showed traces of .	?	0.5029
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	Encyclopedia: Top > > > Encyclopedia - People Maradona, Diego Armando, 1960-, Argentinian soccer star.	?	0.5029
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(1)	http://en.wikipedia.org/wiki/Diego_Maradona	In the 1986 World Cup quarterfinal, he scored both goals in a 2–1 victory over national football team England that entered football history, though for two different reasons.	?	0.4700
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(4)	http://www.brainpop.com/educators/community/bp-topic/pele/	lish Game: The Sports Network 2 Teacher's Guide his handy PDF from our partner, Classroom Inc., to help students organize their thinking while playing the online English game Th...	?	0.4700
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(6)	http://www.yourdictionary.com/diego-maradona	Return to the Boca Juniors Maradona attempted to make a comeback in October 1995, playing with Argentina's Boca Juniors against South Korea in the Olympic Stadium in Seoul.	?	0.4700
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(7)	http://en.wikipedia.org/wiki/Mohamed_Aboutrika	Aboutrika won with the Egyptian national team the ons in 2006, and he scored the winning goal to help Egypt win the Nations.	?	0.4700
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	Return to the Boca Juniors Maradona attempted to make a comeback in October 1995, playing with Argentina's Boca Juniors against South Korea in the Olympic Stadium in Seoul.	?	0.4700
183	Is it true that an example of a poor health habit is playing on a soccer team? 	playing on a soccer team	Some(8)	http://www.answers.com/topic/diego-maradona	A strong forward with spectacular abilities, superb dribbling skills, and great personal flair, he began his career as a teenager playing for the Argentinos (1976-80) and Boca juniors (1981).	?	0.4700
