qid	question	focus	sid	url	sentence	annotationOpt
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(6)	http://www.answers.com/topic/migration-and-navigation	Most such migration is seasonal, a primary example being birds' flight south for the winter.	?	0.8408
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(6)	http://www.answers.com/topic/migration-and-navigation	How It Works Reasons for Migration Why do animals migrate? Seasonal temperature changes, of course, are a factor, as in the well-known instance of birds flying south for the winter.	?	0.8408
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(8)	http://www.yourdictionary.com/migrate	(verb) An example of migrate is birds flying south for the winter....	?	0.8408
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(8)	http://www.yourdictionary.com/migrate	An example of migrate is birds flying south for the winter.	?	0.8408
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(2)	http://idahoptv.org/dialogue4kids/season11/bird_migration/facts.cfm	Winter residents are migratory birds who fly south for the winter.	?	0.7931
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(2)	http://idahoptv.org/dialogue4kids/season11/bird_migration/facts.cfm	When do birds migrate? Each species migrates at a certain time of year and time of day.	?	0.7931
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(2)	http://idahoptv.org/dialogue4kids/season11/bird_migration/facts.cfm	How do ornithologists study birds and migration? Cartoon Bird dlife Research Center Bird banding or ringing is one method used to study wild birds.	?	0.7931
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(4)	http://idahoptv.org/dialogue4kids/season13/animal_migration/facts.cfm	Then they fly all the way back to spend the summer in your backyard! Who Migrates? When you think about migration, you probably think of birds.	?	0.7931
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(4)	http://idahoptv.org/dialogue4kids/season13/animal_migration/facts.cfm	So migration is really not just for the birds! Migrating butterflies Why Migrate? Caribou Most animals that migrate live in places that have definite seasons.	?	0.7931
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(1)	http://en.wikipedia.org/wiki/Bird_migration	The primary motivation for migration appears to be food; for example, some hummingbirds choose not to migrate if fed through the winter.	?	0.7844
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(9)	http://www.answers.com/topic/migrate	The primary motivation for migration appears to be food; for example, some hummingbirds choose not to migrate if fed through the winter.	?	0.7844
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(2)	http://idahoptv.org/dialogue4kids/season11/bird_migration/facts.cfm	Penguins Did you know that not all birds fly? (Emus, Kiwi, the Cassowary, Ostriches and Rheas don't.) Some birds swim...like the penguin, which does its flying underwater.	?	0.7521
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(1)	http://en.wikipedia.org/wiki/Bird_migration	Bird migration is not limited to birds that can fly.	?	0.7265
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(1)	http://en.wikipedia.org/wiki/Bird_migration	Hunting along migration routes threatens some bird species.	?	0.7265
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(9)	http://www.answers.com/topic/migrate	Birds fly at varying altitudes during migration.	?	0.7265
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(9)	http://www.answers.com/topic/migrate	Bird migration is not limited to birds that can fly.	?	0.7265
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(1)	http://en.wikipedia.org/wiki/Bird_migration	Bird migration is the regular seasonal movement, often north and south along a flyway between breeding and wintering grounds, undertaken by many species of birds.	?	0.7146
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(1)	http://en.wikipedia.org/wiki/Bird_migration	The Arctic Tern holds the long-distance migration record for birds, travelling between Arctic breeding grounds and the Antarctic each year.	?	0.7146
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(1)	http://en.wikipedia.org/wiki/Bird_migration	A common pattern in North America is clockwise migration, where birds flying North tend to be further West, and flying South tend to shift Eastwards.	?	0.7146
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(4)	http://idahoptv.org/dialogue4kids/season13/animal_migration/facts.cfm	Monarch butterflies fly south to winter in Mexico and some species of dragonfly migrate along the Pacific coast in the fall.	?	0.7146
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(9)	http://www.answers.com/topic/migrate	A common pattern in North America is clockwise migration, where birds flying North tend to be further West, and flying South tend to shift Eastwards.	?	0.7146
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(2)	http://idahoptv.org/dialogue4kids/season11/bird_migration/facts.cfm	Why do birds migrate? Birds seek out places that have warmth, food and are safe for breeding.	?	0.6885
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(2)	http://idahoptv.org/dialogue4kids/season11/bird_migration/facts.cfm	Migrating Birds Where do birds go? Many species migrate very long distances.	?	0.6885
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(7)	https://answers.yahoo.com/question/index?qid=20060822165047AARZwQf	How do we participate in the Journey North Hummingbird Migration Study? 1.	?	0.6885
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(1)	http://en.wikipedia.org/wiki/Bird_migration	In some species, the population at higher latitudes tends to be migratory and will often winter at lower latitude.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(1)	http://en.wikipedia.org/wiki/Bird_migration	The migrating birds bypass the latitudes where other populations may be sedentary, where suitable wintering habitats may already be occupied.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(1)	http://en.wikipedia.org/wiki/Bird_migration	Many tubenosed birds breed in the southern hemisphere and migrate north in the southern winter.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(1)	http://en.wikipedia.org/wiki/Bird_migration	Some birds of prey specialize on migrating waders.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(1)	http://en.wikipedia.org/wiki/Bird_migration	Birds of two worlds: the ecology and evolution of migration.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(1)	http://en.wikipedia.org/wiki/Bird_migration	tions to migration in birds: behavioural strategies, morphology and scaling effects".	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(2)	http://idahoptv.org/dialogue4kids/season11/bird_migration/facts.cfm	Birds migrate twice a year, once in spring and again in fall.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(2)	http://idahoptv.org/dialogue4kids/season11/bird_migration/facts.cfm	As the days shorten in the north in autumn and food supplies become scarce, the birds migrate south.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(2)	http://idahoptv.org/dialogue4kids/season11/bird_migration/facts.cfm	Transients are migratory species who nest farther north than our neighborhoods, but who winter farther south.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(2)	http://idahoptv.org/dialogue4kids/season11/bird_migration/facts.cfm	It's an avian migration When it's time to go! They all fly together through the wind and the weather.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(2)	http://idahoptv.org/dialogue4kids/season11/bird_migration/facts.cfm	Sometimes scientists use satellite tracking for follow birds on their migration routes.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(4)	http://idahoptv.org/dialogue4kids/season13/animal_migration/facts.cfm	Red-tailed hawks are a good example of a kind of bird that is a D4K Glossary migrant.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(6)	http://www.answers.com/topic/migration-and-navigation	Some species practice partial migration, whereby some individuals remain at the breeding ground year-round, while others migrate.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(7)	https://answers.yahoo.com/question/index?qid=20060822165047AARZwQf	Here are some interesting facts about hummingbirds and how they accomplish migration...	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(7)	https://answers.yahoo.com/question/index?qid=20060822165047AARZwQf	Birds that live in the southern part of the US begin their return migration as early as February.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(7)	https://answers.yahoo.com/question/index?qid=20060822165047AARZwQf	Where they migrate to depends on the individual bird, but in general, most humming birds winter in Mexico.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(9)	http://www.answers.com/topic/migrate	In some species, the population at higher latitudes tends to be migratory and will often winter at lower latitude.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(9)	http://www.answers.com/topic/migrate	The migrating birds bypass the latitudes where other populations may be sedentary, where suitable wintering habitats may already be occupied.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(9)	http://www.answers.com/topic/migrate	Adaptations Birds need to alter their metabolism in order to meet the demands of migration.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(9)	http://www.answers.com/topic/migrate	Most specialist insect eaters outside the tropics are long-distance migrants, and have little choice but to head south in winter.	?	0.6615
141	Some birds fly south before winter each year. Is it true that this is an example of migration? 	migration	Some(9)	http://www.answers.com/topic/migrate	Some viruses that are maintained in birds without lethal effects, such as the may however be spread by migrating birds.	?	0.6615
