qid	question	focus	sid	url	sentence	annotationOpt
343	Is it true that an example of a learned trait is being able to read? 	being able to read	7	http://en.wikipedia.org/wiki/Human_genetics	One example of a X-linked trait is Coffin-Lowry syndrome, which is caused by a mutation in ribosomal protein gene.	?	0.6191
343	Is it true that an example of a learned trait is being able to read? 	being able to read	8	http://www.sparknotes.com/lit/animalfarm/section3.rhtml	The pigs become fluent in reading and writing, while some of the dogs are able to learn to read the Seven Commandments.	?	0.5669
343	Is it true that an example of a learned trait is being able to read? 	being able to read	1	http://en.wikipedia.org/wiki/Adaptive_behavior_(ecology)	Bird song is an example of learnt territorial defense.	?	0.4951
343	Is it true that an example of a learned trait is being able to read? 	being able to read	2	http://www.answers.com/topic/cognitive-development	They should also be able to learn specific information and skills necessary for an occupation.	?	0.4951
343	Is it true that an example of a learned trait is being able to read? 	being able to read	4	http://examples.yourdictionary.com/examples-of-personality-traits.html	xample to share? Add your example here.	?	0.4951
343	Is it true that an example of a learned trait is being able to read? 	being able to read	1	http://en.wikipedia.org/wiki/Adaptive_behavior_(ecology)	There are many environmental examples of sexual selection as an adaptive behavior; one popular example is sexual dimorphism.	?	0.4932
343	Is it true that an example of a learned trait is being able to read? 	being able to read	1	http://en.wikipedia.org/wiki/Adaptive_behavior_(ecology)	A common example of sexual dimorphism is difference in body size.	?	0.4932
343	Is it true that an example of a learned trait is being able to read? 	being able to read	2	http://www.answers.com/topic/cognitive-development	Adolescents should be able to understand pure abstractions, such as philosophy and higher math concepts.	?	0.4932
343	Is it true that an example of a learned trait is being able to read? 	being able to read	2	http://www.answers.com/topic/cognitive-development	Second, during the passage into adolescence, individuals become better able to think about abstract ideas.	?	0.4932
343	Is it true that an example of a learned trait is being able to read? 	being able to read	2	http://www.answers.com/topic/cognitive-development	Pretends to read and write.	?	0.4932
343	Is it true that an example of a learned trait is being able to read? 	being able to read	5	http://en.wikipedia.org/wiki/Observational_learning	Unless motivated, a person does not produce learned behavior.	?	0.4932
343	Is it true that an example of a learned trait is being able to read? 	being able to read	6	http://www.wisegeek.org/what-is-deviant-behavior.htm	But it can also be a learned behavior.	?	0.4932
343	Is it true that an example of a learned trait is being able to read? 	being able to read	6	http://www.wisegeek.org/what-is-deviant-behavior.htm	Sometimes, breaking the cycle of the learned behavior can break the deviant behavior.	?	0.4932
343	Is it true that an example of a learned trait is being able to read? 	being able to read	7	http://en.wikipedia.org/wiki/Human_genetics	The trait or gene will be located on a non-sex chromosome.	?	0.4932
343	Is it true that an example of a learned trait is being able to read? 	being able to read	9	http://www.britannica.com/EBchecked/topic/5263/adaptation	A trait may be a function of history rather than adaptation.	?	0.4932
343	Is it true that an example of a learned trait is being able to read? 	being able to read	9	http://www.britannica.com/EBchecked/topic/5263/adaptation	Unfortunately, our editorial approach may not be able to accommodate all contributions.	?	0.4932
343	Is it true that an example of a learned trait is being able to read? 	being able to read	5	http://en.wikipedia.org/wiki/Observational_learning	The researchers noticed that the boys decreased their self-stimulatory behaviours as a result of the imitative play learned in training.	?	0.4819
343	Is it true that an example of a learned trait is being able to read? 	being able to read	7	http://en.wikipedia.org/wiki/Human_genetics	For a recessive trait or disease to be displayed two copies of the trait or disorder needs to be presented.	?	0.4819
343	Is it true that an example of a learned trait is being able to read? 	being able to read	7	http://en.wikipedia.org/wiki/Human_genetics	Because it takes two copies of a trait to display a trait, many people can unknowingly be carriers of a disease.	?	0.4819
343	Is it true that an example of a learned trait is being able to read? 	being able to read	7	http://en.wikipedia.org/wiki/Human_genetics	From an evolutionary perspective, a recessive disease or trait can remain hidden for several generations before displaying the phenotype.	?	0.4819
343	Is it true that an example of a learned trait is being able to read? 	being able to read	7	http://en.wikipedia.org/wiki/Human_genetics	Men cannot be carriers for recessive X linked traits, as they only have one X chromosome, so any X linked trait inherited from the mother will show up.	?	0.4819
343	Is it true that an example of a learned trait is being able to read? 	being able to read	2	http://www.answers.com/topic/cognitive-development	During this age, children should be able to learn and apply general information needed to adapt to specific situations.	?	0.4713
343	Is it true that an example of a learned trait is being able to read? 	being able to read	2	http://www.answers.com/topic/cognitive-development	Such difficulties extend to and can learning to read or write or to do math.	?	0.4713
343	Is it true that an example of a learned trait is being able to read? 	being able to read	2	http://www.answers.com/topic/cognitive-development	They can provide stimulating learning materials and experiences from an early age, read to and talk with their children, and help children explore the world around them.	?	0.4713
343	Is it true that an example of a learned trait is being able to read? 	being able to read	5	http://en.wikipedia.org/wiki/Observational_learning	This group of researchers set out to consider whether or not children with low-functioning autism are able to learn through observation only.	?	0.4713
343	Is it true that an example of a learned trait is being able to read? 	being able to read	5	http://en.wikipedia.org/wiki/Observational_learning	Animals are able to acquire behaviors from social learning, but whether or not that behavior carries across generations requires more investigation.	?	0.4713
343	Is it true that an example of a learned trait is being able to read? 	being able to read	1	http://en.wikipedia.org/wiki/Adaptive_behavior_(ecology)	Conversely, a non-adaptive behavior is a behavior or trait that is counterproductive to an individual's survival or reproductive success.	?	0.4694
343	Is it true that an example of a learned trait is being able to read? 	being able to read	1	http://en.wikipedia.org/wiki/Adaptive_behavior_(ecology)	The most successful species in nature are those that are able to use adaptive behaviors to build on prior knowledge, thereby increasing their overall knowledge bank.	?	0.4694
343	Is it true that an example of a learned trait is being able to read? 	being able to read	1	http://en.wikipedia.org/wiki/Adaptive_behavior_(ecology)	Only the species that are able to successfully compete and obtain a mate will reproduce and pass their genes on to the next generation.	?	0.4694
343	Is it true that an example of a learned trait is being able to read? 	being able to read	1	http://en.wikipedia.org/wiki/Adaptive_behavior_(ecology)	Large size is a common adaptive behavioral trait that is inherited through sexual selection and reproduction, as demonstrated in Lamprologus callipterus and other sexually dimorphic species.	?	0.4694
343	Is it true that an example of a learned trait is being able to read? 	being able to read	1	http://en.wikipedia.org/wiki/Adaptive_behavior_(ecology)	In natural communities, organisms are able to interact with each other creating complex food webs and predator-prey dynamics.	?	0.4694
343	Is it true that an example of a learned trait is being able to read? 	being able to read	1	http://en.wikipedia.org/wiki/Adaptive_behavior_(ecology)	Adaptive behavior helps modulate the dynamics of feeding relationships by having a direct effect on their feeding ypic trait traits and strategies.	?	0.4694
343	Is it true that an example of a learned trait is being able to read? 	being able to read	2	http://www.answers.com/topic/cognitive-development	Description It was once believed that infants lacked the ability to think or form complex ideas and remained without cognition until they learned language.	?	0.4694
343	Is it true that an example of a learned trait is being able to read? 	being able to read	2	http://www.answers.com/topic/cognitive-development	They begin to understand some of the ordinary aspects of everyday life, such as shopping for food, telling time, and being read to.	?	0.4694
