qid	question	focus	sid	url	sentence	annotationOpt
399	A student measured the volume of water in a pan. The student boiled the water for thirty minutes and then measured the volume of the water again. Is it true that the volume of water most likely decreased? 	decreased	Some(9)	http://www.gutenberg.org/files/40175/40175-h/40175-h.htm	Thus doubling the pressure to which a gas is subjected reduces its volume to one-half.	?	0.6029
399	A student measured the volume of water in a pan. The student boiled the water for thirty minutes and then measured the volume of the water again. Is it true that the volume of water most likely decreased? 	decreased	Some(9)	http://www.gutenberg.org/files/40175/40175-h/40175-h.htm	just floats in water, what weight of water does it displace? What volume of water is displaced? What is the volume of the body? 10.	?	0.5854
399	A student measured the volume of water in a pan. The student boiled the water for thirty minutes and then measured the volume of the water again. Is it true that the volume of water most likely decreased? 	decreased	Some(5)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	When the water has boiled vigorously for a few minutes remove the can from the heat source and quickly screw on the cap.	?	0.5808
399	A student measured the volume of water in a pan. The student boiled the water for thirty minutes and then measured the volume of the water again. Is it true that the volume of water most likely decreased? 	decreased	Some(5)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	As the CO2 reacted with NaOH the volume of the bag decreased thus decreasing the buoying effect of the air around the bag and making its apparent weight increase.	?	0.5808
399	A student measured the volume of water in a pan. The student boiled the water for thirty minutes and then measured the volume of the water again. Is it true that the volume of water most likely decreased? 	decreased	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	If I turn up the stove to a higher setting, what will happen to the temperature of the boiling water? Water boils at 100 degrees celcius.	?	0.5808
399	A student measured the volume of water in a pan. The student boiled the water for thirty minutes and then measured the volume of the water again. Is it true that the volume of water most likely decreased? 	decreased	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	Most materials expand as you heat them up and therefore, since the volume increases while the mass stays the same, the density decreases.	?	0.5808
399	A student measured the volume of water in a pan. The student boiled the water for thirty minutes and then measured the volume of the water again. Is it true that the volume of water most likely decreased? 	decreased	Some(9)	http://www.gutenberg.org/files/40175/40175-h/40175-h.htm	How is the pressure produced? The molecules are not packed together solidly in a gas, for when steam changes to water it shrinks to about 1/1600 of its former volume.	?	0.5808
399	A student measured the volume of water in a pan. The student boiled the water for thirty minutes and then measured the volume of the water again. Is it true that the volume of water most likely decreased? 	decreased	Some(9)	http://www.gutenberg.org/files/40175/40175-h/40175-h.htm	What weight of cargo will sink it to an average depth of 5 ft.? Solution.—The volume of the water displaced is 20 × 6 × 3 cu.	?	0.5808
399	A student measured the volume of water in a pan. The student boiled the water for thirty minutes and then measured the volume of the water again. Is it true that the volume of water most likely decreased? 	decreased	Some(9)	http://www.gutenberg.org/files/40175/40175-h/40175-h.htm	What is the volume of a man who just floats in water if he weighs 124.8 lbs.? If he weighs 187.2 lbs.? 11.	?	0.5808
399	A student measured the volume of water in a pan. The student boiled the water for thirty minutes and then measured the volume of the water again. Is it true that the volume of water most likely decreased? 	decreased	Some(9)	http://www.gutenberg.org/files/40175/40175-h/40175-h.htm	What is its volume? How much water does a floating block of wood displace if it weighs 125 lbs.? 125 g.? 2 kg.? 2000 kg.? 12.	?	0.5808
399	A student measured the volume of water in a pan. The student boiled the water for thirty minutes and then measured the volume of the water again. Is it true that the volume of water most likely decreased? 	decreased	Some(9)	http://www.gutenberg.org/files/40175/40175-h/40175-h.htm	Will the depth to which a vessel sinks in water change as she sails from Lake Ontario into the Atlantic Ocean? Why? 19.	?	0.5808
399	A student measured the volume of water in a pan. The student boiled the water for thirty minutes and then measured the volume of the water again. Is it true that the volume of water most likely decreased? 	decreased	Some(9)	http://www.gutenberg.org/files/40175/40175-h/40175-h.htm	Does ice melt at the same temperature at which water freezes? Express the temperature of freezing water on the three thermometer scales.	?	0.5808
399	A student measured the volume of water in a pan. The student boiled the water for thirty minutes and then measured the volume of the water again. Is it true that the volume of water most likely decreased? 	decreased	Some(9)	http://www.gutenberg.org/files/40175/40175-h/40175-h.htm	Why does the exhaust steam from an engine appear to have so much greater volume on a cold day in winter than on a warm one in summer? 8.	?	0.5808
399	A student measured the volume of water in a pan. The student boiled the water for thirty minutes and then measured the volume of the water again. Is it true that the volume of water most likely decreased? 	decreased	Some(9)	http://www.gutenberg.org/files/40175/40175-h/40175-h.htm	of ice at 0°C., (b) to raise the temperature of the water resulting to 100°C., (c) to change this water to steam? 2.	?	0.5808
399	A student measured the volume of water in a pan. The student boiled the water for thirty minutes and then measured the volume of the water again. Is it true that the volume of water most likely decreased? 	decreased	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	They lose energy by interacting with atoms and the slow, heavy, doubly charged a loses it fastest while the massless, chargeless g loses it most slowly.	?	0.5789
399	A student measured the volume of water in a pan. The student boiled the water for thirty minutes and then measured the volume of the water again. Is it true that the volume of water most likely decreased? 	decreased	Some(9)	http://www.gutenberg.org/files/40175/40175-h/40175-h.htm	A stream of water flowing through a constriction causes a reduced pressure, draws in air and carries it away, and thus produces a partial vacuum.	?	0.5789
