qid	question	focus	sid	url	sentence	annotationOpt
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	3	http://en.wikipedia.org/wiki/Hip_dysplasia_(canine)	Despite the fact that the condition is inherited, it can occasionally arise even to animals with impeccably hip scored parents.	?	0.6763
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	8	http://www.wisegeek.org/what-is-a-shih-poo.htm	As with any mixed-breed dog, the appearance of the Shih-Poo can vary since they can inherit any combination of characteristics from their parents.	?	0.6069
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	5	http://en.wikipedia.org/wiki/Achondroplasia	A DNA test can be performed before birth to detect ozygosity, wherein two copies of the mutant gene are inherited, a lethal condition leading to stillbirths.	?	0.5808
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	10	http://en.wiktionary.org/wiki/Appendix:Glossary_of_Canadian_English	hosed: Broken or not working.	?	0.5266
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	1	http://en.wikipedia.org/wiki/Acquired_characteristic	Examples, include amputation, foot binding, and ation and mutilation genital cutting.	?	0.4932
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	2	https://answers.yahoo.com/question/index?qid=20140211040014AAEpcma	Irresponsible owners who do not spay/neuter their dogs are, and puppy mills are.	?	0.4932
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	2	https://answers.yahoo.com/question/index?qid=20140211040014AAEpcma	I'd rather get an "accident" mutt puppy than buy from a greedy breeder who wants to make money.	?	0.4932
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	3	http://en.wikipedia.org/wiki/Hip_dysplasia_(canine)	jogging with puppy under the age of 1 year).	?	0.4932
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	8	http://www.wisegeek.org/what-is-a-shih-poo.htm	- anon334755 72) Just got my little darlin', rescued from a puppy mill.	?	0.4932
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	8	http://www.wisegeek.org/what-is-a-shih-poo.htm	I am so glad we got them and i would recommend a puppy like this to anyone.	?	0.4932
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	8	http://www.wisegeek.org/what-is-a-shih-poo.htm	she's eight weeks old my puppy is so attached to us already and potty trained too.	?	0.4932
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	8	http://www.wisegeek.org/what-is-a-shih-poo.htm	:D - anon43451 25) i have wanted a puppy for three years.	?	0.4932
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	8	http://www.wisegeek.org/what-is-a-shih-poo.htm	I recommend you take time to train, exercise, play and discipline your puppy right from the start.	?	0.4932
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	8	http://www.wisegeek.org/what-is-a-shih-poo.htm	I do leave water out but cut it at a certain time if puppy isn't getting the job done.	?	0.4932
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	1	http://en.wikipedia.org/wiki/Acquired_characteristic	With de novo mutations and division errors, the relationship between the offspring's altered genes and gene inheritance from the parents is technically relationship spurious.	?	0.4819
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	8	http://www.wisegeek.org/what-is-a-shih-poo.htm	While we are at work, she stays confined in the laundry room with her bed, puppy toys (and her pad).	?	0.4819
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	8	http://www.wisegeek.org/what-is-a-shih-poo.htm	As for the woman with the puppy that is shedding a lot...are you certain it is part shih tzu/ part poodle??? I've never had a problem with our pups shedding.	?	0.4713
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	2	https://answers.yahoo.com/question/index?qid=20140211040014AAEpcma	pure Bred dogs bred by BYBs and puppy mills are also more than likely to have Genetic faults as well.As no health or Genetic testing is performed .	?	0.4694
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	2	https://answers.yahoo.com/question/index?qid=20140211040014AAEpcma	Yes puppy mills and puppy farms breed cheap low quality dogs, but most are sold at low prices.	?	0.4694
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	7	http://en.wikipedia.org/wiki/Dog_health	This may happen by swallowing contaminated food or water or through skin contact, especially with mucosal surfaces, such as the eyes or nose, or with broken skin.	?	0.4694
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	8	http://www.wisegeek.org/what-is-a-shih-poo.htm	He sleeps at the foot of the bed so as not to disturb us, and he is fiercely protective and loyal, watching over me almost.	?	0.4694
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	8	http://www.wisegeek.org/what-is-a-shih-poo.htm	He also likes to cuddle I love my shih-poo! Thanks! - anon72855 45) I just got a shih-poo for valentines and she's the sweetest puppy ever.	?	0.4694
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	8	http://www.wisegeek.org/what-is-a-shih-poo.htm	Sammy-Poo trained herself like in three days with the puppy pads (Hart brand – We buy them at Big Lots for $20.00 per box of 100).	?	0.4694
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	1	http://en.wikipedia.org/wiki/Acquired_characteristic	Diseases can arise from infection, environmental conditions, accidents, and inherited diseases.	?	0.4682
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	1	http://en.wikipedia.org/wiki/Acquired_characteristic	"Mutations Not Inherited from Parents Cause More Than Half the Cases of Schizophrenia" "ScienceDaily".	?	0.4682
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	2	https://answers.yahoo.com/question/index?qid=20140211040014AAEpcma	Pure Bred dogs from a Reputable Breeder who has performed all the relevant Genetic testing temperament Testing Health Testing .Do not produce puppies with Health problems .	?	0.4605
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	1	http://en.wikipedia.org/wiki/Acquired_characteristic	New mutations, (often somatic, spontaneous and sporadic), not inherited from either parent are called novo de novo mutations.	?	0.4285
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	8	http://www.wisegeek.org/what-is-a-shih-poo.htm	- anon125274 60) Can someone help!!?? I have the cutest shih poo in the world, my little Angelo.	?	0.4285
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	2	https://answers.yahoo.com/question/index?qid=20140211040014AAEpcma	Talk to your parents - the doctors - and ask them about inbreeding and hybrid vigor.	?	0.4240
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	2	https://answers.yahoo.com/question/index?qid=20140211040014AAEpcma	My parents are both doctors, but I'd rather get a mutt dog than a lame dog like a chihuahua or a pug etc..	?	0.4240
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	6	http://www.sparknotes.com/short-stories/brokeback-mountain/summary.html	Ennis lost both parents when he was young and grew up in the care of two older siblings.	?	0.4240
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	10	http://en.wiktionary.org/wiki/Appendix:Glossary_of_Canadian_English	Refers to the generation of Chinese born in Canada whose parents were landed immigrants.	?	0.4240
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	1	http://en.wikipedia.org/wiki/Acquired_characteristic	“The fact that germ-line mutations increase with age places older parents at a higher risk of having children with autism...” said CSHL co-author of the study [Dr.] Michael Wigler.	?	0.4002
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	5	http://en.wikipedia.org/wiki/Achondroplasia	People with achondroplasia can be born to parents that do not have the condition due to mutation.	?	0.3869
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	3	http://en.wikipedia.org/wiki/Hip_dysplasia_(canine)	It can be found in many animals and asia (human) in humans, but is most commonly associated with dogs, and is common in many dog breeds, particularly the larger breeds.	?	0.3700
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	3	http://en.wikipedia.org/wiki/Hip_dysplasia_(canine)	Normal hip function can be affected by congenital conditions such as dysplasia, discussed in this article, trauma, and by acquired diseases such as osteoarthritis and rheumatoid arthritis.	?	0.3700
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	3	http://en.wikipedia.org/wiki/Hip_dysplasia_(canine)	Large and giant breeds are most susceptible to hip dysplasia (possibly due to the BMI of the individual animal ), though, many other breeds can suffer from it.	?	0.3700
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	3	http://en.wikipedia.org/wiki/Hip_dysplasia_(canine)	Carprofen, and other anti-inflammatories in general, whilst very safe for most animals, can sometimes cause problems for some animals, and (in a few rare cases) sudden death through liver toxicity.	?	0.3700
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	7	http://en.wikipedia.org/wiki/Dog_health	If chocolate ingestion is suspected (mostly dark or baking chocolate), hydrogen peroxide can be used to safely induce vomiting, then making a trip to the veterinarian is suggested.	?	0.3700
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	7	http://en.wikipedia.org/wiki/Dog_health	Dogs get ample correct nutrition from their natural, normal diet; wild and feral dogs can usually get all the nutrients needed from a diet of whole prey and raw meat.	?	0.3700
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	7	http://en.wikipedia.org/wiki/Dog_health	As with humans, obesity can cause numerous health problems in dogs (although dogs are much less susceptible to the common cardiac and arterial consequences of obesity than humans are).	?	0.3700
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	7	http://en.wikipedia.org/wiki/Dog_health	While some think that vitamins and supplements are necessary and can improve the health of a dog, others believe that they are unnecessary and may harm the dog.	?	0.3700
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	7	http://en.wikipedia.org/wiki/Dog_health	Excess vitamin A can cause dehydration, joint pain and can also harm the blood vessels, while too much vitamin D can cause muscular atrophy, or loss of appetite.	?	0.3700
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	8	http://www.wisegeek.org/what-is-a-shih-poo.htm	If you don't want your pup scratching at the door, buy a small bell from the dollar store and hang it up on a string where he/she can reach.	?	0.3700
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	8	http://www.wisegeek.org/what-is-a-shih-poo.htm	I have two other dogs (bigger dogs) who are trained to go outside, but our shih-poo can barely get down the porch steps to follow the other dogs.	?	0.3700
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	1	http://en.wikipedia.org/wiki/Acquired_characteristic	The reasons for these changes can be rite of passage, Like other acquired characteristics, body modification results in permanent physiological changes that cannot be passed on to offspring genetically alone.	?	0.3460
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	1	http://en.wikipedia.org/wiki/Acquired_characteristic	Drugs can be legal and be used as is medically aceutical drug prescribed by a doctor or be drug trade illegal to buy, sell, possess, and administer.	?	0.3272
424	Is it true that a puppy can inherit a broken foot from its parents? 	broken foot	2	https://answers.yahoo.com/question/index?qid=20140211040014AAEpcma	Finding a reputable breeder can be difficult.	?	0.3272
