qid	question	focus	sid	url	sentence	annotationOpt
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	1	http://en.wikipedia.org/wiki/Sodium_silicate	Waterglass binds to olloidal molecules, creating larger aggregates that sink to the bottom of the water column.	?	0.6763
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	4	http://education-portal.com/academy/lesson/states-of-matter-and-methods-of-separating-mixtures.html	So, I would add some water to this mixture and try to dissolve all of the salt, leaving the sand to sink at the bottom.	?	0.6763
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	10	http://www.answers.com/topic/sink	Glass sinks: A current trend in bathroom design is the handmade glass sink (often referred to as a vessel sink) which has become fashionable for wealthy homeowners.	?	0.6748
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	7	http://en.wikipedia.org/wiki/Aquarium	Electricity allowed artificial lighting, as well as aeration, filtration, and heating of the water.	?	0.6218
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	1	http://en.wikipedia.org/wiki/Sodium_silicate	Von Wagner distinguished glass soda, potash, double (soda and potash), and fixing (i.e., stabilizing) as types of water glass.	?	0.5789
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	3	http://en.wikipedia.org/wiki/MythBusters_(2008_season)	However, the rig remained impractical due to its sheer size and the amount of electricity required to operate it.	?	0.5789
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	5	http://en.wikipedia.org/wiki/Glass	The alkali metal ions are small and mobile; their presence in glass allows a degree of electrical conductivity, especially in molten state or at high temperature.	?	0.5789
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	7	http://en.wikipedia.org/wiki/Aquarium	Introduction of glass panes around the year 50 AD allowed Romans to replace one wall of marble tanks, improving their view of the fish.	?	0.5789
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	7	http://en.wikipedia.org/wiki/Aquarium	Enlarge An aquarium in the Burj Al Arab in Dubai Aquaria became more widely popular as houses had an electricity supply after World War I.	?	0.5789
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	10	http://www.answers.com/topic/sink	r: sink Top > > > r pronunciation IN BRIEF: To descend to the bottom, move below the surface.	?	0.5789
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	10	http://www.answers.com/topic/sink	White glass basins A number of people can use this sink at the same time.	?	0.5789
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	1	http://en.wikipedia.org/wiki/Sodium_silicate	E.g., water 0 FPA 704 Health code 2: Intense or continued but not chronic exposure could cause temporary incapacitation or possible residual injury.	?	0.5392
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	1	http://en.wikipedia.org/wiki/Sodium_silicate	At 100–105 °C sodium silicate loses water molecules to form a glass seal with a re-melt temperature above 810 °C.	?	0.5392
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	3	http://en.wikipedia.org/wiki/MythBusters_(2008_season)	Van Romero) stated that an explosion of that magnitude would likely cause death by internal bleeding within 24 hours if someone was submerged in the water at the time.	?	0.5392
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	5	http://en.wikipedia.org/wiki/Glass	Lead glass or flint glass is more 'brilliant' because the increased refractive index causes noticeably more specular reflection and increased (optics) optical dispersion.	?	0.5392
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	7	http://en.wikipedia.org/wiki/Aquarium	During the Victorian age, glass aquaria commonly had slate or steel bottoms, which allowed the aquaria to be heated underneath with an open-flame heat source.	?	0.5392
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	10	http://www.answers.com/topic/sink	To fall or drop to a lower level, especially to go down slowly or in stages: The water in the lake sank several feet during the long, dry summer.	?	0.5392
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	10	http://www.answers.com/topic/sink	Previous: , , Next: , , hesaurus: sink Top > > > also sink in verb To fall or drift down to the bottom: , .	?	0.5392
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	10	http://www.answers.com/topic/sink	Sinks in a , , Scotland Woman washing at a water basin (louterion).	?	0.5266
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	2	http://www.brainpop.com/educators/community/bp-jr-topic/sink-or-float/	Kids Sink or Float Activities for Kids In this set of activities adaptable for grades K-3, parents and educators will find ideas for teaching about sinking and floating.	?	0.5101
52	Is it true that electricity causes a marble to sink to the bottom of a glass of water? 	electricity	10	http://www.answers.com/topic/sink	Modern English Usage: sink Top > > > sage The verb has the past tense sank (but formerly and occasionally still sunk) and the past participle sunk.	?	0.5101
