qid	question	focus	sid	url	sentence	annotationOpt
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	5	http://www.physicsforums.com/showthread.php?t=287136	how does that work? Would that be something like measuring a given volume and using a stopwatch, then dividing the two? That would give the average (not peak) flow rate.	?	0.8408
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	10	http://www.insula.com.au/physics/1111/L2.html	Stopwatches Stopwatches are used to measure time intervals.	?	0.6962
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	10	http://www.insula.com.au/physics/1111/L2.html	Measuring cylinders Measuring cylinders are used to measure the volume of a liquid.	?	0.6763
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	5	http://www.physicsforums.com/showthread.php?t=287136	Would Bernoulli's principle work here? I'm thinking of measuring the height the urine rises in a vertical tube connected to the tube through which the urine flows.	?	0.6761
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	4	http://dictionary.reference.com/browse/quart	a unit of liquid measure of capacity, equal to one fourth of a gallon, or 57.749 cubic inches (0.946 liter) in the U.S.	?	0.6748
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	4	http://dictionary.reference.com/browse/quart	a unit of liquid measure equal to a quarter of a gallon or two pints.	?	0.6748
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	4	http://dictionary.reference.com/browse/quart	system has two units called a quart, one for liquid measure and a slightly larger unit for dry measure.	?	0.6748
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	9	http://www.arb.ca.gov/testmeth/vol2/tp201_6_072800.doc	Allowing insufficient time for liquid to drain from the hose can cause errors in measurement of the volume drained.	?	0.6748
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	9	http://www.arb.ca.gov/testmeth/vol2/tp201_6_072800.doc	This value represents the volume of gasoline lost due to evaporation in transfer to and from the graduated cylinder and adhesion of liquid to vapor passage surfaces in previous measurements.	?	0.6748
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	8	http://www.physicsforums.com/showthread.php?t=674896	One sees a volume of water flowing at some rate, then forced through a small opening; I can understand why one would think it would speed up.	?	0.6744
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	1	http://en.wikipedia.org/wiki/Flow_measurement	Turbine flow meters are used for the measurement of natural gas and liquid flow.	?	0.5932
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	7	http://www.mikecurtis.org.uk/measurement.htm	(Mass of liquid = mass of liquid + container - mass of container) 4.	?	0.5932
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	7	http://www.mikecurtis.org.uk/measurement.htm	Liquid A is seen to float on to of liquid B.	?	0.5932
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	8	http://www.physicsforums.com/showthread.php?t=674896	Flow velocity is dependent on the pipe diameter and the flow volume (i.e.	?	0.5932
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	1	http://en.wikipedia.org/wiki/Flow_measurement	In oceanography a common unit to measure volume transport (volume of water transported by a current for example) is a sverdrup (Sv) equivalent to 106 m3/s.	?	0.5789
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	7	http://www.mikecurtis.org.uk/measurement.htm	using a measuring cylinder Lower the stone into a measuring cylinder containing some water and measure the volume of the displaced water.	?	0.5789
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	7	http://www.mikecurtis.org.uk/measurement.htm	Using a displacement can: Lower the object into a displacement can full of water and measure the volume of the displaced water.	?	0.5789
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	1	http://en.wikipedia.org/wiki/Flow_measurement	Measurements are performed by measuring the velocity of particles in a remote sampling volume based upon the Doppler shift effect.	?	0.5392
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	1	http://en.wikipedia.org/wiki/Flow_measurement	A LFF measures the integrated or bulk Lorentz force resulting from the interaction between a liquid metal in motion and an applied magnetic field.	?	0.5392
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	1	http://en.wikipedia.org/wiki/Flow_measurement	With wide-beam illumination transit time ultrasound can also be used to measure volume flow independent of the cross-sectional area of the vessel or tube.	?	0.5392
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	1	http://en.wikipedia.org/wiki/Flow_measurement	The volume flow is obtained by multiplying the measured average fluid flow velocity by the inner pipe cross section.	?	0.5392
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	2	https://answers.yahoo.com/question/index?qid=20091129145144AA84XCD	You can use a bubble trap an measure the number of bubbles per minute (or longer as needed or collect the gas and measure the volume.	?	0.5392
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	3	http://en.wikipedia.org/wiki/Measuring_instrument	If the sample is a gas, then this coefficient depends significantly on being measured at constant volume or at constant pressure.	?	0.5392
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	4	http://dictionary.reference.com/browse/quart	A unit of volume or capacity in the US Customary System, used in dry measure and equal to 1/8 of a peck or 2 pints (1.10 liter).	?	0.5392
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	7	http://www.mikecurtis.org.uk/measurement.htm	Find the volume by lowering the stone into a measuring cylinder and measuring the volume of the displaced water #volume of a small stone (see diagram).	?	0.5392
305	Is it true that a stopwatch would be best to measure the volume of a liquid? 	a stopwatch	7	http://www.mikecurtis.org.uk/measurement.htm	Find the exact volume of air removed by filling the flask with water and then pouring this water into a measuring cylinder.	?	0.5392
