qid	question	focus	sid	url	sentence	annotationOpt
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(2)	http://www.ducksters.com/science/ecosystems/desert_biome.php	Map of desert biomes How do animals survive in the desert? Animals have adapted to survive in the desert despite its extreme temperatures and lack of water.	?	0.6854
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(2)	http://www.ducksters.com/science/ecosystems/desert_biome.php	These same animals sleep in burrows, tunnels under the ground, during the day in order to stay cool.	?	0.6205
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(2)	http://www.ducksters.com/science/ecosystems/desert_biome.php	Many get all the water they need from the food they eat.	?	0.6094
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(3)	http://en.wikipedia.org/wiki/Soil_food_web	In order to use such biological control agents effectively, a knowledge of the local soil food web is important.	?	0.5854
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(3)	http://en.wikipedia.org/wiki/Soil_food_web	While they cannot characterize all interactions, soil food webs remain a useful tool for describing ecosystems.	?	0.5854
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(4)	http://simple.wikipedia.org/wiki/Seed	The plant does not need the nutrients in soil for a few days or weeks, because the seed has all the things it needs to grow.	?	0.5854
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	An ecosystem's abiotic (nonbiological) constituents include minerals, climate, soil, water, sunlight, and all other nonliving elements; its biotic constituents consist of all its living members.	?	0.5854
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(4)	http://simple.wikipedia.org/wiki/Seed	When the seed is ready to develop, it needs water, air and warmth but not sunlight to become a seedling.	?	0.5808
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Thus, its components include plants, animals, and ; soil, rocks, and minerals; as well as surrounding water sources and the local atmosphere.	?	0.5808
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Advantages of Geography As Diamond showed, those places where agriculture was first born were precisely those blessed with favorable climate, soil, and indigenous plant and animal life.	?	0.5808
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Similarly, the New World possessed few animals that could be domesticated either for food or labor.	?	0.5808
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	A number of Indian tribes domesticated some types of birds and other creatures for food, but the only animal ever adapted for labor was the .	?	0.5808
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Like all natural mechanisms, it benefit the overall ecosystem, in this case, by making nutrient-rich pollen grains available to the soil.	?	0.5808
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	An ecosystem is a ng organisms (plants, animals and microbes) in conjunction with the nts of their environment (things like air, water and mineral soil), interacting as a system.	?	0.5808
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(8)	http://www.britannica.com/EBchecked/topic/552705/soil-organism	One of the most important roles of soil organisms is breaking up the complex substances in decaying plants and animals so that they can be used again by living plants.	?	0.5808
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(8)	http://www.britannica.com/EBchecked/topic/552705/soil-organism	The cycle is completed when the animals die and their decaying tissues are eaten by soil organisms, a process that releases carbon dioxide.	?	0.5808
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(8)	http://www.britannica.com/EBchecked/topic/552705/soil-organism	Gradually this //semantic.britannica.com/accepted_headword/core/276408/humus humus is mixed into the soil by burrowing animals (such as moles, rabbits, etc.) and by the action of the earthworms.	?	0.5808
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(9)	http://www.brainpop.com/educators/community/bp-jr-topic/soil/	You’ll find out how plants and animals can decompose or break down to become part of the soil.	?	0.5808
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(1)	http://en.wikipedia.org/wiki/Mole_(animal)	Moles are able to reuse the oxygen inhaled when above ground, and as a result, are able to survive in low-oxygen environments such as underground burrows.	?	0.5789
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(3)	http://en.wikipedia.org/wiki/Soil_food_web	In order to calculate feeding rates, researchers assume that the population of the functional group is in equilibrium.	?	0.5789
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(3)	http://en.wikipedia.org/wiki/Soil_food_web	Certain predators or parasites, when added to the soil, can have a large effect on root herbivores and thereby indirectly affect plant fitness.	?	0.5789
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(3)	http://en.wikipedia.org/wiki/Soil_food_web	While on the surface this may not seem impressive, the fecal pellets are moister and higher in nutrients than the surrounding soil, which favors colonization by bacteria and fungi.	?	0.5789
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(5)	http://en.wikipedia.org/wiki/Flea	Fleas thrive at higher temperatures, but need 21° to 32 °C (70° to 90 °F) to survive.	?	0.5789
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	From Plants to Carnivores As plants take up nutrients from the soil, they convert them into other forms, which provide energy to organisms who eat the plants.	?	0.5789
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Mangrove trees, a variety of angiosperm, are suited to this environment and to the soil, which is poor in oxygen.	?	0.5789
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Rapid climate change (or climate warming) is an emerging potential global stress on all of the earth's ecosystems.	?	0.5789
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Real systems are much more complex than this—organisms will generally feed on more than one form of food, and may feed at more than one trophic level.	?	0.5789
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Microbial decomposition releases nitrogen compounds from dead organic matter in the soil, where plants, fungi and bacteria compete for it.	?	0.5789
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Major disturbance like a volcanic eruption or glacial advance and retreat leave behind soils that lack plants, animals or organic matter.	?	0.5789
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(8)	http://www.britannica.com/EBchecked/topic/552705/soil-organism	width=device-width, initial-scale=1.0 Any organism inhabiting the soil during part or all of its life.	?	0.5789
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(8)	http://www.britannica.com/EBchecked/topic/552705/soil-organism	It has been estimated that earthworms completely turn over the equivalent of all the soil on the planet to a depth one inch (2.5 cm) every 10 years.	?	0.5789
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(9)	http://www.brainpop.com/educators/community/bp-jr-topic/soil/	You'll learn about the different layers of soil, including topsoil, subsoil, and bedrock, and how we depend on soil to grow crops.	?	0.5789
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(3)	http://en.wikipedia.org/wiki/Soil_food_web	While a food chain examines one, linear, energy pathway through an ecosystem, a food web is more complex and illustrates all of the potential pathways.	?	0.5392
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(5)	http://en.wikipedia.org/wiki/Flea	The vacuum must be used around everything the animal frequents, to pick up all the larvae and eggs.	?	0.5392
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(8)	http://www.britannica.com/EBchecked/topic/552705/soil-organism	Some vertebrates are also in the mantic.britannica.com/accepted_headword/core/372928/megafauna megafauna category; these include all sorts of burrowing animals, such as snakes, lizards, gophers, badgers, rabbits, hares, mice, and moles.	?	0.5392
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(10)	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	All consumers are examples of heterotrophic organisms, as they can not make their own food using the sun, but depend upon the ingestion of other organisms for their nutrition.	?	0.5392
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Real systems, with all these complexities, form rather than food chains.	?	0.5266
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Ecological theory suggests that in order to coexist, species must have some level of —they must be different from one another in some fundamental way, otherwise one species would .	?	0.5170
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	The higher the water content of a soil, the lower the oxygen content and consequently, the lower the rate of decomposition.	?	0.5097
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Animals fragment detritus as they hunt for food, as does passage through the gut.	?	0.5048
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	In addition, plants take in from the soil, which contain energy in the forms of various chemical compounds.	?	0.5029
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	These are then taken up by organisms in the soil, react with mineral soil, or are transported beyond the confines of the ecosystem (and are considered "lost" to it).	?	0.4700
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(4)	http://simple.wikipedia.org/wiki/Seed	Later, though, it will begin to need sunlight.	?	0.4682
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(10)	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Abiotic Organisms with similar needs may compete with one another for resources, including food, space, water, air, and shelter.	?	0.4632
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Animals that feed on primary consumers— s—are secondary consumers.	?	0.4574
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(5)	http://en.wikipedia.org/wiki/Flea	Blood only diets allow only 12% of larvae to mature, whereas blood and yeast or dog chow diets allow almost all larvae to mature.	?	0.4487
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(1)	http://en.wikipedia.org/wiki/Mole_(animal)	On the other hand, there is no nophyletic relation between the mole and the hedgehog, both of which were previously placed in the now abandoned order Insectivora.	?	0.4482
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(5)	http://en.wikipedia.org/wiki/Flea	The tough body is able to withstand great pressure, likely an adaptation to survive attempts to eliminate them by mashing or scratching.	?	0.4478
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Gymnosperms Several times we have referred to angiosperms, a name that encompasses not just certain types of tree but also all plants that produce flowers during sexual reproduction.	?	0.4478
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	All biological activity within ecosystems is supported by the production of organic matter by autotrophs (organisms that can produce organic molecules such as from inorganic carbon ; see illustration).	?	0.4478
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(2)	http://www.ducksters.com/science/ecosystems/desert_biome.php	What plants can live here? Only certain types of plants can survive the harsh environment of the desert.	?	0.4285
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(4)	http://simple.wikipedia.org/wiki/Seed	Many kinds of seeds are good food for animals and eople people.	?	0.4285
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(10)	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Continual input of energy from sunlight is required to keep this process going.	?	0.4266
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(2)	http://www.ducksters.com/science/ecosystems/desert_biome.php	Animals that live in the desert also have adapted to needing little water.	?	0.3869
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(5)	http://en.wikipedia.org/wiki/Flea	In any case, all these groups seem to represent a clade of closely related insect lineages, for which the names Mecopteroidea and Antliophora have been proposed.	?	0.3800
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	The biosphere includes all living things: plants (from and to shrubs and trees), mammals, birds, reptiles, , aquatic life, insects, and all manner of forms, including bacteria and .	?	0.3800
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	clopedia of Public Health: Ecosystems Top > > > alth Encyclopedia The health of humans, like all living organisms, is dependent on an ecosystem that sustains life.	?	0.3800
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	All these diseases are the result of arthropod-borne viruses (arboviruses) which are transmitted to humans as a result of bites from blood-sucking arthropods.	?	0.3800
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Thus, the climate is likely to be humid, as in a rain forest, but only organisms that can tolerate flooding and high salt levels are able to survive there.	?	0.3790
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	The remainder is either consumed by animals while still alive and enters the plant-based trophic system, or it is consumed after it has died, and enters the detritus-based trophic system.	?	0.3790
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Because of this remarkably efficient system, animal-pollinated species of flowering plants do not need to produce as much pollen as gymnosperms.	?	0.3718
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(2)	http://www.ducksters.com/science/ecosystems/desert_biome.php	They have dry soil, little to no surface water, and high evaporation.	?	0.3574
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(3)	http://en.wikipedia.org/wiki/Soil_food_web	(1987) published the first flow web for soil, describing the short grass prairie in Colorado, USA.	?	0.3574
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(2)	http://www.ducksters.com/science/ecosystems/desert_biome.php	They also tend to be spread out from each other and have a large root system so they can gather up all the water possible when it does rain.	?	0.3107
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	The climate sensitivity of malaria arises owing to the nature of the interactions of parasites, vectors, and hosts, all of which impact the ultimate transmission rates to humans.	?	0.3107
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	ental Dictionary: ecosystem Top > > > ctionary n The sum total of all living and nonliving things that support the chain of life events within a particular area.	?	0.3107
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Whereas insects and animals pose a threat to gymnosperms, angiosperms actually put bees, butterflies, hummingbirds, and other flower-seeking creatures to work aiding their reproductive process.	?	0.3030
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Defining Ecosystems An ecological system may be defined as a community of plants and animals interacting with each other and their abiotic, or natural, environment.	?	0.3030
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Furthermore, insects and other animals view gymnosperm seeds as a source of nutrition.	?	0.2954
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	Newly shed leaves and newly dead animals have high concentrations of water-soluble components, and include , and mineral nutrients.	?	0.2954
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(2)	http://www.ducksters.com/science/ecosystems/desert_biome.php	However, not all deserts are like this.	?	0.2584
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	While Gretchen Daily's original definition distinguished between ecosystem goods and ecosystem services, and colleagues' later work and that of the lumped all of these together as ecosystem services.	?	0.2584
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	"Replication versus Realism: The Need for Ecosystem-Scale Experiments".	?	0.2584
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	a Concise Encyclopedia: ecosystem Top > > > a Concise Encyclopedia Complex of living organisms, their physical environment, and all their interrelationships in a particular unit of space.	?	0.2347
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	The fundamental source of energy in almost all ecosystems is radiant energy from the sun; energy and organic matter are passed along an ecosystem's n.	?	0.2347
409	Is it true that all animals do need food, soil, and sunlight in order to survive? 	food, soil, and sunlight	Some(6)	http://www.answers.com/topic/ecosystems-1	As ultimately healthy ecosystems are essential for life of all biota, including humans, current global and regional trends are ominous.	?	0.2347
