qid	question	focus	sid	url	sentence	annotationOpt
287	Frogs lay eggs that develop into tadpoles and then into adult frogs. Is it true that this sequence of changes is an example of how living things affect other parts of the ecosystem? 	affect other parts of the ecosystem	9	http://www.michigan.gov/dnr/0,4570,7-153-67114_67812-35089--,00.html	Obviously, one importance of frogs in nature is providing food for other animals! Most Michigan frogs grow from egg to tadpole to adult in one summer.	?	0.6479
287	Frogs lay eggs that develop into tadpoles and then into adult frogs. Is it true that this sequence of changes is an example of how living things affect other parts of the ecosystem? 	affect other parts of the ecosystem	1	http://en.wikipedia.org/wiki/Amphibian	Adult frogs are unable to regrow limbs but tadpoles can do so.	?	0.5854
287	Frogs lay eggs that develop into tadpoles and then into adult frogs. Is it true that this sequence of changes is an example of how living things affect other parts of the ecosystem? 	affect other parts of the ecosystem	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter8section2.rhtml	Born initially as fishlike tadpoles living in the water, they undergo a metamorphosis and develop legs and move onto land as adults.	?	0.5854
287	Frogs lay eggs that develop into tadpoles and then into adult frogs. Is it true that this sequence of changes is an example of how living things affect other parts of the ecosystem? 	affect other parts of the ecosystem	7	http://animals.howstuffworks.com/amphibians/frog4.htm	Frogs lay eggs in , and the eggs hatch into tadpoles that grow into frogs.	?	0.5854
287	Frogs lay eggs that develop into tadpoles and then into adult frogs. Is it true that this sequence of changes is an example of how living things affect other parts of the ecosystem? 	affect other parts of the ecosystem	7	http://animals.howstuffworks.com/amphibians/frog4.htm	All frogs' eggs require moisture to develop, and most frogs abandon their eggs once they're fertilized.	?	0.5854
287	Frogs lay eggs that develop into tadpoles and then into adult frogs. Is it true that this sequence of changes is an example of how living things affect other parts of the ecosystem? 	affect other parts of the ecosystem	7	http://animals.howstuffworks.com/amphibians/frog4.htm	2008 HowStuffWorks Tadpoles that live in temporary rainwater ponds often become frogs in a couple of weeks.	?	0.5854
287	Frogs lay eggs that develop into tadpoles and then into adult frogs. Is it true that this sequence of changes is an example of how living things affect other parts of the ecosystem? 	affect other parts of the ecosystem	7	http://animals.howstuffworks.com/amphibians/frog4.htm	Frog eggs and tadpoles are food for fish, birds and other animals, so most eggs don't survive to adulthood.	?	0.5854
287	Frogs lay eggs that develop into tadpoles and then into adult frogs. Is it true that this sequence of changes is an example of how living things affect other parts of the ecosystem? 	affect other parts of the ecosystem	8	http://www.biology-resources.com/frog.html	In one species the female places the fertilised eggs in pouches on her back where they develop through all the tadpole stages into tiny but fully formed frogs.	?	0.5854
287	Frogs lay eggs that develop into tadpoles and then into adult frogs. Is it true that this sequence of changes is an example of how living things affect other parts of the ecosystem? 	affect other parts of the ecosystem	9	http://www.michigan.gov/dnr/0,4570,7-153-67114_67812-35089--,00.html	During this transformation, the larva gradually develops legs, lungs, and other modifications for life as an air breathing adult capable of living on land.	?	0.5854
287	Frogs lay eggs that develop into tadpoles and then into adult frogs. Is it true that this sequence of changes is an example of how living things affect other parts of the ecosystem? 	affect other parts of the ecosystem	9	http://www.michigan.gov/dnr/0,4570,7-153-67114_67812-35089--,00.html	Sometimes this transformation occurs inside the egg, with the animal hatching out as an "adult," but all of Michigan's frogs and toads, have a typical aquatic (water living) tadpole stage.	?	0.5854
