qid	question	focus	sid	url	sentence	annotationOpt
415	Is it true that since green plants make their own food, they are called prey? 	prey	4	http://www.answers.com/mt/pitcher-plant	Does the pitcher plant manufacture its own food? Does the pitcher plant manufacture its own food? Yes, the pitcher plant is a green plant and makes its food by photosynthesis.	?	0.8408
415	Is it true that since green plants make their own food, they are called prey? 	prey	4	http://www.answers.com/mt/pitcher-plant	How does a pitcher plant capture its food? How does a pitcher plant capture its food? The pitcher plant has a sticky sweet substance that lures their prey over.	?	0.8408
415	Is it true that since green plants make their own food, they are called prey? 	prey	1	http://en.wikipedia.org/wiki/Trophic_level	Level 1: Plants and algae make their own food and are called primary producers.	?	0.7212
415	Is it true that since green plants make their own food, they are called prey? 	prey	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_aqa_pre_2011/foodchains/foodchains1.shtml	Green plants absorb some of the Sun’s light energy to make their own food by photosynthesis [photosynthesis: The chemical change that occurs in the leaves of green plants.	?	0.7212
415	Is it true that since green plants make their own food, they are called prey? 	prey	9	http://www.britannica.com/EBchecked/topic/96390/carnivorous-plant	Although the carnivorous adaptation is most widespread and conspicuous among green plants, some microscopic species of fungi also catch and digest /semantic.britannica.com/accepted_headword/core/25501/animal animal prey.	?	0.6931
415	Is it true that since green plants make their own food, they are called prey? 	prey	3	http://en.wikipedia.org/wiki/Carnivorous_plant	"Responses of a carnivorous plant to prey and inorganic nutrients in a Mediterranean environment".	?	0.6615
415	Is it true that since green plants make their own food, they are called prey? 	prey	4	http://www.answers.com/mt/pitcher-plant	Once the prey are on the sticky sweet substance they are trapped there and the pitcher plant eats it.	?	0.6615
415	Is it true that since green plants make their own food, they are called prey? 	prey	9	http://www.britannica.com/EBchecked/topic/96390/carnivorous-plant	Carnivorous plants digest their prey through a process of chemical breakdown analogous to mantic.britannica.com/accepted_headword/core/163169/digestion digestion in animals.	?	0.6615
415	Is it true that since green plants make their own food, they are called prey? 	prey	6	http://www.sparknotes.com/testprep/books/sat2/biology/chapter10section3.rhtml	Because they can produce their own food, producers are also called autotrophs.	?	0.6251
415	Is it true that since green plants make their own food, they are called prey? 	prey	3	http://en.wikipedia.org/wiki/Carnivorous_plant	Pitfall traps ( pitcher plants) trap prey in a rolled leaf that contains a pool of digestive enzymes or bacteria.	?	0.6218
415	Is it true that since green plants make their own food, they are called prey? 	prey	3	http://en.wikipedia.org/wiki/Carnivorous_plant	Prey access is increased by the "fish tails", outgrowths of the operculum that give the plant its name.	?	0.6218
415	Is it true that since green plants make their own food, they are called prey? 	prey	3	http://en.wikipedia.org/wiki/Carnivorous_plant	The active glue traps use rapid plant movements to trap their prey.	?	0.6218
