qid	question	focus	sid	url	sentence	annotationOpt
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	7	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	The algae and floating plants are the producers in this food chain.	?	0.7931
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	8	http://curiosity.discovery.com/question/what-are-components-food-web	What are the components of a food web? - Curiosity importance of biodiversity,ecosystem,ecology,food web,components of a food web The components of food web are non-living components, producers, consumers and decomposers.	?	0.7931
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	6	http://en.wikipedia.org/wiki/Trophic_level	Animals that eat primary producers (like plants) are called herbivores.	?	0.7265
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	8	http://curiosity.discovery.com/question/what-are-components-food-web	Producers recycle these nutrients back into the food web.	?	0.7265
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	2	http://en.wikipedia.org/wiki/Soil_food_web	At the end of the food chain, decomposers such as bacteria and fungi break down dead plant and animal material into simple nutrients.	?	0.7212
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	6	http://en.wikipedia.org/wiki/Trophic_level	Decomposers The fungi on this tree feed on dead matter, converting it back to nutrients that primary producers can use.	?	0.6615
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	6	http://en.wikipedia.org/wiki/Trophic_level	Level 1: Plants and algae make their own food and are called primary producers.	?	0.6265
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	6	http://en.wikipedia.org/wiki/Trophic_level	Thus food chains start with primary producers and end with decay and decomposers.	?	0.6265
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	7	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	A food chain indicates the transfer of energy from producers through a series of organisms which feed upon each other.	?	0.6265
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	8	http://curiosity.discovery.com/question/what-are-components-food-web	Producers, which are organisms such as algae and plants that make their own food through photosynthesis using the non-living components.	?	0.6265
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	6	http://en.wikipedia.org/wiki/Trophic_level	The plants in this image, and the algae and phytoplankton in the lake, are primary producers.	?	0.6218
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	6	http://en.wikipedia.org/wiki/Trophic_level	Here primary producers manufacture food through a process called chemosynthesis.	?	0.6218
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	1	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	The bison is the primary consumer of the plants which are the producers of the energy which comes from photosynthesis which is powered by the sun.	?	0.6205
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	1	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	In a food chain, they are called the D4K Glossary This is because they are the first animals that eat the plants.	?	0.6069
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	3	http://www.bbc.co.uk/schools/gcsebitesize/science/add_gateway_pre_2011/greenworld/recyclingrev1.shtml	Animals feed on the plant passing the carbon compounds along the food chain.	?	0.6069
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	10	http://www.wisegeek.org/what-is-the-nutrient-cycle.htm	It then progresses through the food chain via herbivores and carnivores, returning to the soil when these organisms die.	?	0.6069
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	3	http://www.bbc.co.uk/schools/gcsebitesize/science/add_gateway_pre_2011/greenworld/recyclingrev1.shtml	Carbon dioxide is absorbed by producers to make carbohydrates in photosynthesis.	?	0.6029
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	1	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Bison grazing In the D4K Glossary , a basic food chain would be plants and a D4K Glossary .	?	0.5854
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	1	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	As the grasshopper eats the plant and the other animals eat one another, energy is passed along the food chain.	?	0.5854
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	1	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Food chains only tend to be short if the primary consumer is a very large animal with few D4K Glossary .	?	0.5854
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	1	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Yuck!! Ants at a picnic The scavengers and decomposers help move energy through the food chain.	?	0.5854
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	1	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	That student tells the group what part of the food chain they will be ("I am a plant" or "I am a hawk" etc.).	?	0.5854
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	2	http://en.wikipedia.org/wiki/Soil_food_web	They can only indirectly influence the rate of input into their system through nutrient recycling which, by helping plants to grow, eventually creates more litter and detritus to fall.	?	0.5854
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	6	http://en.wikipedia.org/wiki/Trophic_level	Plants and algae do not usually eat other organisms, but pull nutrients from the soil or the ocean and manufacture their own food using photosynthesis.	?	0.5854
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	6	http://en.wikipedia.org/wiki/Trophic_level	Decomposers ( detritivores) break down dead plant and animal material and wastes and release it again as energy and nutrients into the ecosystem for recycling.	?	0.5854
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	6	http://en.wikipedia.org/wiki/Trophic_level	At the lowest trophic level (the bottom of the food chain), plants convert about 1% of the sunlight they receive into chemical energy.	?	0.5854
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	7	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	A Food Web Energy flow in a food web also starts with the producer organisms through the various levels of consumer organisms as in a food chain.	?	0.5854
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	9	http://www.answers.com/topic/nitrogen-cycle	The latter convert to animal proteins in the bodies of animals who eat the plants, and when an animal dies, the proteins are returned to the soil.	?	0.5854
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	2	http://en.wikipedia.org/wiki/Soil_food_web	Plants are called autotrophs because they make their own energy; they are also called producers because they produce energy available for other organisms to eat.	?	0.5808
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	2	http://en.wikipedia.org/wiki/Soil_food_web	For example, in a coastal shrubland food chain the native entomopathogenic nematode, Heterorhabditis marelatus, parasitized ghost moth caterpillars, and ghost moth caterpillars consumed the roots of bush lupine.	?	0.5789
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	2	http://en.wikipedia.org/wiki/Soil_food_web	Soil ecologists discovered that omnivory in food webs was common, and that food chains could be long and complex and still remain resistant to disturbance by drying, freezing, and fumigation.	?	0.5789
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	6	http://en.wikipedia.org/wiki/Trophic_level	(food chain) Consumers ( heterotrophs) are species that cannot manufacture their own food and need to consume other organisms.	?	0.5789
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	6	http://en.wikipedia.org/wiki/Trophic_level	Decomposers, such as bacteria and fungi (mushrooms), feed on waste and dead matter, converting it into inorganic chemicals that can be recycled as mineral nutrients for plants to use again.	?	0.5789
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	8	http://curiosity.discovery.com/question/what-are-components-food-web	Food webs consist of many interrelated food chains, which assist in the transfer of food energy from one part of the web to another.	?	0.5789
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	6	http://en.wikipedia.org/wiki/Trophic_level	Producers ( autotrophs) are typically plants or algae.	?	0.5458
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	1	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	From the oceans to the deserts to the mountaintops, plants can be found nearly everywhere basking in the sunlight and making their own food.	?	0.5392
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	1	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	But all that yucky stuff is just another link in the food chain as energy is passed along to others that can use it.	?	0.5392
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	1	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Many food chains are created and these food chains become a food web with living things all D4K Glossary upon each other for D4K Glossary .	?	0.5392
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	1	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Food chain Build a Food Web Ball of yarn Here is a fun activity to try with your class, scout troop, or youth group.	?	0.5392
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	2	http://en.wikipedia.org/wiki/Soil_food_web	While a food chain examines one, linear, energy pathway through an ecosystem, a food web is more complex and illustrates all of the potential pathways.	?	0.5392
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	2	http://en.wikipedia.org/wiki/Soil_food_web	In a trophic cascade, predators induce effects that cascade down food chain and affect biomass of organisms at least two links away.	?	0.5392
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	4	http://en.wikipedia.org/wiki/Detritus	A characteristic type of food chain called the detritus cycle takes place involving detritus feeders ( detritivores), detritus and the micro-organisms that multiply on it.	?	0.5392
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	6	http://en.wikipedia.org/wiki/Trophic_level	They take nutrients from the soil or the water, and manufacture their own food by photosynthesis, using energy from the sun.	?	0.5392
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	6	http://en.wikipedia.org/wiki/Trophic_level	A diagram that sets out the intricate network of intersecting and overlapping food chains for an ecosystem is called its food web.	?	0.5392
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	6	http://en.wikipedia.org/wiki/Trophic_level	Food chains can be diagrammed to illustrate the amount of energy that moves from one feeding level to the next in a food chain.	?	0.5392
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	7	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Green plants and algae are called autotrophs or producer organisms, as they capture solar energy to make sugars in the process of photosynthesis.	?	0.5392
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	7	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	One way of representing the flow of energy through the living components of an ecosystem is through the use of a food chain.	?	0.5392
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	7	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	A food chain may also contain third level or other consumers as indicated by the raccoons in this food chain.	?	0.5392
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	7	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Food Webs In a natural community, the flow of energy and materials is much more complicated than illustrated by any one food chain.	?	0.5392
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	7	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Energy Pyramids An energy pyramid provides a means of describing the feeding and energy relationships within a food chain or web.	?	0.5392
92	Is it true that when plants and animals die, producers help return nutrients to the food chain? 	producers	9	http://www.answers.com/topic/nitrogen-cycle	When herbivorous or omnivorous animals consume nitrogen-containing plants, their bodies take in the nitrogen and it, breaking it down to generate biochemicals, or chemicals essential to life processes.	?	0.5392
