qid	question	focus	sid	url	sentence	annotationOpt
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	As plants begin to produce shoots with fully functional leaves, ABA levels begin to increase, slowing down cellular growth in more "mature" areas of the plant.	?	0.7844
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	They affect which tissues grow upward and which grow downward, leaf formation and stem growth, fruit development and ripening, plant longevity, and even plant death.	?	0.7840
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(5)	http://en.wikipedia.org/wiki/Plant_senescence	Plant scientists generally concentrate on ethylene and abscisic acid as culprits in senescence, but neglect gibberellin and brassinosteroid which inhibits root growth if not causing actual root pruning.	?	0.7840
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(6)	http://www.answers.com/topic/leaf-vegetable	Because of the large number of species used, there is considerable variability in growth habit, leaf shape, color, characteristics, and utilization.	?	0.7840
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(7)	http://en.wikipedia.org/wiki/Plant_nutrition	A typical symptom of zinc deficiency is the stunted growth of leaves, commonly known as "little leaf" and is caused by the oxidative degradation of the growth hormone auxin.	?	0.7840
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(7)	http://en.wikipedia.org/wiki/Plant_nutrition	Hoagland in 1933, the solution consists of all the essential nutrients in the correct proportions necessary for most plant growth.	?	0.7575
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	Plants need hormones at very specific times during plant growth and at specific locations.	?	0.7571
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	Karrikins - a group of plant growth regulators found in the smoke of burning plant material that have the ability to stimulate the germination of seeds.	?	0.7164
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(4)	https://answers.yahoo.com/question/index?qid=20130109102910AACyILe	I have resolved why my umbrella plant has had leaves with brown patches falling off, but I am wonder...	?	0.7164
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(6)	http://www.answers.com/topic/leaf-vegetable	Collards have large, broad, flat, smooth leaves with smooth leaf margins; kale has a greater variability of leaf types.	?	0.7164
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(6)	http://www.answers.com/topic/leaf-vegetable	Some cultivars have large leaves while others have leaves that are broad toward the apex.	?	0.7164
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(6)	http://www.answers.com/topic/leaf-vegetable	Patience dock looks similar to garden sorrel although the plant is stouter and taller and has larger leaves and a noticeably stronger than garden sorrel.	?	0.7164
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(6)	http://www.answers.com/topic/leaf-vegetable	The leaves are picked as wanted once the plant has several leaves and is well-established.	?	0.7164
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(6)	http://www.answers.com/topic/leaf-vegetable	A single plant may have as many as 180 leaves clustered together in a compact, twelve-inch diameter bunch.	?	0.7164
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(7)	http://en.wikipedia.org/wiki/Plant_nutrition	For example, a plant will try to supply more nutrients to its younger leaves than to its older ones.	?	0.7164
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	Not all plant cells respond to hormones, but those cells that do are programmed to respond at specific points in their growth cycle.	?	0.7160
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	They have a highly synergistic effect in concert with auxins, and the ratios of these two groups of plant hormones affect most major growth periods during a plant's lifetime.	?	0.7160
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	Ethylene affects cell growth and cell shape; when a growing shoot hits an obstacle while underground, ethylene production greatly increases, preventing cell elongation and causing the stem to swell.	?	0.7160
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(6)	http://www.answers.com/topic/leaf-vegetable	Ice plant is so named because of the shimmering dots that cover the leaves.	?	0.7160
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(6)	http://www.answers.com/topic/leaf-vegetable	The thick, fleshy leaves are cut off together with some length of the stem to keep the plant pruned to a desired shape.	?	0.7160
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(7)	http://en.wikipedia.org/wiki/Plant_nutrition	Mineral elements that either stimulate growth but are not essential, or that are essential only for certain plant species, or under given conditions, are usually defined as beneficial elements.	?	0.7160
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	New growth and newly germinated seedlings produce more ethylene than can escape the plant, which leads to elevated amounts of ethylene, inhibiting leaf expansion (see Hyponastic response).	?	0.7146
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(6)	http://www.answers.com/topic/leaf-vegetable	The plant is large, growing to a height of two or more feet in a spreading and branching habit of growth, and has thick succulent leaves.	?	0.7146
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(4)	https://answers.yahoo.com/question/index?qid=20130109102910AACyILe	If it's 6ft tall, is the top of the plant getting any light? The leaves it dropped won't grow back, but new ones should grow from the top.	?	0.6886
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	Plant Growth Regulation 21 (1): 37–42.	?	0.6855
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(6)	http://www.answers.com/topic/leaf-vegetable	Additionally, there are a large number of plants the leaves of which are eaten in certain parts of the world although the leaves are actually a secondary crop.	?	0.6763
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(7)	http://en.wikipedia.org/wiki/Plant_nutrition	If the plant is experiencing high phosphorus deficiencies the leaves may become denatured and show signs of necrosis.	?	0.6763
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(10)	http://dictionary.reference.com/browse/grow	to increase gradually in size, amount, etc.; become greater or larger; expand: His influence has grown.	?	0.6744
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(3)	http://en.wikipedia.org/wiki/Bud	Such a series suggests that the scales of the bud are in truth leaves, modified to protect the more delicate parts of the plant during unfavorable periods.	?	0.6641
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	Hormones are vital to plant growth, and, lacking them, plants would be mostly a mass of undifferentiated cells.	?	0.6615
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	Plant hormones affect gene expression and ption transcription levels, cellular division, and growth.	?	0.6615
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	They are essential for plant growth and development and affect the process of mitosis and meiosis.	?	0.6615
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	In the tissue-culturing of plant cells, PGRs are used to produce callus growth, multiplication, and rooting.	?	0.6615
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	Plant growth and development: hormones and environment.	?	0.6615
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	J Plant Growth Regul 24 (4): 319–344.	?	0.6615
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	J Plant Growth Regul 2 (1–3): 73–80.	?	0.6615
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(5)	http://en.wikipedia.org/wiki/Plant_senescence	Plant Cell Proliferation in Growth and Development.	?	0.6615
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(6)	http://www.answers.com/topic/leaf-vegetable	It is an annual cool-season plant with its early growth in a rosette.	?	0.6615
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(6)	http://www.answers.com/topic/leaf-vegetable	French sorrel differs in being a short plant with branched stems that exhibit a semireclining growth habit.	?	0.6615
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(6)	http://www.answers.com/topic/leaf-vegetable	Leaves are ready for use any time after three weeks of growth.	?	0.6615
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(7)	http://en.wikipedia.org/wiki/Plant_nutrition	Symptoms of deficiency include yellowing of leaves and stunted growth.	?	0.6615
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(8)	http://simple.wikipedia.org/wiki/Tree	Trees show many (not yet started) growth forms, leaf type and shape, bark traits and (anatomy) organs.	?	0.6615
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(10)	http://dictionary.reference.com/browse/grow	to become covered with a growth: the path grew with weeds 10.	?	0.6615
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(9)	http://www.britannica.com/EBchecked/topic/463327/plant-disease	QUIZZES duced on an elm tree each year? Do growth rings really tell you the age of a tree? From deforestation to redwoods, learn more about trees in this quiz.	?	0.6426
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	In other plants, as ABA levels decrease, growth then commences as gibberellin levels increase.	?	0.6218
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(6)	http://www.answers.com/topic/leaf-vegetable	The crinkled appearance of the savoy tissue results from differential growth of tissues between leaf veins.	?	0.6218
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	They are naturally produced within plants, though very similar chemicals are produced by fungi and bacteria that can also affect plant growth.	?	0.6205
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	They are used to regulate the growth of cultivated plants, weeds, and in vitro-grown plants and plant cells; these manmade compounds are called Plant Growth Regulators or PGRs for short.	?	0.6205
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	Plant hormones are not nutrients, but chemicals that in small amounts promote and influence the growth, development, and differentiation of cells and (biology) tissues.	?	0.6205
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	This class of PGR is composed of one chemical compound normally produced in the leaves of plants, originating from chloroplasts, especially when plants are under stress.	?	0.6205
222	Is it true that growth causes the leaves of a plant to become larger? 	growth	Some(1)	http://en.wikipedia.org/wiki/Plant_hormone	Auxins, especially 1-Naphthaleneacetic acid (NAA) and Indole-3-butyric acid (IBA), are also commonly applied to stimulate root growth when taking (plant) cuttings of plants.	?	0.6205
