qid	question	focus	sid	url	sentence	annotationOpt
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(7)	http://www.linkstolearning.com/quizzes/nytest/index8088.htm	A ball is tossed up in the air and it comes back down.	?	0.7212
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(7)	http://www.linkstolearning.com/quizzes/nytest/index8088.htm	A ball is thrown into the air.	?	0.5348
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(9)	http://www.yourdictionary.com/wind	A movement of air generated artificially, as by bellows or a fan.	?	0.4932
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(3)	http://en.wikipedia.org/wiki/Curling	The granite for the stones comes from two sources: Ailsa Craig, an island off the Ayrshire coast of Scotland, and the Trefor Granite Quarry in Wales.	?	0.4843
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(5)	https://answers.yahoo.com/question/index?qid=20130214144309AANr9gs	Changes in gravity would affect tidal activity and air density, which would in turn have massive impacts on the weather, but the magnetic field would remain intact.	?	0.4694
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(8)	http://www.answers.com/topic/ecosystems-1	Erosion by wind and episodic heavy rains have left areas between shrubs largely bare, and subsequently underlying sands have developed in dune-like fashion over a large part of the area.	?	0.4694
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(9)	http://www.yourdictionary.com/wind	to wind thread on a spool or into a ball To tighten the of the such as that of a clock.	?	0.4694
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(10)	http://dictionary.reference.com/browse/washed+up	the rough or broken water left behind a moving ship, boat, etc.; wake: The little boats tossed about in the wash from the liner's propellers.	?	0.4694
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(10)	http://dictionary.reference.com/browse/washed+up	to form by erosion or be eroded: the stream washed a ravine in the hill 10.	?	0.4694
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(10)	http://dictionary.reference.com/browse/washed+up	the erosion of soil by the action of flowing water 21.	?	0.4694
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(8)	http://www.answers.com/topic/ecosystems-1	When the rain falls, it cools things down, but when the sun comes back out, it turns the world of the tropical rain forest into a , sauna-like environment.	?	0.4605
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(7)	http://www.linkstolearning.com/quizzes/nytest/index8088.htm	The ball comes back down because of   a.	?	0.4536
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(9)	http://www.yourdictionary.com/wind	The direction from which a movement of air comes: The wind is north-northwest.	?	0.4536
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(9)	http://www.yourdictionary.com/wind	A movement of air coming from one of the four cardinal points of the compass: the four winds.	?	0.4536
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(3)	http://en.wikipedia.org/wiki/Curling	Trefor granite comes in shades of pink, blue and grey.	?	0.4240
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(4)	http://simple.wikipedia.org/wiki/Moon	If person dropped a ball while standing on the moon, it would still fall down.	?	0.4240
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(5)	https://answers.yahoo.com/question/index?qid=20130214144309AANr9gs	As the moon comes closer, we would experience higher tides than before.	?	0.4240
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(8)	http://www.answers.com/topic/ecosystems-1	Overexploitation is commonplace when it comes to harvesting of wildlife, fisheries, and forests.	?	0.4240
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(8)	http://www.answers.com/topic/ecosystems-1	Ecosystem distress syndrome results in the loss of valued ecosystem services, including flood control, water quality, air quality, fish and wildlife diversity, and recreation.	?	0.4240
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(9)	http://www.yourdictionary.com/wind	(noun) An example of wind is the way the air moves and makes the tree branches rustle....	?	0.4240
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(9)	http://www.yourdictionary.com/wind	An example of wind is the way the air moves and makes the tree branches rustle.	?	0.4240
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(9)	http://www.yourdictionary.com/wind	Moving air, especially a natural and perceptible movement of air parallel to or along the ground.	?	0.4240
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(9)	http://www.yourdictionary.com/wind	Moving air carrying sound, an odor, or a scent.	?	0.4240
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(9)	http://www.yourdictionary.com/wind	wind up To come or bring to a finish; end: when the meeting wound up; wind up a project.	?	0.4240
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(9)	http://www.yourdictionary.com/wind	Baseball To swing back the arm and raise the foot in preparation for pitching the ball.	?	0.4240
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(9)	http://www.yourdictionary.com/wind	Air artificially put in motion by any force or action.	?	0.4240
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(10)	http://dictionary.reference.com/browse/washed+up	the disturbance in the air left behind by a moving airplane or any of its parts: wing wash.	?	0.4240
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(10)	http://dictionary.reference.com/browse/washed+up	the disturbance in the air or water produced at the rear of an aircraft, boat, or other moving object 24.	?	0.4240
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(5)	https://answers.yahoo.com/question/index?qid=20130214144309AANr9gs	If the world is left as one planet,we might be able to come back (maybe several generations).	?	0.3843
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(5)	https://answers.yahoo.com/question/index?qid=20130214144309AANr9gs	Either way as we came back to earth, the gravity would have increase.	?	0.3843
199	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of erosion? 	erosion	Some(9)	http://www.yourdictionary.com/wind	Related terms Verb (third-person singular simple present winds, present participle winding, simple past and past participle winded) To air through a or to make a .	?	0.3843
