qid	question	focus	sid	url	sentence	annotationOpt
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(8)	http://www.defenders.org/arctic-fox/basic-facts	Range Did You Know? Arctic foxes change the color of their fur with the seasons.	?	0.7212
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(2)	http://www.answers.com/mt/artic-fox	Is an Artic fox a prey or a predator? Is an Artic fox a prey or a predator? An Artic Fox can be prey, but it is mostly a prdator.	?	0.6854
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(5)	http://en.wikipedia.org/wiki/Fennec_fox	An individual can jump up to 2 ft (61 cm) high and 4 ft (120 cm) forward, which helps it catch prey and escape predators.	?	0.6265
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(2)	http://www.answers.com/mt/artic-fox	What does a artic fox look like? What does a artic fox look like? it's fur is very fluffy and white as snow.	?	0.5854
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(9)	http://a-z-animals.com/animals/arctic-fox/	As with many /reference/glossary/#Animal animals that inhabit the regions, the fur of the /animals/fox/ fox changes colour to adapt to its surroundings accordingly.	?	0.5854
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(9)	http://a-z-animals.com/animals/arctic-fox/	In the summer months, the fur of the /animals/fox/ fox changes to a brown colour as there the snow will have melted.	?	0.5854
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(10)	http://www.aitc.sk.ca/saskschools/arctic/Afox.html	Near the end of summer the Arctic fox begins to grow a thicker coat again.	?	0.5854
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(2)	http://www.answers.com/mt/artic-fox	How many babies can a artic fox have? How many babies can a artic fox have? The Arctic Fox tends to be active from early September to early May.	?	0.5808
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(3)	http://en.wikipedia.org/wiki/Red_fox	Because of its widespread distribution and large population, the red fox is one of the most important furbearing animals harvested for the fur trade.	?	0.5808
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(3)	http://en.wikipedia.org/wiki/Red_fox	Arctic foxes generally escape competition from red foxes by living farther north, where food is too scarce to support the larger-bodied red species.	?	0.5808
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(3)	http://en.wikipedia.org/wiki/Red_fox	Where they are sympatric, Arctic foxes may also escape competition by feeding on lemmings and flotsam, rather than voles, as favoured by red foxes.	?	0.5808
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(3)	http://en.wikipedia.org/wiki/Red_fox	In Israel, Blanford's foxes escape competition with red foxes by restricting themselves to rocky cliffs and actively avoiding the open plains inhabited by red foxes.	?	0.5808
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(5)	http://en.wikipedia.org/wiki/Fennec_fox	However, fennec foxes are considered very difficult to capture, and reports of predators other than the eagle owl are considered to be anecdotal and questionable.	?	0.5808
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(8)	http://www.defenders.org/arctic-fox/basic-facts	Of course, the defining feature of the Arctic fox is their deep, thick fur which allows them to maintain a consistent body temperature.	?	0.5808
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(2)	http://www.answers.com/mt/artic-fox	This variety known as the blue fox is most commonly found near the oceans and on islands where there is less snow.	?	0.5789
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(3)	http://en.wikipedia.org/wiki/Red_fox	The most common nematode species found in fox guts are Toxocara canis and Uncinaria stenocephala, Capillaria aerophila and (page does not exist) Crenosoma vulpis, the latter two infect their lungs.	?	0.5789
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(5)	http://en.wikipedia.org/wiki/Fennec_fox	The species also displays behaviors uncharacteristic of foxes, such as living in packs while most other fox species are solitary.	?	0.5789
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(5)	http://en.wikipedia.org/wiki/Fennec_fox	Other possible predators include ckals, nas, and the saluki, a greyhound-like domestic dog local to the area.	?	0.5789
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(2)	http://www.answers.com/mt/artic-fox	In the winter, the fox needs a thick coat that blends in with the snow, so it has a thick white coat.	?	0.5392
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(3)	http://en.wikipedia.org/wiki/Red_fox	Red and Arctic foxes were both introduced to almost every island from the Aleutian Islands to the Alexander Archipelago during the 1830s–1930s by fur companies.	?	0.5392
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(3)	http://en.wikipedia.org/wiki/Red_fox	Eventually, Belyaev's team selected only those that showed the most positive response to humans, thus resulting in a fox population of foxes whose behaviour and appearance was significantly changed.	?	0.5392
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(7)	http://wiki.answers.com/Q/What_are_some_adaptations_of_the_Arctic_Fox	The arctic fox's fur can be gray/blue or white in the winter so that it blends into the landscape.	?	0.5392
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(7)	http://wiki.answers.com/Q/What_are_some_adaptations_of_the_Arctic_Fox	Their fur is also oily, which helps to trap in some of the heat and waterproof the fox.	?	0.5094
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(1)	http://en.wikipedia.org/wiki/Arctic_fox	Its fur changes color with the seasons: in the winter it is white to blend in with snow, while in the summer it is brown.	?	0.5048
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(9)	http://a-z-animals.com/animals/arctic-fox/	The thick fur of the is definitely an essential for the to continue dwelling successfully in the harsh terrain where temperatures regularly fall below minus 40 degrees Celsius.	?	0.4940
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(1)	http://en.wikipedia.org/wiki/Arctic_fox	It averages in size at about 85.3 cm (33.6 in) in body length, with a generally rounded body shape to minimize the escape of body heat.	?	0.4700
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(5)	http://en.wikipedia.org/wiki/Fennec_fox	The ears of a fennec are sensitive enough to hear prey that may be underground; the soles of its feet are protected from the hot desert sand by thick fur.	?	0.4700
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(3)	http://en.wikipedia.org/wiki/Red_fox	Scale bar = 1 mm Up to 60 helminth species are known to infect foxes in fur farms, while 20 are known in the wild.	?	0.4632
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(10)	http://www.aitc.sk.ca/saskschools/arctic/Afox.html	The oily fur sheds water and helps to keep the fox dry.	?	0.4331
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(2)	http://www.answers.com/mt/artic-fox	Does the Artic Fox live in Antarctica? Does the Artic Fox live in Antarctica? No, only penguins live there.	?	0.4285
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(8)	http://www.defenders.org/arctic-fox/basic-facts	Arctic foxes also have thick fur on their paws, which allows them to walk on both snow and ice.	?	0.4285
354	A fox grows thicker fur as a season changes. Is it true that this adaptation helps the fox to escape from predators? 	escape from predators	Some(9)	http://a-z-animals.com/animals/arctic-fox/	The thick fur of the Arctic fox is...	?	0.4285
