qid	question	focus	sid	url	sentence	annotationOpt
180	Is it true that a squirrel storing nuts is preparing for a seasonal change in the environment? 	a squirrel storing nuts	Some(8)	http://www.linkstolearning.com/quizzes/nytest/index8087.htm	a squirrel storing nuts 5.	?	0.7931
180	Is it true that a squirrel storing nuts is preparing for a seasonal change in the environment? 	a squirrel storing nuts	Some(8)	http://www.linkstolearning.com/quizzes/nytest/index8087.htm	Which animal is preparing for a seasonal change in the environment?   a.	?	0.7212
180	Is it true that a squirrel storing nuts is preparing for a seasonal change in the environment? 	a squirrel storing nuts	Some(10)	http://www.plosone.org/article/info%3Adoi%2F10.1371%2Fjournal.pone.0092892	doi:10.1371/journal.pone.0092892.g001 Fox squirrels may not only be sensitive to seasonal abundance of food, but might also respond to an experimental test session as an ephemeral environmental abundance.	?	0.7164
180	Is it true that a squirrel storing nuts is preparing for a seasonal change in the environment? 	a squirrel storing nuts	Some(10)	http://www.plosone.org/article/info%3Adoi%2F10.1371%2Fjournal.pone.0092892	Short HL, Duke WB (1971) Seasonal food consumption and body weights of captive tree squirrels.	?	0.7164
180	Is it true that a squirrel storing nuts is preparing for a seasonal change in the environment? 	a squirrel storing nuts	Some(10)	http://www.plosone.org/article/info%3Adoi%2F10.1371%2Fjournal.pone.0092892	If squirrels strictly match effort to value on an item-by-item basis, then assessment and investment should not change over trials except based on other external variables (such as nut type).	?	0.6763
180	Is it true that a squirrel storing nuts is preparing for a seasonal change in the environment? 	a squirrel storing nuts	Some(1)	http://en.wikipedia.org/wiki/Tree_squirrel	Some squirrel eaters have special rituals for preparing and eating the brain, while others avoid eating it altogether.	?	0.6205
180	Is it true that a squirrel storing nuts is preparing for a seasonal change in the environment? 	a squirrel storing nuts	Some(10)	http://www.plosone.org/article/info%3Adoi%2F10.1371%2Fjournal.pone.0092892	These behaviors allow an examination of squirrel decision processes when storing food for winter survival.	?	0.6205
180	Is it true that a squirrel storing nuts is preparing for a seasonal change in the environment? 	a squirrel storing nuts	Some(10)	http://www.plosone.org/article/info%3Adoi%2F10.1371%2Fjournal.pone.0092892	Fox squirrels experience seasonal fluctuations in food availability, since their largest food source is trees (e.g.	?	0.6205
180	Is it true that a squirrel storing nuts is preparing for a seasonal change in the environment? 	a squirrel storing nuts	Some(10)	http://www.plosone.org/article/info%3Adoi%2F10.1371%2Fjournal.pone.0092892	There were two experimental conditions for handing the focal squirrel a series of 15 nuts in the shell, one at a time.	?	0.6205
180	Is it true that a squirrel storing nuts is preparing for a seasonal change in the environment? 	a squirrel storing nuts	Some(10)	http://www.plosone.org/article/info%3Adoi%2F10.1371%2Fjournal.pone.0092892	Travel Time We defined travel time as the time the squirrel moved away with the food item until they stopped to eat the nut or started digging to cache.	?	0.6205
180	Is it true that a squirrel storing nuts is preparing for a seasonal change in the environment? 	a squirrel storing nuts	Some(10)	http://www.plosone.org/article/info%3Adoi%2F10.1371%2Fjournal.pone.0092892	The top line for each squirrel represents peanuts (□) and hazelnuts (▪) that were eaten, the bottom line represents nuts that were cached.	?	0.6205
180	Is it true that a squirrel storing nuts is preparing for a seasonal change in the environment? 	a squirrel storing nuts	Some(10)	http://www.plosone.org/article/info%3Adoi%2F10.1371%2Fjournal.pone.0092892	Lewis AR (1982) Selection of nuts by gray squirrels and optimal foraging theory.	?	0.6205
180	Is it true that a squirrel storing nuts is preparing for a seasonal change in the environment? 	a squirrel storing nuts	Some(1)	http://en.wikipedia.org/wiki/Tree_squirrel	Birds, especially crows, will sometimes watch a squirrel bury a nut, then dig it up as soon as the squirrel leaves.[ ion needed This claim needs references to reliable sources.	?	0.5808
180	Is it true that a squirrel storing nuts is preparing for a seasonal change in the environment? 	a squirrel storing nuts	Some(10)	http://www.plosone.org/article/info%3Adoi%2F10.1371%2Fjournal.pone.0092892	Some squirrels perform an incomplete cache (IC), where the squirrel digs but does not bury the nut, instead moving to another location to continue the cache sequence.	?	0.5808
180	Is it true that a squirrel storing nuts is preparing for a seasonal change in the environment? 	a squirrel storing nuts	Some(10)	http://www.plosone.org/article/info%3Adoi%2F10.1371%2Fjournal.pone.0092892	The squirrel chooses a final cache location, and then tamps the nut with its front teeth to seat it more firmly into the ground.	?	0.5808
180	Is it true that a squirrel storing nuts is preparing for a seasonal change in the environment? 	a squirrel storing nuts	Some(10)	http://www.plosone.org/article/info%3Adoi%2F10.1371%2Fjournal.pone.0092892	After the squirrel was finished eating or caching, we gave it the next nut in the sequence.	?	0.5808
