qid	question	focus	sid	url	sentence	annotationOpt
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	Lambertsen's work showing the effect of carbon dioxide in decreasing time to onset of central nervous system symptoms has influenced work from current exposure guidelines to future breathing apparatus design.	?	0.7840
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	Severe cases can result in (biology) cell damage and death, with effects most often seen in the central nervous system, lungs and eyes.	?	0.6763
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	5	http://en.wikipedia.org/wiki/Lead_poisoning	While peripheral effects in adults often go away when lead exposure ceases, evidence suggests that most of lead's effects on a child's central nervous system are irreversible.	?	0.6763
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	Scuba divers use breathing gases containing up to 100% oxygen, and should have specific training in using such gases.	?	0.6218
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	made further discoveries on the effects of breathing oxygen under pressure as well as methods of prevention.	?	0.6218
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	"Pulmonary effects of submerged oxygen breathing in resting divers: repeated exposures to 140 kPa".	?	0.6218
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	– Wide and detailed discussion of the effects of breathing oxygen on the respiratory system.	?	0.6218
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	2	http://www.answers.com/topic/air-pollution	A substance in the air that can be harmful to humans and the environment is known as an air pollutant.	?	0.6205
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	5	http://en.wikipedia.org/wiki/Lead_poisoning	Another effect of lead's interference with heme synthesis is the buildup of heme precursors, such as aminolevulinic acid, which may be directly or indirectly harmful to neurons.	?	0.6205
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	When oxygen is breathed at high partial pressures, a hyperoxic condition will rapidly spread, with the most vascularised tissues being most vulnerable.	?	0.5808
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	6	http://www.wisegeek.org/how-does-high-altitude-affect-the-human-body.htm	In fact, many climbers looking to head into high altitude situations often take oxygen with them in order to breathe better.	?	0.5808
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	One is breathing from a mask and the other two are timing and taking notes.	?	0.5789
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	The subject in the centre is breathing 100% oxygen from a mask.	?	0.5789
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	The result of breathing elevated partial pressures of oxygen is roxia hyperoxia, an excess of oxygen in body tissues.	?	0.5789
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	Symptoms may include disorientation, breathing problems, and vision changes such as myopia.	?	0.5789
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	The onset of seizure depends upon the partial pressure of oxygen (ppO 2) in the breathing gas and exposure duration.	?	0.5789
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	If breathing elevated partial pressures of oxygen is not discontinued, patients experience a mild burning on inhalation along with uncontrollable coughing and occasional shortness of breath ( dyspnoea).	?	0.5789
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	Divers breathing air at depths greater than 60 m (200 ft) face an increasing risk of an oxygen toxicity "hit" (seizure).	?	0.5789
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	Diagnosis of bronchopulmonary dysplasia in newborn infants with breathing difficulties is difficult in the first few weeks.	?	0.5789
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	However, if the infant's breathing does not improve during this time, blood tests and x-rays may be used to confirm bronchopulmonary dysplasia.	?	0.5789
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	The aim is to avoid activating the alarm by reducing the ppO 2 of the breathing gas or the length of time breathing gas of higher ppO 2.	?	0.5789
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	The schedules used for treatment of decompression illness allow for periods of breathing air rather than 100% oxygen (oxygen breaks) to reduce the chance of seizure or lung damage.	?	0.5789
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	An overview of these studies by Bitterman in 2004 concluded that following removal of breathing gas containing high fractions of oxygen, no long-term neurological damage from the seizure remains.	?	0.5789
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	In 1947, Donald recommended limiting the depth allowed for breathing pure oxygen to 7.6 m (25 ft), or a ppO 2 of 1.8 bar (180 kPa).	?	0.5789
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	In 1912, Bornstein developed cramps in his hands and legs while breathing oxygen at 2.8 bar (280 kPa) for 51 minutes.	?	0.5789
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	Smith then went on to show that intermittent exposure to a breathing gas with less oxygen permitted the lungs to recover and delayed the onset of pulmonary toxicity.	?	0.5789
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	"Rate of development of pulmonary O2 toxicity in man during O2 breathing at 2.0 Ata".	?	0.5789
237	Is it true that breathing most often has a harmful effect on the environment? 	breathing	1	http://en.wikipedia.org/wiki/Oxygen_toxicity	"Hormonal protection of rats breathing oxygen at high pressure".	?	0.5789
