qid	question	focus	sid	url	sentence	annotationOpt
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	1	http://en.wikipedia.org/wiki/Energy_density	Chemical reactions are used by animals to derive energy from food, and by automobiles to derive energy from gasoline.	?	0.7575
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	1	http://en.wikipedia.org/wiki/Energy_density	Coal, gas, and petroleum are the current primary energy sources in the U.S.	?	0.7575
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	4	http://www.ducksters.com/science/solids_liquids_gases.php	As ice heats up it will change phases to liquid water.	?	0.7575
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	6	http://physics.tutorvista.com/thermodynamics/phase-change.html	Example of Solid to Liquid Phase Change: Melting of ice into water.	?	0.7174
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	1	http://en.wikipedia.org/wiki/Energy_density	For example, climate change, nuclear waste storage, and deforestation may be some of the consequences of supplying our growing energy demands from carbohydrate fuels, nuclear fission, or biomass.	?	0.7164
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	2	http://www.britannica.com/EBchecked/topic/258710/heat-of-vaporization	The latent heat, also called the heat of vaporization, is the amount of energy necessary to change a liquid to a vapour at constant temperature and pressure.	?	0.7164
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	2	http://www.britannica.com/EBchecked/topic/258710/heat-of-vaporization	At 100 °C, 540 calories per gram of water are needed to convert one gram of liquid water to one gram of water vapour under normal pressure.	?	0.7164
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	2	http://www.britannica.com/EBchecked/topic/258710/heat-of-vaporization	Water can evaporate at temperatures below the boiling point, and ice can evaporate into a gas without...	?	0.7164
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	4	http://www.ducksters.com/science/solids_liquids_gases.php	However, it can take the state of liquid, solid (ice), and gas (steam).	?	0.7164
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	5	http://en.wikipedia.org/wiki/Fuel	Natural gas, composed chiefly of methane, can be compressed to a liquid and used as a substitute for other traditional liquid fuels.	?	0.7164
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	6	http://physics.tutorvista.com/thermodynamics/phase-change.html	Latent heat storage of phase change materials can be obtained by following phase changes: Solid to Solid Solid to Liquid Solid to Gas Liquid to Gas.	?	0.7164
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	6	http://physics.tutorvista.com/thermodynamics/phase-change.html	When whole gas is transformed into liquid and heat is removed from it temperature of liquid reduces to a certain temperature known as freezing point.	?	0.7164
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	6	http://physics.tutorvista.com/thermodynamics/phase-change.html	Example of deposition: Change of water vapor into ice directly in sub freezing air.	?	0.7164
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	6	http://physics.tutorvista.com/thermodynamics/phase-change.html	After that as more heat is applied there is no rise in temperature of liquid and it starts transforming to gas state.	?	0.7164
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	6	http://physics.tutorvista.com/thermodynamics/phase-change.html	When boiling point is reached and heat absorption is continued then liquid start transforming into gas till all liquid is converted into gas.	?	0.7164
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	10	http://www.answers.com/topic/temperature-and-heat	Another example of chemical energy release is combustion, whereby chemical bonds in fuel, as well as in oxygen molecules, are broken and new chemical bonds are formed.	?	0.7164
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	10	http://www.answers.com/topic/temperature-and-heat	Though the concentrations of reactants and products do not change, note that chemical equilibrium is a dynamic state—in other words, there is still considerable molecular activity, but no net change.	?	0.7164
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	6	http://physics.tutorvista.com/thermodynamics/phase-change.html	Since heat or thermal energy is releases during the process of conversion of gas to liquid, it is exothermic process in nature.	?	0.7160
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	6	http://physics.tutorvista.com/thermodynamics/phase-change.html	Liquid to Gas Phase Change When liquid state of a matter changes to gaseous state by absorption of heat it is known as vaporization.	?	0.7160
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	4	http://www.ducksters.com/science/solids_liquids_gases.php	The chair you are sitting on is a solid, the water you drink is liquid, and the air you breathe is a gas.	?	0.6763
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	6	http://physics.tutorvista.com/thermodynamics/phase-change.html	Exothermic Phase change examples: When a gas is changed to liquid by removing heat or cooling it then it is known as condensing.	?	0.6763
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	6	http://physics.tutorvista.com/thermodynamics/phase-change.html	Now liquid starts transforming into gas and this phase change is known as Vaporization.	?	0.6763
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	6	http://physics.tutorvista.com/thermodynamics/phase-change.html	The state changes from gas to liquid then liquid to solid as we go on cooling.	?	0.6763
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	6	http://physics.tutorvista.com/thermodynamics/phase-change.html	Liquid to gas phase change of these materials is not practical for thermal storage usage because high pressure and large volumes are required for storing these materials in gas state.	?	0.6763
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	6	http://physics.tutorvista.com/thermodynamics/phase-change.html	Gas to Solid Phase Change Gas to solid phase change can occur directly or into steps: Gas to Liquid and then Liquid to Solid.	?	0.6763
27	Is it true that chemical energy is needed to change water from a liquid to a gas? 	chemical	6	http://physics.tutorvista.com/thermodynamics/phase-change.html	Gas to Liquid Phase Change The Change of a material from gaseous state to liquid state is known as Condensation.	?	0.6763
