qid	question	focus	sid	url	sentence	annotationOpt
146	Is it true that living things depend on energy from the Moon? 	the Moon	9	https://answers.yahoo.com/question/index?qid=20130214144309AANr9gs	1 0 Comment activity?show=A574OUFUEK6XV2LLYC6BKYEVR4&t=g ? answered 1 year ago Ok, it depends on the size.	?	0.6618
146	Is it true that living things depend on energy from the Moon? 	the Moon	8	http://www.answers.com/topic/sun-moon-and-earth	The "big Whack." One of the curious things about the Moon is its size in relation to Earth.	?	0.6476
146	Is it true that living things depend on energy from the Moon? 	the Moon	8	http://www.answers.com/topic/sun-moon-and-earth	The Sun could not be more different from the Moon, most notably in terms of energy and temperature.	?	0.6476
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	We need energy for living life and for doing any work.	?	0.6304
146	Is it true that living things depend on energy from the Moon? 	the Moon	1	http://en.wikipedia.org/wiki/Life	The activity of an organism depends on the total activity of its cells, with spiration energy flow occurring within and between them.	?	0.6195
146	Is it true that living things depend on energy from the Moon? 	the Moon	7	http://en.wikipedia.org/wiki/Planetary_habitability	Organic-chemical reactions that only require minimum energy are possible in these seas, but whether any living system can be based on such minimal reactions is unclear, and would seem unlikely.	?	0.6195
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	Tidal energy can be classified into three types depending on their techniques of generation.	?	0.6191
146	Is it true that living things depend on energy from the Moon? 	the Moon	8	http://www.answers.com/topic/sun-moon-and-earth	Moon Landings For now, however, human presence on the Moon is more a thing of the past than of the future.	?	0.6066
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	The electromagnetic waves give us energy for life on earth.	?	0.5932
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	When a material or object vibrates it transfer energy to the particles close to it.	?	0.5932
146	Is it true that living things depend on energy from the Moon? 	the Moon	5	http://en.wikipedia.org/wiki/Astrobiology	The Living Universe: NASA and the Development of Astrobiology.	?	0.5932
146	Is it true that living things depend on energy from the Moon? 	the Moon	6	https://www.khanacademy.org/partner-content/CAS-biodiversity/why-is-biodiversity-important-ca/biodiversity-and-ecosystem-funct/a/ecological-interactions	It all depends on the specific details of the interaction.	?	0.5932
146	Is it true that living things depend on energy from the Moon? 	the Moon	1	http://en.wikipedia.org/wiki/Life	ophysicists have commented that living things function on ive entropy.	?	0.5888
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	What is Wave Energy? Wave is a kind of disturbance which has the capability to transfer energy from one place to another.	?	0.5845
146	Is it true that living things depend on energy from the Moon? 	the Moon	1	http://en.wikipedia.org/wiki/Life	Vitalism included the idea that there was a fundamental difference between organic and inorganic material, and the belief that organic material can only be derived from living things.	?	0.5775
146	Is it true that living things depend on energy from the Moon? 	the Moon	1	http://en.wikipedia.org/wiki/Life	One systemic definition of life is that living things are on self-organizing and autopoietic (self-producing).	?	0.5775
146	Is it true that living things depend on energy from the Moon? 	the Moon	5	http://en.wikipedia.org/wiki/Astrobiology	On 11 December 2013, NASA reported the detection of " -like minerals" (specifically, phyllosilicates), often associated with organic materials, on the icy crust of (moon) Europa.	?	0.5694
146	Is it true that living things depend on energy from the Moon? 	the Moon	8	http://www.answers.com/topic/sun-moon-and-earth	The Vulnerable Moon Owing to the Moon's lack of sufficient gravitational force, it retains no atmosphere, and this means that it is completely vulnerable to particles reaching it from space.	?	0.5694
146	Is it true that living things depend on energy from the Moon? 	the Moon	8	http://www.answers.com/topic/sun-moon-and-earth	The damage from these showers was so great that it melted the Moon's crust, and eventually lava from the lunar interior surfaced to fill in cracks made by the .	?	0.5694
146	Is it true that living things depend on energy from the Moon? 	the Moon	8	http://www.answers.com/topic/sun-moon-and-earth	astronauts Neil Armstrong (1930-) and Edwin ("Buzz") Aldrin (1930-) walked on the lunar surface while Michael Collins (1930-) piloted Apollo 11 in its orbit around the Moon.	?	0.5694
146	Is it true that living things depend on energy from the Moon? 	the Moon	8	http://www.answers.com/topic/sun-moon-and-earth	At the new moon, the Moon is between Earth and the Sun, and during a full moon, the Moon is on the other side of Earth from the Sun.	?	0.5694
146	Is it true that living things depend on energy from the Moon? 	the Moon	9	https://answers.yahoo.com/question/index?qid=20130214144309AANr9gs	I personally would have it come from the other side of the moon but like a corner of it so we would be able to see the explosion.	?	0.5694
146	Is it true that living things depend on energy from the Moon? 	the Moon	9	https://answers.yahoo.com/question/index?qid=20130214144309AANr9gs	With gravitational effects and rotational orbits it created two formations out of the collision IE the Moon and Earth what your collision would do is simply start this over again.	?	0.5694
146	Is it true that living things depend on energy from the Moon? 	the Moon	9	https://answers.yahoo.com/question/index?qid=20130214144309AANr9gs	And you should know that it would take a HUMONGOUS asteroid to even shake up the moon considering it's soft structure it would probably just get reduced into powder.	?	0.5694
146	Is it true that living things depend on energy from the Moon? 	the Moon	6	https://www.khanacademy.org/partner-content/CAS-biodiversity/why-is-biodiversity-important-ca/biodiversity-and-ecosystem-funct/a/ecological-interactions	Individual organisms live together in an ecosystem and depend on one another.	?	0.5348
146	Is it true that living things depend on energy from the Moon? 	the Moon	6	https://www.khanacademy.org/partner-content/CAS-biodiversity/why-is-biodiversity-important-ca/biodiversity-and-ecosystem-funct/a/ecological-interactions	ting tips or Do you understand English? Click here to see more discussion happening on Khan Academy's English site.	?	0.5259
146	Is it true that living things depend on energy from the Moon? 	the Moon	10	http://www.ducksters.com/science/gravity.php	Who discovered gravity? The first person who dropped something heavy on their toe knew something was going on, but gravity was first mathematically described by the scientist .	?	0.5259
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	When sun, moon and Earth are aligned with each other, high energy tidal waves are produced.	?	0.5124
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	How does Wave Energy Work? Energy from the waves comes from the movement of the waves up and down.	?	0.4951
146	Is it true that living things depend on energy from the Moon? 	the Moon	3	http://en.wikipedia.org/wiki/Life_on_Titan	"Biologically enhanced energy and carbon cycling on Titan?".	?	0.4951
146	Is it true that living things depend on energy from the Moon? 	the Moon	8	http://www.answers.com/topic/sun-moon-and-earth	The Sun's Energy and Earth Sunlight is more than just light, though that alone is a marvelous thing.	?	0.4951
146	Is it true that living things depend on energy from the Moon? 	the Moon	1	http://en.wikipedia.org/wiki/Life	Any contiguous living system is called an organism.	?	0.4932
146	Is it true that living things depend on energy from the Moon? 	the Moon	1	http://en.wikipedia.org/wiki/Life	At a higher level, living beings are thermodynamic systems that have an organized molecular structure.	?	0.4932
146	Is it true that living things depend on energy from the Moon? 	the Moon	1	http://en.wikipedia.org/wiki/Life	Others take a ystems theory systemic viewpoint that does not necessarily depend on molecular chemistry.	?	0.4932
146	Is it true that living things depend on energy from the Moon? 	the Moon	1	http://en.wikipedia.org/wiki/Life	This interplay between organisms and their environment is an inherent feature of living systems.	?	0.4932
146	Is it true that living things depend on energy from the Moon? 	the Moon	1	http://en.wikipedia.org/wiki/Life	Together these make up nucleic acids, proteins and lipids, the bulk of living matter.	?	0.4932
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	There are different forms of energy like kinetic, thermal, heat energy, electric energy, potential energy etc.	?	0.4932
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	Sun rays are the example of electromagnetic rays which carry the electromagnetic energy from the sun to the earth.	?	0.4932
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	Wave Energy Wave Energy Waves show mainly three basic types of behavior when they travel through medium.	?	0.4932
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	Wave Energy Equation Consider that a transversal wave is moving in the string.	?	0.4932
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	Let the velocity of the ' v ' does not depend on the amplitude and the wavelength of the wave.	?	0.4932
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	Wave energy is used to produce electricity.	?	0.4932
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	This wave energy technology is the natural and pollution free source of technology.	?	0.4932
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	Ireland is one of the examples where wave energy is widely used to produce electricity.	?	0.4932
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	Wave Energy Pros and Cons Wave energy is a natural form of energy.	?	0.4932
146	Is it true that living things depend on energy from the Moon? 	the Moon	2	http://physics.tutorvista.com/waves/wave-energy.html	Sound Wave Energy Sound wave energy is a which is due to vibrations.	?	0.4932
