qid	question	focus	sid	url	sentence	annotationOpt
178	Is it true that a deer drinking water is preparing for a seasonal change in the environment? 	a deer drinking water	8	http://www.linkstolearning.com/quizzes/nytest/index8087.htm	Which animal is preparing for a seasonal change in the environment?   a.	?	0.7998
178	Is it true that a deer drinking water is preparing for a seasonal change in the environment? 	a deer drinking water	8	http://www.linkstolearning.com/quizzes/nytest/index8087.htm	a deer drinking water   c.	?	0.7931
178	Is it true that a deer drinking water is preparing for a seasonal change in the environment? 	a deer drinking water	7	http://en.wikipedia.org/wiki/Springbok	Springbok can meet their water needs from the food they eat, and survive without drinking water through dry season, or even over years.	?	0.7164
178	Is it true that a deer drinking water is preparing for a seasonal change in the environment? 	a deer drinking water	2	http://www.answers.com/topic/ecosystems-1	Nutrient-enriched warmer coastal waters, resulting from a combination of climate change and the use of fertilizers, provides an ideal environment for reproduction and dissemination of V.	?	0.6763
178	Is it true that a deer drinking water is preparing for a seasonal change in the environment? 	a deer drinking water	3	http://en.wikipedia.org/wiki/Mule_deer	The deer's metabolism slows and individuals become less active to survive in an environment with less food.	?	0.6641
178	Is it true that a deer drinking water is preparing for a seasonal change in the environment? 	a deer drinking water	2	http://www.answers.com/topic/ecosystems-1	cholerae into estuaries and fresh water bodies allows contact with humans who use these waters for drinking and bathing.	?	0.6205
178	Is it true that a deer drinking water is preparing for a seasonal change in the environment? 	a deer drinking water	3	http://en.wikipedia.org/wiki/Mule_deer	Mule deer rarely travel far from water or forage, and often bed down within easy walking distance of both.	?	0.6205
178	Is it true that a deer drinking water is preparing for a seasonal change in the environment? 	a deer drinking water	10	http://www.wisegeek.org/how-long-will-meat-stay-fresh-in-the-refrigerator.htm	- anon135278 28) I have had deer meat soaking in a five gallon bucket of salt water in the refrigerator for eight days.	?	0.6205
178	Is it true that a deer drinking water is preparing for a seasonal change in the environment? 	a deer drinking water	10	http://www.wisegeek.org/how-long-will-meat-stay-fresh-in-the-refrigerator.htm	I took two Tums, drank some pepto bismol, and have been drinking water.	?	0.6205
178	Is it true that a deer drinking water is preparing for a seasonal change in the environment? 	a deer drinking water	8	http://www.linkstolearning.com/quizzes/nytest/index8087.htm	What is one way to change water from a liquid to a solid?   a.	?	0.5907
178	Is it true that a deer drinking water is preparing for a seasonal change in the environment? 	a deer drinking water	2	http://www.answers.com/topic/ecosystems-1	Thus, its components include plants, animals, and ; soil, rocks, and minerals; as well as surrounding water sources and the local atmosphere.	?	0.5789
