qid	question	focus	sid	url	sentence	annotationOpt
371	Is it true that windy, cloudy, rainy, and cold are words that help describe evaporation? 	evaporation	2	http://www.answers.com/mt/wet-clothes	So, evaporation tends to proceed much more quickly when it's warmer than when it's cold.	?	0.6615
371	Is it true that windy, cloudy, rainy, and cold are words that help describe evaporation? 	evaporation	6	http://www.metoffice.gov.uk/education/teachers/in-depth/understanding	Consequently, the weather in a depression is often cloudy, wet and windy (with winds blowing in an anticlockwise direction around the depression).	?	0.6205
371	Is it true that windy, cloudy, rainy, and cold are words that help describe evaporation? 	evaporation	2	http://www.answers.com/mt/wet-clothes	If the bottle is just placed in cold water it is not being cooled due to evaporation and only gets as cold as the water.	?	0.5808
371	Is it true that windy, cloudy, rainy, and cold are words that help describe evaporation? 	evaporation	2	http://www.answers.com/mt/wet-clothes	Why do wet clothes make you cold? Why do wet clothes make you cold? Wet clothes make you cold for the same reason that sweating cools the body.	?	0.5808
371	Is it true that windy, cloudy, rainy, and cold are words that help describe evaporation? 	evaporation	5	http://en.wikipedia.org/wiki/Evapotranspiration	PET is also higher on windy days because the evaporated moisture can be quickly moved from the ground or plant surface, allowing more evaporation to fill its place.	?	0.5808
371	Is it true that windy, cloudy, rainy, and cold are words that help describe evaporation? 	evaporation	2	http://www.answers.com/mt/wet-clothes	This is the same reason you sweat, the evaporation of the sweat acts as a cooling system.	?	0.5789
371	Is it true that windy, cloudy, rainy, and cold are words that help describe evaporation? 	evaporation	2	http://www.answers.com/mt/wet-clothes	We then say that the air is saturated with water, and once the air is saturated, no more [net] evaporation can take place.	?	0.5789
371	Is it true that windy, cloudy, rainy, and cold are words that help describe evaporation? 	evaporation	2	http://www.answers.com/mt/wet-clothes	Clothes will dry in sunny days but the evaporation rate will be slow.	?	0.5789
371	Is it true that windy, cloudy, rainy, and cold are words that help describe evaporation? 	evaporation	5	http://en.wikipedia.org/wiki/Evapotranspiration	Evapotranspiration (ET) is the sum of evaporation and plant transpiration from the Earth's land and ocean surface to the atmosphere.	?	0.5789
371	Is it true that windy, cloudy, rainy, and cold are words that help describe evaporation? 	evaporation	5	http://en.wikipedia.org/wiki/Evapotranspiration	This demand incorporates the energy available for evaporation and the ability of the lower atmosphere to transport evaporated moisture away from the land surface.	?	0.5789
371	Is it true that windy, cloudy, rainy, and cold are words that help describe evaporation? 	evaporation	6	http://www.metoffice.gov.uk/education/teachers/in-depth/understanding	Clouds A classification of clouds was introduced by Luke Howard (1772-1864) who used Latin words to describe their characteristics.	?	0.5789
