qid	question	focus	sid	url	sentence	annotationOpt
208	Is it true that a student should use a measuring cup to compare the masses of two small rocks? 	measuring cup	10	http://en.wiktionary.org/wiki/Appendix:Glossary_of_Boston_slang	Hoodsie (1) - A small cup of vanilla and chocolate ice-cream from the od HP Hood Company.	?	0.6615
208	Is it true that a student should use a measuring cup to compare the masses of two small rocks? 	measuring cup	8	http://education-portal.com/academy/lesson/states-of-matter-and-methods-of-separating-mixtures.html	A mixture is a physical combination of two or more substances that are mixed but not chemically combined.	?	0.6029
208	Is it true that a student should use a measuring cup to compare the masses of two small rocks? 	measuring cup	1	http://en.wikipedia.org/wiki/Radiocarbon_dating	Once contamination has been removed, samples must be converted to a form suitable for the measuring technology to be used.	?	0.5808
208	Is it true that a student should use a measuring cup to compare the masses of two small rocks? 	measuring cup	1	http://en.wikipedia.org/wiki/Radiocarbon_dating	There are two types of testing technology: detectors that record radioactivity, known as beta counters, or accelerator mass spectrometers.	?	0.5808
208	Is it true that a student should use a measuring cup to compare the masses of two small rocks? 	measuring cup	1	http://en.wikipedia.org/wiki/Radiocarbon_dating	Each measuring device is also used to measure the activity of a blank sample—a sample prepared from carbon old enough to have no activity.	?	0.5808
208	Is it true that a student should use a measuring cup to compare the masses of two small rocks? 	measuring cup	3	http://en.wikipedia.org/wiki/Radiometric_dating	Dating can now be performed on samples as small as a nanogram using a mass spectrometer.	?	0.5808
208	Is it true that a student should use a measuring cup to compare the masses of two small rocks? 	measuring cup	10	http://en.wiktionary.org/wiki/Appendix:Glossary_of_Boston_slang	Also used as derogatory slang for example "this cup of coffee tastes like the Blue line" or "Hey Tommy, your girlfriend smells like the Blue line".	?	0.5808
208	Is it true that a student should use a measuring cup to compare the masses of two small rocks? 	measuring cup	3	http://en.wikipedia.org/wiki/Radiometric_dating	For rocks dating back to the beginning of the solar system, this requires extremely long-lived parent isotopes, making measurement of such rocks' exact ages imprecise.	?	0.5789
208	Is it true that a student should use a measuring cup to compare the masses of two small rocks? 	measuring cup	7	http://www.answers.com/topic/newton-s-laws-of-motion	The third law, also called the action-reaction law, states that the actions of two bodies on each other are always equal in magnitude and opposite in direction.	?	0.5789
208	Is it true that a student should use a measuring cup to compare the masses of two small rocks? 	measuring cup	7	http://www.answers.com/topic/newton-s-laws-of-motion	At very high speeds, it is possible the car may seem to make the turn "on two wheels"—that is, its two outer tires.	?	0.5789
