qid	question	focus	sid	url	sentence	annotationOpt
26	Is it true that mechanical energy is needed to change water from a liquid to a gas? 	mechanical	Some(7)	http://www.answers.com/topic/thermodynamics	However, mechanical work done on a body can also increase its internal energy; e.g., the internal energy of a gas increases when the gas is compressed.	?	0.7840
26	Is it true that mechanical energy is needed to change water from a liquid to a gas? 	mechanical	Some(7)	http://www.answers.com/topic/thermodynamics	Conversely, internal energy can be converted into mechanical energy; e.g., when a gas expands it does work on the external environment.	?	0.7840
26	Is it true that mechanical energy is needed to change water from a liquid to a gas? 	mechanical	Some(1)	http://en.wikipedia.org/wiki/Heat_engine	Senf: "Heat engines are made to provide mechanical energy from thermal energy." Thermal physics: entropy and free energies, by Joon Chang Lee (2002), Appendix A, p.	?	0.7164
26	Is it true that mechanical energy is needed to change water from a liquid to a gas? 	mechanical	Some(5)	http://en.wikipedia.org/wiki/Fossil-fuel_power_station	Coal can be converted to gas or liquid fuel, but the efficiencies and economics of such processes can make them unfeasible.[ ion needed This claim needs references to reliable sources.	?	0.6763
26	Is it true that mechanical energy is needed to change water from a liquid to a gas? 	mechanical	Some(8)	http://education-portal.com/academy/lesson/phase-change-evaporation-condensation-freezing-melting.html	Sublimation: the substance changes directly from a solid to a gas without going through the liquid phase.	?	0.6763
26	Is it true that mechanical energy is needed to change water from a liquid to a gas? 	mechanical	Some(8)	http://education-portal.com/academy/lesson/phase-change-evaporation-condensation-freezing-melting.html	Deposition: the substance changes directly from a gas to a solid without going through the liquid phase.	?	0.6763
26	Is it true that mechanical energy is needed to change water from a liquid to a gas? 	mechanical	Some(8)	http://education-portal.com/academy/lesson/phase-change-evaporation-condensation-freezing-melting.html	Phase Change Diagram Sublimation occurs when dry ice turns into gas Sublimation Dry Ice Let's take a look at phase change as it pertains to water.	?	0.6763
26	Is it true that mechanical energy is needed to change water from a liquid to a gas? 	mechanical	Some(8)	http://education-portal.com/academy/lesson/phase-change-evaporation-condensation-freezing-melting.html	Energy Involved in Phase Change Diagram of water phase changes Phase Change Diagram Now here's the weird thing about this diagram.	?	0.6763
26	Is it true that mechanical energy is needed to change water from a liquid to a gas? 	mechanical	Some(1)	http://en.wikipedia.org/wiki/Heat_engine	The engine converts the working fluid from a gas to a liquid, from liquid to gas, or both, generating work from the fluid expansion or compression.	?	0.6748
26	Is it true that mechanical energy is needed to change water from a liquid to a gas? 	mechanical	Some(3)	http://en.wikipedia.org/wiki/Bernoulli's_principle	The kinetic energy increases at the expense of the fluid pressure, as shown by the difference in height of the two columns of water.	?	0.6748
26	Is it true that mechanical energy is needed to change water from a liquid to a gas? 	mechanical	Some(3)	http://en.wikipedia.org/wiki/Bernoulli's_principle	So, the change in gravitational potential energy ΔEpot,gravity in the time interval Δt is \Delta E_\text{pot,gravity} = \Delta m\, g z_2 - \Delta m\, g z_1.	?	0.6748
